Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
38338987725,-0.006045839,0.023231143,0.058687687,-0.87379426,-0.9946037,0.18957113
38338988856,-0.026535582,-0.020405946,0.04295546,-1.2317728,-0.7495582,0.6166818
38338989730,-0.006669192,-0.032645065,0.18250476,-0.64211977,-0.51078516,0.083467215
38338990701,-0.048416764,0.05676885,0.043066643,-0.7722743,-0.86519325,-0.059779774
38338991692,-0.009100541,-0.024825312,0.051884137,-0.9850442,0.03891789,0.2014388
38338992750,-0.026007714,-0.013391214,0.09584938,-1.0834486,-0.77789885,0.48323482
38338993732,-0.06461798,0.04238673,0.13825625,-0.6448416,-0.6906698,0.25391006
38338994730,-0.05481074,-0.0034646178,0.038647547,-0.60976696,-0.17771882,-0.23395386
38338995812,-0.04693575,0.04850108,0.24028024,-0.50601536,0.13970138,-0.11382871
38338996746,-0.028494276,0.04875014,0.06141619,-0.6824832,0.2726802,0.55774057
38338997683,-0.063306004,0.058641676,0.0016280203,-0.9676996,0.051511325,0.23002426
38338998732,-0.13521142,-0.004295653,0.15977997,-1.4712864,-0.55843765,0.07971038
38338999730,0.036273528,0.0037933243,0.05973133,-1.281497,-0.9436188,0.22167027
38339000733,-0.08355418,0.057055846,0.07667498,-0.53093415,0.057181153,-0.14899188
38339001731,-0.055256933,0.023819422,0.117447,-0.77020603,-0.4017004,0.033664703
38339002802,-0.012017979,-0.028870786,0.075022265,-0.85832393,-0.88150376,0.051145904
38339003726,-0.07021481,0.054484963,0.08093194,-0.9717331,-0.12590957,0.6587391
38339004699,-0.04918141,0.057173323,0.1323827,-0.5351883,-0.1536113,0.5751012
38339005715,-0.07218248,0.043024268,0.029025486,-0.7338526,0.12826942,-0.02526984
38339006865,-0.058332123,0.059255872,0.17385617,-0.2649044,-0.54813254,0.15848137
38339007875,-0.06099354,0.02978052,0.060069095,-0.93326545,0.21067473,0.100584425
38339008757,-0.021370133,0.0368403,0.1788425,-0.821857,-0.6087294,0.2268388
38339009826,-0.092152216,6.932232E-4,0.17946313,-0.9583755,-0.2502935,0.5736207
38339010774,0.020093394,0.08378797,0.046833474,-1.2969033,1.8191285E-4,0.0766614
38339011735,-0.025316488,0.026234405,0.09387575,-1.3277175,0.17250168,-0.5014681
38339012787,-0.06757176,0.04505907,0.14175037,-1.0627007,-0.19841303,0.4380641
38339013814,-0.009401551,-0.009325776,0.06870912,-1.412423,-0.7407645,0.18753755
38339014815,-0.004506315,0.06557272,0.19104634,-0.6964415,-0.5468112,0.44142863
38339015815,0.008932574,0.10043474,0.19431783,-0.652435,0.055283085,0.6170997
38339016920,-0.058299735,0.06031026,0.07450209,-1.0968622,-0.55074185,0.4084783
38339017815,-0.077869296,0.060208898,0.09574876,-0.9539883,-0.9253122,0.10320519
38339018834,-0.05637258,0.03271661,0.07664329,-0.53132457,-0.19200131,-0.52890825
38339019836,-0.051487412,-0.0131012285,0.09851138,-0.6692223,-0.19323161,-0.08152136
38339020863,-0.019168409,0.011333307,0.08858095,-1.1600174,-1.0591443,0.13436773
38339021838,-0.035427943,0.015688954,0.049220737,-1.2021208,-0.19441894,0.69346017
38339022880,0.0036234427,0.0090275975,0.115352966,-0.77879214,-0.5625835,0.19227423
38339023860,-0.03321502,0.021146538,0.12984122,-1.4949794,0.17459463,0.24286383
38339024872,-0.0055143205,0.09344364,0.13207126,-0.3602995,-0.030146908,0.06783024
38339025881,-0.04767494,0.036916815,-0.042438623,-0.93552375,-0.43878496,0.36933014
38339026891,-0.043901306,0.079579085,0.17571351,-1.320371,-0.82557225,0.02393612
38339027918,-0.044226374,0.035814125,0.1705547,-0.5508001,-0.14772107,0.6392093
38339028918,-0.0586432,-0.050438017,0.08111241,-0.7057711,-0.78771836,-0.24293287
38339029944,-0.0766281,0.049378403,0.22010069,-0.9063375,-0.5593786,-0.21874923
38339030896,-0.051370908,0.068594016,0.19023445,-1.1323717,-0.08857761,-0.09702017
38339031944,-0.022964038,0.01634254,0.007268799,-1.1301395,-0.04946325,0.36913696
38339032999,-0.069462575,0.014464832,0.08014286,-1.1042649,-0.087595955,-0.20529976
38339033928,-9.5880945E-4,0.06079963,0.15256603,-0.81495315,-0.13381061,-0.011593128
38339034975,-0.04360591,-0.01213096,0.10477719,-0.4979797,-0.41053262,0.1028536
38339035967,-0.08828544,0.10765639,0.14891829,-0.6867487,-0.75658894,0.20189156
38339036992,-0.019326154,0.029815039,0.07020956,-1.2515343,-0.45166907,1.0637801
38339037969,-0.05431614,-0.025830925,0.055493344,-1.7083207,-0.6468866,0.55623055
38339038988,-0.040356975,0.052312244,0.09595251,-0.5061419,-0.22601143,0.624687
38339040048,-0.029205045,0.050288636,-0.010532246,-0.8922766,-0.42492184,0.59789205
38339041074,-0.05604779,0.007544753,0.07069453,-0.99626994,-0.22284749,-0.049431805
38339042140,-0.052313127,0.061180014,0.17058714,-0.3576408,0.19724844,-0.22426231
38339043045,-0.04683864,0.042774,-0.018755412,-0.26711485,-0.96673805,0.63037497
38339044028,-0.042842824,0.046786536,0.11536145,-0.8805313,-0.5762014,0.17550775
38339045069,-0.027921615,0.026810132,0.042460896,-1.4509839,-0.46298113,0.041294813
38339046067,-0.087645754,-0.01489677,0.030512178,-0.7612954,-0.29710093,-0.019588139
38339047071,0.013965366,-0.009425665,0.024144815,-1.2253797,0.01350444,0.116528764
38339048099,-0.033776604,-0.029133564,0.13292699,-0.8505937,-1.1549366,-0.28109482
38339049093,-0.07782241,-0.0016897643,0.035567094,-1.5941616,-0.7414555,0.23493098
38339050101,-0.02947236,-0.015748426,0.19220836,-1.2431659,-0.3663525,0.07637221
38339051130,-0.07195522,0.07073637,0.06942675,-0.60519755,-0.33482903,0.4648645
38339052072,-0.06867769,0.0057729282,0.056679763,-1.0794333,-1.091943,-0.082195096
38339053129,-0.027862163,0.0722807,0.0010079597,-0.67325467,-0.5688807,0.10814762
38339054101,-0.049968615,0.07216133,-0.019568292,-0.39225546,0.18941124,0.48970452
38339055148,-0.053154837,0.07529498,0.23044193,-0.6279092,0.20053901,-0.4127658
38339056179,-0.026242314,0.025488585,0.1252212,-0.37441126,-0.77128565,0.19268836
38339057168,-0.050437726,-0.0070732683,0.11873313,-0.8555728,-0.14197943,0.12798432
38339058141,-0.049566973,0.07922745,0.26212567,-0.9897506,-0.5845328,0.110672966
38339059135,-0.056289908,0.02547068,0.13786106,-0.83543766,-0.61798084,0.051764186
38339060151,-0.056524727,-0.017657936,0.085408255,-0.9263267,-1.3125364,-0.18236727
38339061213,-0.0069877077,0.020189937,-0.043000415,-1.0874735,-0.80580676,-0.17996725
38339062165,-0.06447261,0.10186588,0.18352059,-0.1881061,-0.26409367,-0.2969434
38339063185,-0.067463495,-0.0010170008,0.14072411,-0.2825547,-0.6455604,-0.20081191
38339064189,-0.09956273,0.01483856,0.12708564,-0.8909989,-0.6018947,0.17787273
38339065196,-0.024920681,0.007737582,0.03080534,-0.27216744,-0.7366819,0.5115883
38339066206,-0.07880031,0.116159156,0.21067719,-0.2140463,-0.2860371,0.3872499
38339067215,-0.031512577,0.057204634,0.17392525,-0.4887875,-0.58953536,0.42611295
38339068257,-0.0068513085,0.10107312,0.09690009,-0.08188871,-0.5260623,0.5687469
38339069240,-0.13188757,-0.020358449,0.06271073,-0.9883239,-0.6800902,0.5961288
38339070281,-0.032689057,0.06524631,0.117786534,-0.14338037,-0.5397335,-0.25707963
38339071274,-0.082713336,0.014609576,0.109494664,-0.37907237,-0.33198738,-0.47342166
38339072312,-0.03145046,0.05545824,0.05448802,-0.32134375,-0.787394,-0.13879354
38339073275,-0.058714557,0.07269004,0.08835923,-0.05066722,-0.84759736,0.29232112
38339074310,-0.07767746,0.06478527,0.109354265,-0.71441376,-0.74058425,-0.23190066
38339075387,-0.068539046,0.04598893,-0.0045681656,-0.7068318,-0.0904764,-0.14993832
38339076294,-0.08333334,0.014872334,0.043330267,-0.02924198,-0.7548591,-0.115419604
38339077328,-0.044181567,0.06407559,0.20459814,-0.6395384,-0.83220536,0.95071924
38339078318,-0.069094636,-0.005856081,0.0500194,0.017585931,-0.32660902,0.5554118
38339079447,-0.03998038,0.06689638,0.1066942,-0.17588514,-0.6588394,-0.14351371
38339080342,-0.025009349,0.015891757,-0.035106435,-0.63731366,-0.9630742,0.098177485
38339081309,-0.076609895,0.020876477,0.063129134,-1.1220255,0.06645163,0.19621544
38339082362,-0.04913181,0.032588024,0.11068663,-0.5010634,-0.3334145,0.2871333
38339083365,-0.107270844,-0.066664726,0.06719209,-1.6568562,-0.27181375,-0.28827146
38339084417,-0.15160851,0.07527578,0.09273482,-0.4673233,-0.37236607,-0.32137036
38339085365,-0.045229618,0.027218936,0.098536596,-0.7889252,-0.11829176,-0.10459512
38339086383,-0.107878976,0.0014506517,0.041063357,-0.99461,-0.5392935,-0.104777165
38339087453,-0.057954457,0.04211024,0.09317972,-0.49045858,-0.31081262,0.16816396
38339088443,-0.1444949,0.03327815,0.08946907,-0.6962299,-0.6151642,0.41024068
38339089440,-0.019968847,0.010111758,0.0532809,-0.63997465,-0.66679895,0.18585463
38339090428,-0.09351126,0.047709685,0.13059697,-0.7325347,0.35270715,-0.2703505
38339091431,-0.07068753,-0.015434728,0.16870819,-0.7657495,-0.32364005,-0.059557755
38339092464,-0.08101916,0.010313892,0.08704503,-0.96031374,-0.41035852,0.3078548
38339093467,0.015882572,0.027665732,0.016839562,-0.82085574,-0.44080433,0.009603073
38339094493,-2.8446462E-4,0.055765826,0.1477475,-0.64758575,-1.013877,0.13858792
38339095498,-0.02769403,0.012742783,0.033705864,-1.0613048,-0.4737826,-0.09602109
38339096485,-0.07096059,0.046652094,-0.008349288,-0.9840632,-0.21235088,0.30749795
38339097517,-0.01617569,0.016801829,0.27643383,-0.931074,-0.51410544,0.21931699
38339098519,-0.0429534,-0.024161022,0.058518935,-1.1355889,-0.043986145,0.549909
38339099543,-0.074862055,-0.0067570764,0.0974596,-0.97110087,-0.32271326,-0.122619905
38339100542,-0.052385237,0.079981744,0.16488235,-1.4705026,-0.27239254,-0.27827403
38339101737,-0.07729517,-0.016122164,0.11658853,-0.83412653,-0.78138727,0.3725186
38339102730,-0.064474486,0.05345612,0.13680267,-0.57964545,-0.70633304,0.45979625
38339103730,-0.05520245,0.06817271,0.19584054,-1.0949416,-0.4836927,-0.2676026
38339104735,-0.0524008,0.050113272,0.16005366,-1.0340884,-0.23189896,0.19657242
38339105729,-0.079541326,0.057870336,0.17255458,-1.0470572,0.15865152,0.1255501
38339106724,-0.011850413,0.03791537,0.085527025,-1.2418467,-0.6309072,-0.10657333
38339107748,-0.02736898,0.105610035,0.123841435,-1.0532669,-0.28039938,-0.21450321
38339108740,-0.04368071,-0.04731576,0.22988771,-1.1662611,-0.24122205,-0.37262753
38339109736,-0.018977378,0.0041854926,0.07330772,-1.0958958,-0.47408482,0.34021375
38339110729,-0.05958033,0.018886408,0.029088238,-1.5115646,0.021191329,0.29489857
38339111727,0.004613798,0.011872962,0.14421482,-0.33228585,-0.026848326,0.21879932
38339112726,-0.03939381,0.1120669,0.21750894,-0.4841428,0.0036996768,0.0048854304
38339113726,-0.037841927,0.029049618,0.04685705,-0.9462979,-0.32906768,0.28414434
38339114741,-0.042435367,0.027697919,0.023488771,-1.0421076,-0.823546,-0.31722975
38339115723,-0.08402978,0.020823456,0.12262446,-1.2472498,-0.266352,0.1353069
38339116779,0.036523014,0.008437285,0.07621334,-1.1076825,0.11171759,0.5769531
38339117727,-0.074697345,0.012563912,0.06541982,-1.3551663,0.06400501,-0.17121978
38339118690,0.035586126,0.017207269,0.18852928,-0.76027155,-0.43115926,0.13793346
38339119731,-0.11047032,0.003643411,0.090231754,-0.740872,0.13609025,-0.0963584
38339120707,-0.0811632,0.016356878,-0.04397201,-0.7883811,-0.14919202,-0.0715709
38339121727,-0.0295265,0.09122216,0.1646416,-0.7456026,-0.08931754,-0.016810691
38339122808,0.0324933,0.028186923,0.21869431,-0.6546588,0.06897057,0.37885737
38339123699,-0.051580414,0.06808848,0.17147742,-1.1072842,-0.18963632,0.5078398
38339124724,0.0053548035,0.06962971,0.06075325,-1.2252071,-0.3025506,0.5292864
38339125741,-0.12298265,0.0017782381,0.14670545,-1.3129097,-0.77089214,-0.11598023
38339126767,-0.030334467,0.016282873,0.14453544,-1.1707745,0.07643089,0.33682048
38339127789,0.0026605288,0.14126854,0.12909311,-0.7618694,-0.22784361,1.0294131
38339128785,-0.008648008,-0.021599526,0.1966694,-1.4267963,-0.060652178,0.22068706
38339129804,-0.026715985,-0.042375118,0.18609579,-1.2478719,-0.81142133,-0.2369829
38339130803,-0.011514086,0.05612459,0.11889873,-0.72253984,-0.56008744,0.2015799
38339131808,-0.013129269,-0.0010266631,0.008598881,-0.2637354,-0.40441054,0.20471068
38339132815,-0.07729573,0.025029419,0.07748818,-0.6023179,0.22157486,0.44452792
38339133822,-0.09209003,0.030713703,0.15169784,-1.3264755,0.049126036,0.17438798
38339134829,-0.01110065,0.008812766,0.041495193,-1.503052,-0.41331092,-0.09559314
38339135858,-0.088847734,0.007122491,0.049812846,-1.517416,-0.53768504,0.38720503
38339136859,-0.0877996,0.025650112,-0.014253768,-1.1636235,-0.19567616,0.502959
38339137862,-0.062397927,0.0693692,0.03645301,-0.3204257,-0.90487766,0.42066675
38339138910,-0.06279602,0.049394444,0.22879787,-0.75557405,-0.101165585,0.19792122
38339139875,-0.07530716,0.05148227,0.11890551,-1.0228329,0.512486,-0.09185175
38339140935,-0.06898421,0.039243877,0.19595265,-0.9780264,-0.2631514,-0.022480644
38339141969,-0.062429152,-0.006374997,0.10965601,-1.3268774,0.6426551,0.2124263
38339142893,-0.009357767,0.016864084,-0.040527355,-0.5628452,-0.29662567,-0.07078898
38339143912,-0.04641803,-0.030635994,0.10433426,-1.3854223,0.0010495774,-0.31875083
38339144894,-0.02787082,0.018752651,0.1820823,-0.8576395,-0.72249335,-0.11455143
38339145936,-0.03577016,0.02579475,0.059597164,-0.83115,-0.08044349,-0.4025587
38339146916,-0.05993192,-0.030214135,0.1708109,-1.0973655,0.7426458,0.052825995
38339147941,-0.05045606,0.023561647,0.016533423,-1.280265,0.15483707,0.30581805
38339148968,-0.03963495,0.017731143,0.046569,-0.43729448,-0.69577163,-0.09085374
38339149967,-0.056253266,0.05956292,0.13115147,-0.2626433,-0.3868656,0.11244684
38339150994,-0.06628506,0.013920915,-0.031417586,-0.9537695,-0.09386944,0.2639182
38339151988,-0.110044606,-0.062786214,0.07986286,-1.0148448,-0.67815155,0.4332898
38339152989,-0.023107452,-0.007099108,-0.024525363,-0.6714323,0.1363619,-0.047412734
38339154015,-0.07505005,-0.009120247,0.19478752,-0.23016864,-0.32490337,0.18480141
38339155012,-0.019912153,-0.051538467,0.11356489,-0.7015698,-0.76527417,-0.1156934
38339156224,-0.13738438,0.0021591878,-0.026031826,-0.9576033,-0.14484061,-0.3835254
38339157055,-0.040598527,0.030259172,0.088152595,-0.44751248,-0.40373445,0.03940271
38339158035,-0.09776372,0.068256795,0.0859556,-0.90711415,-0.36584872,0.36769602
38339159063,-0.05714427,-0.0030863115,0.07784949,-0.96989924,-0.2796824,0.13467018
38339160033,-0.048996415,0.0017140183,0.022428202,-1.1667732,-0.33193028,0.09689718
38339161064,-0.0326956,0.004357021,0.04375764,-0.65497637,-0.69771886,-0.03921322
38339162067,-0.057168294,0.040863562,0.10131615,-0.6184785,-0.9578061,0.3585693
38339163093,-0.05217224,0.0015961855,0.15351047,-0.9263249,-0.22682647,-0.3387479
38339164099,-0.06851089,0.042436942,0.07800136,-0.28836864,0.06310771,-0.1558507
38339165101,-0.01874559,0.051820893,0.016365638,-0.30962405,-0.3780244,0.29706466
38339166101,-0.032602783,0.032218207,0.013885468,-0.23711644,-0.80715513,0.20486146
38339167126,-0.041180536,0.032050002,0.034357652,-0.6531436,-1.3247427,0.2670252
38339168125,0.020271404,0.042769168,0.07352371,-1.1344182,-0.6686757,0.5101417
38339169120,-0.04287099,0.052083194,0.07874391,-0.25727174,-0.5643617,0.19029036
38339170152,-0.016978202,-0.02871402,0.10385926,-0.53303516,-1.0864244,0.23061939
38339171147,-0.019140359,0.05490154,-0.022617234,0.02196725,-0.54100996,0.3800963
38339172179,-0.006252299,0.07398252,0.100126006,-0.6617246,-0.5324653,0.48234
38339173182,0.011180749,-0.017784633,0.13200375,-0.7231966,-0.7858746,0.19322895
38339174181,-0.058500722,0.058557272,0.07325306,-0.31060818,-0.332762,-0.36135733
38339175225,-0.06327455,-0.017038142,7.166339E-4,-0.7974532,-0.37600377,1.2665153E-5
38339176201,-7.702962E-5,0.031097814,0.1752879,-0.49804634,-0.2625816,0.2918404
38339177198,-0.023003053,0.03202244,0.10514644,-0.757281,-0.3858419,0.29737046
38339178230,-0.06883733,0.06143686,0.14008264,-0.3291423,0.18366975,-0.047352474
38339179230,-0.033046804,0.025433874,0.12651788,-1.2611809,-1.1167547,0.035693876
38339180237,-0.06670231,-0.032835603,0.0299261,-1.3113556,-0.4948564,0.42762294
38339181246,-0.0371765,-0.002924624,0.103993036,-0.40635598,-0.9101403,0.42075062
38339182246,-0.072315454,0.016129764,0.25733042,-0.5339175,-0.35378382,0.2507415
38339183256,-0.038004942,0.010661021,0.21007077,-0.65490454,-0.7704887,0.6937747
38339184246,-0.012077086,-0.00971455,0.069415316,-0.72733533,-0.7385488,-0.070426956
38339185278,-0.027779168,0.07131318,0.13139665,-0.5020493,-1.0883235,0.32999408
38339186305,-0.10370809,-0.006520803,0.100195035,-0.5409347,-0.20093821,0.2983107
38339187319,-0.09942212,0.016882146,0.13695762,-1.1837112,0.14619868,-0.1406939
38339188314,-0.02268008,0.03519652,0.049867142,-0.73476905,-0.39763826,0.07278852
38339189351,-0.11166795,0.02075385,0.11265108,-1.051025,-0.046009388,0.27125642
38339190374,-0.027254878,0.016113158,0.1456875,-0.65099126,0.09480493,0.07741119
38339191342,-0.03327609,0.07137152,0.09752838,-0.8852459,-0.3912555,0.41642264
38339192328,0.016765777,0.12112461,0.11430784,-0.7721135,-0.47482184,0.45377347
38339193362,-0.024703218,0.0031564173,0.16981861,-1.1753275,-1.0712136,0.8331346
38339194322,-0.01045289,0.030627066,0.041770294,-0.9945585,-0.17902282,0.23321395
38339195386,-0.036109205,0.079152524,0.0035041445,-1.0066986,-0.05249688,0.25726286
38339196365,-0.016410673,0.052452557,0.19772582,-0.55819935,-1.0349749,0.112821914
38339197478,-0.1139174,0.031176787,0.07059891,-1.1330503,-0.13105355,-0.11765359
38339198409,-0.0057317936,0.06087127,0.0532605,-0.4574552,-0.08606553,-0.37145877
38339199496,-0.06271629,0.0069685653,-0.0046720346,-1.1169175,-0.9751362,0.020579943
38339200493,-0.029543104,0.038326368,0.13502726,-1.4616271,-0.80127615,0.7180372
38339201496,-0.015869493,0.052997347,0.016088406,-1.001172,0.10545764,0.5952488
38339202509,7.499127E-4,0.06740724,0.05288606,-0.5328513,-0.7394599,0.16779268
38339203501,-0.06585272,0.026775958,0.05056269,-0.97684616,0.104630135,0.47776657
38339204540,-0.06107085,0.024910724,0.13423601,-0.6041163,-0.029838087,0.19604434
38339205545,-0.06257007,0.019557899,0.13601221,-1.3873551,-1.4595679,0.19292474
38339206474,-0.0072064623,0.09798413,0.21193758,-0.7861646,-0.105574936,0.111427754
38339207457,0.024714049,-0.05431053,0.16065076,-1.5234047,-0.7502209,0.3850284
38339208459,-0.037174154,0.04818882,0.07766852,-1.2266086,-0.33172327,0.57777244
38339209483,-0.030247834,0.062420603,-0.09715426,-1.1704707,-0.29957768,-0.39675602
38339210479,-0.01643095,0.0017222787,0.06045997,-1.6710918,-0.6845983,0.3579975
38339211525,-0.061747845,-0.009192005,0.11807646,-1.3510141,-0.7995519,0.54017127
38339212505,-0.015699191,0.014429068,0.17831501,-1.3832678,-1.1958499,-0.1118006
38339213521,-0.0479452,-0.041137394,0.01241447,-1.1188185,-0.77955186,-0.7031694
38339214555,-0.013888144,-0.044750698,0.15058814,-1.2734302,-0.3213678,0.32472393
38339215544,-0.029171227,0.033431575,0.018584115,-1.2184933,0.15804827,0.48013702
38339216545,-0.004073945,0.09002598,-0.010849974,-0.92698836,-0.6050143,0.45468783
38339217733,-0.03614552,0.03246973,0.06369778,-1.114781,-0.84449387,0.2581222
38339218736,-0.06354152,-0.011697795,0.15413393,-1.1222814,-0.8414375,0.47612974
38339219730,-0.034132008,0.121354565,0.17064348,-1.1454577,-0.053498317,0.5824519
38339220731,-0.052034885,0.095563315,0.09403508,-0.97267747,-1.2866999,0.5341417
38339221734,-0.027479522,0.057193957,0.12208728,-1.3590956,-0.65427405,-0.16133578
38339222848,-0.070570156,0.0663914,0.10916836,-1.0200613,-1.0120548,0.35355332
38339223746,-0.019960476,0.022453127,0.042227015,-0.81918085,-0.7598791,0.6392351
38339224707,0.0019831955,0.07773004,0.119840674,-1.2582442,-0.7926738,0.28267708
38339225744,-0.03203333,0.12621117,0.09570429,-0.79065067,-0.70850116,0.4896049
38339226763,-0.05717984,0.06874578,0.119627826,-1.1348155,-0.37864986,0.11674408
38339227680,-0.036291763,0.025912672,0.18723541,-1.3684925,0.08272734,-0.3968622
38339228751,-0.10751222,0.10684775,0.1992541,-0.9831443,-0.06987753,-0.14348891
38339229715,-0.0118089095,0.03456868,0.09420969,-1.0154816,-0.19970047,0.3855584
38339230724,-0.017468456,0.010777473,0.029706635,-1.5151801,-0.98808503,0.08089904
38339231732,0.024583936,0.021799335,0.15494397,-1.4422495,-0.29117244,-0.098271914
38339232729,-0.049233705,0.05116446,0.21161573,-0.5283992,0.27505767,0.36872506
38339233725,-0.044292193,0.03787145,0.13658373,-1.3843246,-0.4746389,0.9082377
38339234724,-0.06090409,0.034624852,0.091166146,-1.0132321,-0.68272203,-0.22546697
38339235723,-0.0075130123,-0.0057655955,0.038895052,-1.1574675,-0.22427852,0.55349976
38339236727,-0.04752143,0.009032129,0.08995601,-1.1489855,-0.2701796,-0.050022025
38339237731,-0.086151265,0.021751689,0.032384172,-1.116922,0.043098457,1.1014324
38339238758,0.004991676,0.0576849,0.082029976,-0.05477396,-0.6978426,-0.050490815
38339239742,2.329784E-4,0.0638322,0.08410284,-0.8721252,-0.68772614,0.27257502
38339240768,-0.03110225,-0.04610135,0.006911609,-1.2907224,-0.6992924,-0.4014743
38339241840,-0.0488187,0.017617978,0.022175493,-0.7565241,0.22870265,0.3047276
38339242783,-0.07322954,0.0154059,0.1498234,-0.95688564,-0.47126296,0.5788897
38339243918,-0.10203543,-0.010396705,0.058354538,-0.76596385,-0.5348541,-0.29357165
38339244910,-0.009194951,0.03765506,-0.028278839,-0.43566883,0.034784213,0.4179888
38339245941,0.010914777,0.017350927,0.21836932,-0.79452467,-0.71085817,0.023300244
38339246913,-0.016250215,-0.01899801,0.14670569,-0.7951135,-0.43836388,0.55953044
38339247923,-0.047553375,-0.011323903,0.17817861,-0.6483129,-0.79824483,0.1893199
38339248939,-0.04014568,0.013272974,0.034265887,-0.3353568,0.047486205,-0.032700952
38339249955,-0.060582694,0.019193336,0.10380962,-0.92621803,-0.15058292,0.11689636
38339250957,-0.038062826,0.036043443,0.009654034,-0.44748187,-0.51118267,-0.32050696
38339251861,-0.003651091,-0.007730479,0.055266686,-0.45885557,-0.13218017,0.20816039
38339252891,-0.005681339,0.026508154,0.12281123,-0.18037137,-0.17860405,-0.02771721
38339253891,-0.07889921,-0.049156368,0.0609554,-0.52388376,0.31043783,0.1314266
38339254891,-0.07871479,0.021664143,0.10521402,-0.44916725,-0.30316854,0.03536934
38339255916,-0.041893467,0.054524455,0.12822531,-0.3070324,0.07053752,-0.006425902
