Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
34989193769,-0.021942377,5.260981E-4,0.06113177,-0.035377532,-0.15111415,-0.22565728
34989194799,-0.0185734,0.0278841,-0.08131758,0.2700137,-0.17174277,-0.37613052
34989195820,-0.0026124243,0.01280248,-0.07748223,-0.3154259,-0.49415112,0.18789184
34989196811,-0.046325788,-0.07987023,-0.16123979,-0.023676278,-0.14761427,-0.2235873
34989197861,-0.045384206,-0.03594252,-0.14402792,0.15344681,0.1902251,-0.3303415
34989198829,-0.042129103,0.016631782,-0.09991864,0.5984795,-0.3206609,0.2722385
34989199997,-0.006497762,0.023020735,-0.010658636,0.030318338,0.11543018,-0.9463875
34989200997,-0.03038472,-0.0016255128,-0.12094975,0.44206768,-0.7538027,-0.08361527
34989202128,-0.04122363,0.025793456,0.034577288,0.7434023,-0.11663017,0.29933536
34989203021,0.0721277,0.07656803,-0.05527661,0.4576157,0.37831178,-0.26020172
34989203975,0.004647572,0.03246113,-0.12886691,-0.20832603,0.071978904,0.48655665
34989205030,-0.023890518,-0.033859666,0.08569774,0.61283875,-0.549683,-0.1620474
34989206065,-0.07112886,-0.03785844,0.002900359,-0.50930303,0.06280044,0.27518123
34989207027,0.05391382,0.03754133,-0.15481392,-0.025149819,0.23114045,0.08092522
34989208036,0.006896834,-0.019355243,-0.022418546,0.31227496,0.37059814,-0.10590203
34989209167,-0.021911656,-0.026568236,-0.082333535,-0.17090036,0.37289473,0.053203937
34989210041,0.032806933,0.012991289,-0.04708111,-0.0074719973,0.29471627,-0.14653563
34989210981,0.034492612,0.015406369,0.031951744,0.23441748,0.21206269,0.08016658
34989212024,0.049792178,0.008485382,0.055589188,0.37577316,-0.15840857,0.26859286
34989213034,-0.025541607,-0.006592269,0.043052297,-0.45027608,-0.0748062,0.2243319
34989214027,-0.009749369,-0.04658518,-0.061443835,-0.010788679,0.016675545,-0.0031826587
34989215028,0.0077824243,-0.012995329,-0.04653853,-0.2349888,0.28384393,-0.4808219
34989216205,-0.06044334,0.02884023,-0.0440112,0.2285621,0.73837465,-0.32399
34989217004,-0.036610737,0.03116098,0.052512616,-0.070476696,0.39450634,0.54014575
34989217979,-0.030332528,0.04123885,-0.12311937,0.65917,0.059957072,-0.45404664
34989219035,-0.05451855,-0.04003835,-0.06656586,-0.22364752,-0.057074726,-0.23387478
34989220021,0.013265765,-0.055482086,0.1237705,-0.046246875,-0.36969605,-0.11826468
34989221058,0.0013459257,0.034024432,-0.01584548,-0.102109544,-0.68595135,-0.42233294
34989222058,-0.053786393,-0.025975522,-0.075953506,0.059233837,-0.2729451,0.12309894
34989223241,-0.036360577,-0.0063777477,-0.11333042,-0.05653903,0.09209641,0.24091338
34989224028,-0.023718582,-0.05535686,0.0066445083,0.13074222,-0.2763429,0.562777
34989225051,-0.022959163,0.017183969,-0.03838061,-0.26752487,0.26387423,0.03812038
34989226085,-0.02172092,-0.039535973,0.099358544,-0.6215675,0.7854579,-0.07205248
34989227085,-0.0053326804,0.02140336,0.07212038,-0.3667132,-0.5214095,0.40784496
34989228110,-0.066690065,0.022663947,0.057755075,-0.53513145,0.18027747,0.39742634
34989229104,0.05723143,-0.050501693,0.017291365,-0.11383067,-0.17575116,0.3352287
34989230235,0.08977432,-7.1202475E-4,-0.060137607,-0.97294545,-0.109331354,0.13726723
34989231144,0.009617832,0.021091277,-0.11061207,-0.3955268,-0.40134278,-0.2002881
34989232188,-0.03437249,-8.601656E-5,-0.09435486,-0.46893612,-0.18430226,-0.23431325
34989233225,-0.06207778,0.025459517,0.03925121,-0.11505523,-0.2721158,0.115912415
34989234175,-0.09201257,-0.05758284,0.023456706,-0.74736035,-0.16481031,-0.09909839
34989235160,-0.045571838,0.005075399,0.0033859012,-0.66893595,-0.39499515,-0.11113012
34989236148,0.023260985,3.3904868E-4,-0.016278654,-0.80468106,-0.11278329,0.57707465
34989237209,3.2907503E-4,0.012584823,0.019940522,-0.5719543,0.26880768,0.1304024
34989238205,-0.049428258,-0.024824608,-0.04286536,-1.471813,-0.3243281,0.48671657
34989239178,-0.023082528,0.010786708,-0.024858655,-0.6629568,-0.29326263,0.1042184
34989240274,-0.026864275,-0.061852485,-0.015914824,-1.0564924,0.13727038,-0.6200739
34989241212,-0.038101513,0.006148125,0.0048996755,-0.49026018,0.2490755,0.06326322
34989242208,-0.022250934,0.012390263,-0.028530719,-0.53267395,0.3536855,0.1569561
34989243232,-0.028435629,0.018340021,-0.05450168,-0.42356926,-0.42560053,0.122746445
34989244229,-0.06401323,-0.0026666536,-0.004985862,-0.84225816,0.101518475,-0.091181576
34989245248,-0.002208525,0.01249914,-0.10995692,-0.5880855,-0.77334136,-0.0034172982
34989246263,-0.08780403,-0.0025391842,-0.027394695,-1.2004932,0.29758146,0.46089926
34989247257,-0.035646636,0.01033511,-0.11183411,-0.5791669,-0.16514295,0.33742955
34989248353,-0.039600965,0.0064616995,0.124328025,-1.3399223,-0.61564237,-0.18323068
34989249389,0.011283068,0.016135762,-0.076238655,-0.49913323,-0.7181994,-0.077306256
34989250337,-0.029660502,-3.2171555E-4,0.037771266,-1.3867853,-0.50627923,-0.13028711
34989251253,0.028463949,-0.04451319,-0.06739227,-1.1070818,-0.6346191,-0.055735856
34989252438,-0.008990727,0.018544931,-0.079656795,-0.75527614,-0.6153371,-0.24348228
34989253385,-0.043840777,-0.018647304,-0.046617508,-1.3797615,-0.29266113,0.2952691
34989254424,-0.01748324,0.03938325,-0.021014567,-0.74170715,-0.076982,0.3685094
34989255380,-0.034718655,-3.389445E-4,-0.044840943,-0.73756135,-0.2638144,-0.7057027
34989256399,0.094053894,-0.023452293,0.060749505,-0.8049146,-0.51068157,0.006808895
34989257377,0.0073542255,0.027493123,-0.026906949,-1.0442584,-0.022789799,-0.10404546
34989258344,0.0015597623,-0.059403807,-0.06306145,-0.9911337,-1.0414126,0.09455339
34989259379,-0.04580907,0.017294759,-0.100073196,-1.3297077,-0.49519828,-0.08844575
34989260397,-0.04176405,-0.046160482,-0.0729113,-0.9009239,0.28912848,0.48915747
34989261375,-0.06487149,0.0070120455,0.043265104,-0.8322157,-0.5012886,-0.046108752
34989262440,-0.02208797,-0.0080888355,0.05825723,-0.49522233,-0.8781555,-0.24164653
34989263401,-0.029802747,0.022742322,0.15155207,-1.252119,-0.40659767,-0.37261847
34989264430,0.026622895,0.008418968,-0.01959232,-1.1836767,-0.31661215,0.47182775
34989265405,-0.03706904,0.025457734,0.003799322,-0.4009688,-0.5891987,-0.28421766
34989266418,-0.03264654,0.018586991,-0.08998057,-0.469619,-0.7616186,0.2903394
34989267429,-0.010356206,-0.0028639517,-0.09052672,-0.875186,-0.44521454,0.15672673
34989269092,0.009972594,-0.026519353,-0.0032617315,-0.68087703,-0.41555852,0.023456983
34989269413,-0.077806525,-0.0114472145,-0.021660773,-0.59633774,-0.33203056,0.5107885
34989270474,-0.028465513,0.042415008,-0.016321005,-0.16596995,-0.63191825,-0.43193188
34989271452,-0.029913211,0.06775876,0.05476621,-0.06914701,-0.5034999,-0.28761598
34989272432,-0.026787275,0.030180577,-0.048727587,-1.0199434,0.117719844,0.06825253
34989273477,-0.035551623,0.038508937,-0.10266854,-0.09783222,-0.19696617,-0.21498442
34989274504,0.03091264,-0.014250264,-0.20458466,-0.19420882,-0.0055236686,0.25983405
34989275503,0.028567972,0.017772363,7.5680745E-4,0.33773032,0.23023239,-0.48874316
34989276523,-0.08381771,0.03131821,0.06377714,0.1554684,0.105342194,0.11359419
34989277521,-0.06290322,0.017163303,-0.010796704,-0.6370269,-0.06897278,0.09870601
34989278532,-0.02688747,-0.003116713,-0.17009616,0.08981473,0.081450075,0.35640335
34989279529,0.022791652,-0.019447764,-0.06183467,-0.3321725,-0.50435716,-0.026901275
34989280520,-0.022712294,0.046597403,0.053337414,0.24361913,0.086070515,-0.25561485
34989281525,-0.08718681,0.02485653,-0.100427695,0.2079524,0.16077147,-0.3584389
34989282582,0.018462755,0.020516653,0.0042074565,-0.08720139,0.3737047,-0.06927442
34989283548,-0.008898797,0.056124777,-0.009315412,0.49926963,-0.17052905,0.78198075
34989284577,0.008280186,0.035342045,-0.07950202,0.25749037,-0.37373447,0.1458578
34989285582,-0.084984966,-0.005226647,0.017839741,0.5379578,-0.3935216,-0.029804263
34989286584,-0.045050245,-0.013194677,-0.062018026,-0.28386223,-0.20044352,-0.5109215
34989287562,-0.046596464,-0.014798601,-0.06734568,-0.52597314,-0.21761984,0.47487503
34989288613,0.022056736,-0.041639473,-0.049992476,0.51669276,-0.22152242,0.06213984
34989289594,0.029441424,-0.032872375,0.007537555,-0.030979304,-0.012838187,0.17252317
34989290636,-0.0296975,-0.02497253,0.035466656,0.061693333,0.66617405,-0.45590353
34989291660,0.009596272,0.057938877,-0.06997702,0.49593583,-0.1588819,0.41548055
34989292653,-0.06862765,-0.051149964,0.033342794,0.037926245,0.44466498,0.11711293
34989293653,-0.011586307,-0.06063236,0.045067262,0.017433356,-0.5074733,0.39566508
34989294655,-0.06470915,0.0039861794,-0.04533503,-0.06072398,0.15794374,-0.14873752
34989295664,-0.037788834,-0.027431972,-0.10144625,-0.12429058,-0.0730291,0.42987323
34989296693,-0.04107354,-0.0011056121,-0.032013167,0.36719623,0.1981315,-0.04722757
34989297695,-0.0052773375,-0.02803307,0.046269864,0.52404666,-0.16914259,-0.07745161
34989298721,0.061742004,0.02608686,0.04079573,0.005321212,-0.75282025,-0.10788896
34989299702,-0.03535104,2.0861914E-4,-0.029204018,0.2660237,-0.019531712,-0.13307014
34989300705,0.00789137,-0.004291649,-0.10623602,0.4899014,0.06425258,0.37749657
34989301728,-0.03554509,0.043546565,-0.12383226,0.49012652,-0.3187141,0.3446715
34989302700,-0.03899693,-0.014037683,-0.14263639,0.041295554,0.082734354,0.5815935
34989303744,0.02631987,0.04547729,-0.0015903189,0.26717633,-0.482034,-0.3613347
34989304752,0.0075834617,-0.038476,-0.047444504,0.20383207,0.18004261,-0.018456092
34989305745,-0.022464354,-0.022951132,-0.12043594,-0.3277337,0.39929122,-0.446571
34989306790,-0.04636188,-0.018270403,-0.025235362,0.24416941,0.7565365,0.013437048
34989307812,-0.031713594,-0.046260912,-0.12775648,-0.24278897,0.40144306,-0.13631807
34989308790,0.049423568,-0.016265783,-0.0012199244,-0.077057354,-0.057086565,-0.6059469
34989309816,-0.019766493,0.0016589588,-0.14881775,-0.40646064,-0.08983596,0.24626952
34989310815,-0.00914133,0.03025949,0.027391996,0.50569826,0.0687415,-0.018306518
34989311841,-0.009020218,0.0010128681,0.01142172,-0.574364,-0.11458434,-0.35396472
34989312840,-0.045240205,-0.012085137,-0.021638185,0.18550889,-0.00575063,-0.26144308
34989314093,-0.02708594,0.005546269,-0.07317254,-0.04433232,-0.8410125,0.7125399
34989315031,-0.062219262,-0.023958012,-0.019715846,0.3470448,-0.14165589,-0.15944017
34989316016,-0.0031804647,0.02245671,-0.10024617,0.45890823,-0.31072307,-0.24690577
34989317022,-0.0155579345,-0.015509477,-0.09680521,0.16697046,0.036366474,0.4186024
34989318026,-0.023497188,-0.008243932,0.0019310095,0.0074998927,-0.35083997,0.08932633
34989319007,0.0154872555,0.020598277,0.015531131,-0.21370499,-0.49326682,-0.5231488
34989320037,0.006166165,0.020122288,0.031159734,0.6695995,-0.04957615,-0.17534515
34989320991,-0.023413552,0.08673341,0.078250915,0.0041316845,-0.072601706,0.23676372
34989322026,-0.07768383,-0.02346827,-5.005972E-5,-0.6673149,0.28139302,0.5009031
34989323027,-0.08310415,-0.04603168,-0.016903367,-0.5112843,0.44896492,0.1524834
34989324029,-0.011370553,0.0022733973,-0.10378337,-0.07214245,0.55654556,-0.6552939
34989325026,-0.056117207,-0.013732643,-0.028368637,-0.20244637,0.9127133,-0.31404558
34989326089,-0.041860245,0.006442022,0.028440591,-0.61561036,-0.42172477,0.3057356
34989327037,-0.017195417,-0.01088558,0.013525962,-0.71242356,-0.18408836,0.6486594
34989328028,-0.013019271,0.012833687,-0.071018,-0.27833745,0.13111736,0.069640376
34989329028,-0.017309671,0.008052672,-0.038876776,-0.98767644,-0.35898805,0.40288377
34989330037,-0.07410811,0.053679716,-0.10775153,-0.26983544,-0.28112027,0.11869918
34989331029,-0.088030405,-0.018776035,-0.042832863,-0.23319313,-0.64654255,-0.4884606
34989332026,0.011959455,-0.013784012,0.06983922,-0.5333393,0.2759421,0.04799489
34989333035,0.012530559,-0.028020354,-0.08508044,-1.089256,-0.14671779,0.34232503
34989334006,-0.018815175,-0.0741733,-0.006537195,-0.504807,-0.3267748,0.32475325
34989335100,-0.053965565,0.031242015,0.041929614,-0.51502645,-0.80644166,0.19147903
34989336079,-0.046104055,-0.0032052584,-0.110171616,-0.72559994,0.6655996,0.25718892
34989337057,-0.08018006,0.083327375,-0.033435747,-0.08425449,-0.450905,-0.079290345
34989338059,0.019120932,0.0021525351,-0.0849545,-0.48696935,-0.033877347,-0.27605292
34989339085,-0.052691113,-0.010982637,0.11422912,-1.0062712,0.5527976,0.056826416
34989340083,-0.0571526,0.046187956,0.03423465,-0.6686645,0.4651742,-0.017163072
34989341088,-0.0132491365,-0.003390557,-0.026283091,-0.59148836,0.12815818,-0.36868024
34989342117,0.005282772,-0.02679332,-0.04741514,-1.5883387,-0.42963988,-0.18807028
34989343119,-0.042160977,0.09272782,-0.009359015,-0.78899276,0.31394345,0.081109144
34989344112,-0.02334458,-0.05468057,0.044188276,-0.8152378,-0.31572506,-0.427945
34989345134,0.037861437,0.030476345,-0.10313771,-0.77248925,-0.099792935,-0.034091614
34989346137,-0.044670664,0.04610117,-0.015177018,-0.67188925,-0.27453247,0.19039808
34989347146,-0.01050966,-0.0073619275,-0.047450732,-1.0628642,-0.36935842,0.40920332
34989348172,-0.0151853245,0.0059926156,0.11894992,-0.78234136,-0.7722518,-0.18809739
34989349167,-0.019317998,0.054346688,0.058192972,-0.8388576,-0.15911756,0.279392
34989350163,-0.042922568,0.08814866,-0.026368955,-1.1615275,-0.31690258,0.21498913
34989351220,-0.10464087,0.0069706314,-0.09106258,-1.0127017,-0.640129,-0.21083239
34989352202,-0.07018924,0.04376047,-0.15601437,-0.9484384,0.021998324,0.0059896554
34989353139,-0.034581408,0.011078955,0.04207648,-0.93840396,-0.9135019,0.3747005
34989354215,-0.05035169,0.024494834,0.12371443,-0.9691179,-0.12940729,-0.7799386
34989355215,-0.043040372,-0.04499162,-0.08773381,-1.2879298,-0.43804693,0.31092682
34989356230,-0.013202367,0.05705041,0.05172604,-1.1087894,-0.24564214,0.26940042
34989357224,-0.04259905,-0.014567414,-0.063488886,-1.3417761,-0.2680771,-0.43766087
34989358250,-0.025017422,-0.024743449,-0.017418955,-1.1290827,-0.039133646,-0.21362732
34989359261,0.016928554,0.027530177,-0.18788023,-0.8715748,0.110671125,-0.40363574
34989360270,-0.0604259,0.13229726,0.040439494,-0.45162198,-0.3196625,0.4358487
34989361271,-0.05854568,0.06821773,0.04435235,-0.58812946,-0.76335007,0.0025237864
34989362273,-0.0675872,0.007979159,-0.10439371,-0.9939979,-0.70070493,-0.09252751
34989363298,-0.015014338,0.06559479,-0.066903204,-0.68953556,-0.022625702,0.36321965
34989364301,-0.04294852,-0.054178946,0.057050403,-0.6398726,-0.9120715,0.26885924
34989365363,-0.014168666,0.05954697,-0.10399084,-0.6704581,-0.3807021,-0.40769744
34989366399,-0.042463683,0.026503962,-0.15896372,-0.18422356,-0.9510754,0.5257908
34989367343,-0.0368885,-0.0056859367,-0.01035751,-0.4910195,0.051817395,-0.2340378
34989368321,-0.010639321,0.0071312487,0.035484456,-0.2226788,-0.52036697,0.05938074
34989369329,0.0101357605,0.0019480893,-0.0035370807,-0.38233948,-1.2846605,0.26654774
34989370347,-0.021189194,0.07110986,0.010201492,-0.6191668,-0.4554842,0.25157458
34989371364,-0.055657618,0.0021927706,0.015025567,-0.22598945,-1.3408968,-0.3773462
34989372351,-0.04977259,0.0024825295,-0.037289474,-0.1750263,-0.2939608,-0.10433394
34989373471,0.0338281,0.03840708,-0.13643882,-0.33116505,-0.4772142,-0.3173122
34989374436,-0.053498402,0.038782626,-0.041795123,-0.14141262,-0.8472898,0.0018917912
34989375505,0.018333748,0.037111744,-0.07898782,-0.4417224,-0.24567097,-0.28885114
34989376418,-0.014831146,-0.050356932,-0.024918523,-0.17421971,-1.0922968,0.0041225865
34989377411,0.0047008456,0.03370028,0.11179482,-0.4857042,-0.9551614,-0.12431607
34989378431,-0.0019814547,0.010931341,-0.11828435,0.19367176,-1.2593812,0.0372897
34989379427,-0.043346792,-0.0683449,-0.082218066,-0.10361644,-0.93341815,-0.20740499
34989380438,-0.016027482,-0.06984116,-0.16245662,0.09728957,-0.8186951,0.38175973
34989381470,-0.042835068,0.047518067,-0.045152698,0.25483763,-1.1878008,0.36843923
34989382461,-0.06607864,-0.026672877,-0.041527998,0.5750554,-1.0623618,0.7445643
34989383438,-0.060820032,-0.0150264995,-0.067982286,-0.09669419,-0.94052577,0.14507617
34989384564,-0.043876987,-0.038931683,-0.10160522,0.5775426,-0.6631613,0.061124142
34989385495,-0.04850478,-0.033136763,0.019649686,0.4444491,-0.7602675,0.024115808
34989386450,-0.03488417,-0.018743707,-0.066926934,0.62057734,-0.07826985,-0.30449033
34989387448,-0.0603621,4.4864975E-4,-0.035212338,0.5933997,0.14240047,-0.01702998
34989388504,-0.017961983,-0.0075535523,0.052844398,0.23633298,-1.314779,0.13402495
34989389500,-0.035770737,-0.0017157223,-0.019362945,-0.06802025,0.22020419,-0.36186945
34989390527,0.0061864443,-0.030077139,0.04650763,0.68067616,-0.47981155,-0.09339616
34989391527,-0.045120034,-0.007303932,-0.052142553,0.14672732,0.124478795,-0.16221368
34989392524,0.0010028165,-0.047889423,-0.054039776,0.5940483,0.046270933,0.38256148
34989393554,-0.03553244,-0.0035568401,-0.11262777,0.65064806,-0.267533,0.14526868
34989394554,-0.037134647,-0.030592233,-0.029265283,0.18017724,-0.61616063,-0.30770847
34989395560,-0.07159696,0.0337094,0.033175476,0.6342765,-0.5009261,-0.08374712
34989396575,0.0018288721,0.050138205,-0.0633353,0.65345293,-0.62734044,-0.3119828
34989397584,-0.04683972,-0.056863856,-0.03652155,0.70849067,-0.19401494,0.3798511
34989398582,-0.09217341,-0.00292603,0.008676926,0.5987635,-0.6792894,0.1272202
34989399612,-0.027757788,-0.009643306,-0.09774516,0.97067356,0.063182704,0.11602804
34989400636,-0.0073777502,-0.030350557,-0.03615946,0.6146643,-0.28451794,0.3178027
34989401621,-0.009148401,0.0058117663,-0.07130245,0.88137,-0.2793361,-0.35022354
34989402603,-0.053398326,0.0073338468,-5.0025195E-4,0.28763545,0.4455954,-0.21344976
34989403612,0.0227903,-0.016524166,0.070826516,0.50176513,0.09880404,-0.7412327
34989404656,-0.015279483,-0.03340229,-0.098666586,0.22361362,0.7252891,0.22058733
34989405670,0.013366279,-0.047329236,-0.029319614,0.39116395,0.3513517,-0.13487819
34989406661,-0.025055809,-0.095419705,-0.059023876,-0.094879285,-0.12305833,-0.11842587
34989407672,0.014004339,-0.088097505,0.0022040354,-0.2913928,-0.0754621,0.08073476
34989408685,-0.047996,-0.042627934,-0.11227515,-0.0025226984,0.3088022,0.22902891
34989409686,-0.008767028,-0.09311451,-0.029310044,-0.3527796,0.40592006,0.1436637
34989410679,-0.08412849,0.018955002,0.01897903,0.18052252,0.6073088,0.12186238
34989411710,-0.049087875,-0.007099449,-0.08789363,0.08930011,0.70469624,-0.07490474
34989412699,0.060709946,-0.017436907,0.019837204,0.22979078,0.2697331,0.19756064
34989413704,0.008959068,0.04977746,0.09403159,0.17290743,0.88701314,-0.086412184
34989414705,-0.0013335564,0.010648434,-0.07603202,-0.10743633,-0.1504453,-0.08557794
34989415729,0.005802626,0.03896558,-0.013030504,0.42982155,0.044975944,-0.13216032
34989416721,-0.008513255,-0.050147306,4.5807235E-4,-0.0017873443,0.5917011,0.17871152
34989417780,0.028406715,-0.032924846,0.021171201,-0.5056498,0.33739805,0.17836125
34989418851,0.024077004,0.032549735,0.030449912,-0.98258597,0.46055052,0.047521975
34989419819,0.03386223,0.08103631,0.0074377656,-0.11751272,0.46341214,0.24926779
34989420795,0.03294121,-0.030669583,0.043999426,-0.09562141,0.2801255,0.05382945
34989421799,-0.012570812,0.009883081,0.021325335,-0.80262256,-0.16290985,-0.020115599
34989422790,-0.045037646,0.026007181,-0.042274367,-0.85745704,0.9565143,-0.062347744
34989423823,-0.0013448114,0.021036834,0.007827189,-1.0548131,0.06772939,-0.05549256
34989424816,-0.004012288,0.079404935,-0.006125929,-1.3057827,0.52929276,-0.29188395
34989425816,0.01771234,-0.05362561,-0.09495724,-1.0607301,0.008423929,0.3706028
34989426841,-0.010291013,0.041289553,0.016030643,-1.3721131,0.03424053,0.03732637
34989427840,-0.04270272,0.027524404,-0.013189964,-1.330387,0.40534294,-0.5214155
34989429025,-0.010548719,0.009084885,-0.094878,-0.61907864,0.17911167,-0.35947892
34989430021,-0.030910738,-0.012941497,-0.013532146,-0.588061,0.07732354,-0.49209377
34989431004,-0.04017671,0.015198762,-0.057613354,-0.5694816,-0.23246649,-0.32428503
34989432189,0.06254021,0.014957463,-0.016385207,-0.9904394,0.33275583,-0.35356018
34989432996,-0.033475254,0.022486916,0.023418417,-0.9490097,-0.41610068,0.050160546
34989434003,-0.021735225,0.015526216,0.022448389,-1.0428162,-0.9558692,0.11475037
34989435059,-0.07130573,0.10244575,-0.023010004,-1.3430648,-0.3104715,0.5176048
34989436034,-0.027959045,-3.412004E-4,-0.059345737,-1.3886253,-0.24331889,0.14205559
34989437029,-0.009208065,0.03088866,0.033638917,-1.4476298,-0.32335505,-0.05729646
34989438027,0.0020651442,0.046605535,0.05569059,-1.0816844,-0.7987115,0.24654059
34989439028,-0.05482683,0.021516759,-0.081357494,-1.5162761,-0.6918895,-0.22021037
34989439998,-0.02192851,0.03508398,-0.0031582902,-1.2515393,-0.33271155,-0.3523413
34989441025,0.003145464,0.046672095,0.0653481,-1.4207522,-0.010012846,-0.024663066
34989442028,0.0034734446,0.09630669,0.04863059,-1.3031342,-0.0735865,-0.23572932
34989443028,0.019886477,0.0042196084,0.0062844167,-1.3182001,-0.63139397,0.1675016
34989444022,-0.058790237,0.068847194,-0.0703384,-0.5556616,-0.13201492,-0.043961834
34989445021,-0.04909769,0.050111976,0.034908235,-0.63680565,-0.60343283,-0.20821774
34989446026,-0.025472706,-0.02180598,0.118578486,-1.2650025,-0.6494912,-0.18086892
34989447047,0.0084474925,0.017240128,-0.045268223,-1.247852,-1.7492136,-0.1703702
34989447999,-0.0150415115,0.044410057,0.07840642,-0.6688853,-1.351357,-0.08849377
34989449009,-0.03768071,-0.031722162,-0.09493868,-0.7957075,-0.7819922,-0.040732447
34989450086,-0.09345453,0.04588004,-0.056924112,-0.94257146,-1.1649708,-0.52694255
34989451022,-0.020599833,0.031841043,-0.030231137,-0.8046348,-0.33637136,-0.9469246
34989452046,-0.022670617,-0.0051386766,0.051048413,-0.64490825,-0.68973815,-0.5699215
34989453052,-0.0766838,0.025058532,0.00440574,-0.56453776,-0.85321057,-0.44904158
34989454087,-0.040479675,-0.03411027,-0.059901614,-0.41468924,-0.9619024,0.4234093
34989455085,-0.020885207,0.032602128,-0.0016466584,-0.2891773,-0.05645823,-0.18664162
34989456109,-0.059370834,0.031786993,-0.084442176,-0.20701183,-0.51488626,0.24127646
34989457112,0.004381593,0.012880188,-0.16371714,-0.13119127,-1.0668278,0.64639527
