Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
219069500007,0.011874013,0.046003666,0.119319506,-0.009848399,-0.40391374,-0.2964457
219069501003,0.042591017,-0.055198323,-0.018487565,-0.8494646,0.31321326,0.46339893
219069502033,-7.014223E-4,0.014270555,0.11611586,-0.2161958,0.6400485,0.040568173
219069503278,0.024786843,0.0014352428,0.12100422,-0.48366517,0.15582894,0.07789842
219069504186,-0.023323825,0.03323059,0.20058051,-0.27385935,0.7034895,-0.4496626
219069505483,-0.013215064,-0.0047373334,0.08210821,-0.47193024,0.07784372,-0.28750506
219069506401,0.00796553,0.009820817,-0.029240314,-0.12074229,0.73845977,-0.0974093
219069507341,-0.012362145,0.0503547,0.10279438,0.016012033,0.51532644,-0.39232403
219069508693,-0.018016798,-0.012697569,-0.005174936,-0.29326126,0.41554317,-0.070196755
219069509286,-0.02560248,-0.016942734,0.03586366,0.31667188,0.48541275,-0.022818485
219069510635,0.0040887115,0.0053926776,0.071842775,-0.24238557,0.8994863,-0.20627964
219069511707,0.04083123,-0.009805519,0.1684617,0.1796398,0.69930995,-0.23218128
219069512573,0.039645426,-0.010378694,0.055023547,0.32574403,0.29298028,-0.45786202
219069513610,0.016493678,0.0516323,0.099593855,0.12872025,0.9060044,-0.63118404
219069514582,0.059858065,-0.0662226,0.08847656,-0.069227815,0.12294251,0.039871283
219069515821,0.044480026,0.006677132,0.034289084,-0.16049978,1.0612148,0.41356707
219069516693,0.06254762,0.011034885,0.0064601745,0.6479024,0.9328414,0.62486315
219069517614,0.04980224,0.031640414,-0.04421728,0.82178277,0.39817733,0.25004822
219069518341,0.038551264,0.066753834,0.06408001,1.1151752,0.90296435,-0.40421587
219069519475,-0.0165744,0.037650105,0.06763372,0.22081842,0.92994124,0.26101476
219069520419,-0.022479763,0.069667384,0.037495296,0.1277895,1.3013943,0.39872125
219069521510,0.068688095,-0.020344675,0.062283944,0.664783,0.4853009,-0.2730155
219069522858,0.035879124,-0.040928204,0.008266217,0.09936537,0.1714436,-0.040781964
219069523540,0.024875708,0.036218397,-0.11150983,0.38903657,0.5354128,-0.15613757
219069524506,0.029968832,-0.014000474,0.055380765,0.8806734,0.044690207,0.96428466
219069525356,0.010553884,-0.015106546,0.07226352,0.72062975,0.50029,0.14273076
219069526582,-0.014293214,-0.006033819,-0.023241406,0.84280294,0.038328413,0.23701134
219069527515,0.0052644312,-0.048797507,-0.019439459,0.36327952,0.23841481,-0.67474204
219069529066,0.04009423,-0.049185485,-0.020700004,-0.33299893,-0.04033752,0.15740116
219069529839,0.033750907,-0.08533372,-0.0258829,0.0041758013,-0.22657251,-0.17514054
219069530984,0.028597698,-0.07531781,-0.06915039,-0.18912195,0.4003166,0.77669054
219069531901,-0.038518853,-0.063835256,0.13209823,0.90752345,0.63096935,0.01559281
219069533038,0.016643235,-0.06521364,0.009271732,0.91640306,0.6255821,0.21857426
219069533887,0.027745444,0.0077266693,0.0032731735,0.2161995,0.90053964,0.62615067
219069535172,0.020028789,0.08355334,0.02075335,0.9122798,0.7157895,0.45905936
219069535505,0.04551472,-0.008709287,-0.019901615,0.57136554,0.6185647,-0.011006725
219069536880,0.051861897,-0.029396463,0.061076626,0.48011807,0.42396465,0.65387535
219069537772,-0.02547826,0.08702388,-0.03156657,0.88366574,0.22904606,0.22269134
219069538636,0.011242956,0.0010192842,0.081344165,0.7430292,0.052258085,0.16777167
219069539638,0.0136311455,-0.028504618,0.17543024,0.74018663,1.101257,0.6158531
219069540631,-0.013362086,0.04171574,-0.029417984,0.5065936,0.40139595,0.4792349
219069541638,0.0085302815,0.039238214,0.08494969,0.8634927,0.40376103,0.20625748
219069542602,-0.014495061,-0.036399826,0.0065578707,0.062097218,0.50519896,0.34537038
219069543603,0.045788515,0.058472086,-0.10257597,0.32776666,0.77133286,0.2685567
219069544909,-0.068888836,-0.027818315,-0.078725986,1.0158042,0.7467999,0.26301792
219069546089,-0.023941567,-0.060858015,0.08170993,1.0378985,0.6468723,-0.5177
219069546969,0.026498744,0.019308597,0.12512173,0.582106,0.5088145,-0.7362518
219069547921,-0.036809426,0.0062444364,0.1562433,0.27909777,0.30866927,-0.35425752
219069548658,0.0032733355,-0.06836931,0.15901595,0.16463667,0.7263171,0.42806408
219069549615,0.019305648,-0.03657428,0.07155195,-0.057749182,1.1191156,0.33511105
219069550757,0.024759354,-0.014217793,0.009493271,0.36848214,0.32925552,-0.21325745
219069551807,0.012323703,-0.031123906,0.018896801,0.4151596,0.027057294,-0.2874849
219069553451,0.0567877,-0.017696649,0.11361191,0.38547212,0.19213127,-0.42007998
219069553519,-0.015336954,-0.0112353945,-0.017833129,0.01568702,0.08057098,-0.14436677
219069554729,0.03937556,0.08854181,0.10929492,1.0456929,-0.72261286,0.6258382
219069555739,0.045083065,0.068481974,0.07662461,0.84686345,0.10883254,-0.04425284
219069556778,9.911287E-5,0.02503759,0.07031501,0.92685604,0.17969303,-0.10921426
219069558386,-0.011493293,-0.015186861,0.03680643,-0.20221922,-0.049321674,0.10902417
219069558645,0.016685693,0.028448567,0.03990338,0.07682629,-0.22526689,-0.02970736
219069559778,-0.03172342,-0.018277656,0.10405056,-0.017344609,-0.16071329,0.26895645
219069561006,-0.0131299645,0.029608518,0.11291846,-0.06374772,0.27683568,-0.016499879
219069561714,0.009943937,-0.05179637,0.061229426,-0.13918017,-0.38421136,0.40788847
219069562718,-0.026302984,-0.040210545,0.031196857,-0.3155659,-0.33505687,0.28279403
219069564169,-6.07408E-4,-0.020407334,0.08352757,-0.28128234,0.11205835,-0.27514827
219069564984,0.007200922,-0.010432985,0.008157527,-0.04697459,-0.13233718,-0.12315638
219069566155,0.026411997,0.0013254815,0.004614592,-0.23940273,-0.17699586,0.11868967
219069566890,-0.037275665,-0.035384845,0.11213426,-0.5471878,-0.269433,0.20159735
219069567834,-0.0024375159,0.0389553,0.12538908,0.15385525,0.36618075,-0.29077637
219069569020,-0.014905885,-0.013935185,0.07305245,-0.60480744,0.5857546,-0.043951783
219069570242,0.033840433,0.0021084172,-0.018932533,0.11713636,-0.5184312,0.22303723
219069571656,-0.0190865,0.042205084,0.009375611,-0.3932671,-0.7332426,0.35135144
219069572801,0.012152566,0.03889112,0.08413472,-0.32607967,-0.24780643,0.4310631
219069573596,0.0019845879,0.026030982,0.07101673,-0.5645148,-0.10357389,-0.015710087
219069574377,-0.026780255,0.05635163,0.048043124,0.115979895,-3.1852594E-4,-0.35409486
219069575279,-0.008244853,0.03966897,0.09043719,-0.04124974,0.2527519,-0.62410825
219069576255,0.043670375,0.070864856,0.08528471,0.008982024,0.0060314373,0.2230963
219069577203,-0.0033689449,-0.0067010084,0.03469411,-0.25261378,0.20094018,0.45867747
219069578640,-0.003619386,-0.022433829,0.053678837,0.17520814,0.1769121,-0.14848635
219069579261,-0.008391886,0.032364678,0.06152752,-0.09658265,0.14848515,0.64315903
219069580758,-0.0030203736,-0.048504505,-0.01703918,-0.28818265,-0.027323548,0.087429084
219069581679,0.023261309,0.051404998,0.19875932,-0.09543586,0.35872906,-0.11005731
219069582289,0.022518031,-0.0038078427,0.094329655,-0.27456957,0.6350554,-0.1539989
219069583340,0.014772348,-0.0473032,0.042039517,-0.44125256,0.33534867,0.17130838
219069584237,0.04770916,0.046226352,0.09849034,-0.5194764,-0.11522982,-0.70929664
219069585622,-0.043443654,-0.004730173,0.14099199,-0.28526348,0.022936672,-0.10211857
219069586266,0.014855928,-0.08951781,0.026963642,-1.0170312,0.2988233,0.49205688
219069587731,0.047440935,-0.026188208,0.045035373,-0.9935452,0.35965103,-0.0827808
219069588254,-0.0065052565,-0.050232902,0.19311267,-0.85435027,0.13703786,0.48389173
219069589894,0.086264074,0.04137882,0.13421628,-0.39279288,0.21693155,0.5642553
219069591623,-0.041640602,-0.0058641136,0.045478944,-0.6731643,0.4289722,-0.2571869
219069591629,0.001889977,0.040988326,0.07471239,-0.49184537,0.26972342,0.24397665
219069591999,0.0012303746,-0.049329717,-0.06004071,-0.5162439,-0.077090934,-0.0038577928
219069593054,0.0016975569,-0.0428577,0.116017506,-0.41445717,-0.46113545,0.1701093
219069594011,0.008392731,0.028939089,0.014176349,-0.543149,0.5556616,-0.14680628
219069594979,-0.014613423,0.045462925,0.1062006,-0.05233634,0.08598466,0.28763855
219069595935,0.055253774,0.014666484,0.114132,-0.51508725,0.083956085,-0.24508476
219069596998,0.014243764,-0.004496929,0.04223693,-0.43327218,0.41208836,0.19832088
219069597921,0.020952579,6.93291E-4,-0.038367946,-0.6779727,0.28014085,0.32771087
219069598969,-0.013325761,0.02086995,0.045976333,-0.6598838,0.19634609,0.42745152
219069599983,-0.0481601,-1.3705289E-4,-0.021577282,-0.75098944,0.34294862,0.04517313
219069600998,-0.037053764,0.022164078,-0.109158814,-0.03210391,0.4399215,0.02132777
219069602009,0.04434372,0.02809157,0.182382,-0.5519939,0.46807364,0.4469453
219069602951,0.047088936,0.053270422,0.021432644,-0.59792656,0.02353645,0.08318547
219069604000,-0.027546875,0.030649355,-0.018732887,-0.28324792,0.010848518,0.28327435
219069605059,0.03243333,0.04999879,0.059117056,0.29806313,0.21274385,-0.36863127
219069606367,0.012168235,0.0382377,0.008582678,-0.51571727,0.10575227,0.18673187
219069607155,-0.012513605,-0.004101943,0.0797561,-0.6111791,0.5159771,0.56154567
219069608639,0.005374394,0.0041050073,0.030209241,-0.30594704,0.61470807,0.2732311
219069608983,-0.06391742,0.0445726,0.042736966,-0.13512196,0.7299647,0.5684203
219069610026,-0.015007916,0.04643943,0.09176142,-0.37917414,0.25270274,0.31705958
219069611123,0.053544194,0.10852295,-0.050265767,-0.018548893,-0.18600293,-0.22766303
219069612079,0.043882463,-0.006220897,0.07943012,-0.6036433,0.18690777,-0.25593063
219069613098,0.027479585,0.0173445,0.14344104,-0.85737044,-0.14121489,0.37135205
219069614154,-0.0010579885,-0.0070981956,0.13744047,0.0011695232,1.0420287,0.21525507
219069615093,0.018668443,-0.017014928,0.0117537845,-0.106585145,0.0712437,-0.15180026
219069616037,0.0016453083,0.012239997,0.13471845,-0.5176533,0.45611042,0.1293528
219069618230,0.0058245384,-0.0034804302,-0.010753685,-0.3702868,0.5717025,0.10299131
219069618234,-0.029850036,0.0271239,0.13824534,0.3053653,0.104553126,-0.44088528
219069620205,-0.072462335,-0.014627712,0.10380014,-0.21022332,0.11731194,0.07158405
219069620209,0.009759993,-0.027393999,0.023002116,-0.47541168,0.043607943,0.028486013
219069623034,0.015397462,-0.025888199,-0.009473064,-0.39386415,0.09189803,0.12146962
219069623037,-0.010860339,0.034687407,-0.09543644,0.4976973,0.70288306,0.13089328
219069623055,-6.790027E-4,-0.004595274,0.09054318,0.26847827,0.93557817,0.7116111
219069626000,0.014838011,-0.0042985585,-0.051679015,-0.11036713,0.02294185,0.31750295
219069626005,-0.045115557,-0.011639678,0.12357638,0.4100182,1.4221586,-0.5228202
219069626095,0.030289454,-0.011539968,0.081653655,0.63199484,0.71250165,0.1556
219069627478,-0.037695047,0.01893493,-0.02608993,0.56038254,0.56035066,-0.62662923
219069628241,-0.021341315,-0.030185143,0.064970404,0.36423957,0.7157954,-0.38288695
219069629464,-0.01835715,-0.0579962,9.185722E-4,0.2082415,0.6109606,0.036282398
219069630170,0.009732905,-0.039682586,-0.016550347,0.93586487,0.7708292,-0.23228331
219069631672,-0.015538592,-0.05829165,-0.055281136,0.76709706,0.93176705,0.38123593
219069632188,0.083469145,0.009129133,0.067202196,0.46810165,0.57736015,-0.2807804
219069633285,-0.0059139053,-0.03642611,-0.07373005,0.45095572,0.45797294,-0.11165691
219069634254,0.0025290947,6.577218E-4,0.07173908,0.7677013,0.8537166,0.45501757
219069635240,0.06499564,-0.035796754,0.040315382,0.946348,0.8455143,0.42100865
219069636321,0.01261086,-0.060460173,-0.10266649,0.66794825,-0.18892239,0.03035618
219069637319,0.0037071623,-0.06324897,-0.051176894,0.3643413,1.1133687,-0.0885195
219069638327,-0.010669935,-0.06828561,-0.03419795,1.0170465,0.5666578,-0.07307515
219069639416,-0.02937393,-0.04549991,0.04311927,1.1455747,1.2831489,0.26078787
219069640457,0.012492142,-0.057318754,0.0431506,0.5949509,0.5766382,0.068753436
219069641444,0.052761316,-0.0852903,0.073201135,0.8442093,1.4265432,0.21818873
219069642345,-0.028461361,-0.004240505,0.0053676236,0.8956714,0.4899888,0.1772318
219069643369,-0.021007972,0.055778835,-0.019439502,1.2281942,0.9581481,0.04732918
219069644354,-0.027255971,-0.017693918,0.049683537,0.20493057,0.5048096,0.381486
219069645357,-0.0034409603,-0.030397959,0.101923846,0.8259515,0.68028027,0.19135661
219069646392,0.021050176,-0.06320765,0.06884462,0.103244014,-0.34065968,0.05872871
219069647414,0.06299835,-0.039162695,0.07393613,0.30276796,0.11909138,-0.107509874
219069648482,-0.002597255,-0.020850105,-0.042059097,0.82277757,0.13247089,0.10385995
219069649438,-0.0029709958,0.024436463,-0.054542813,0.84697884,0.91962224,0.12867583
219069650493,0.048599914,-0.026284788,0.013137242,0.6476652,0.32532126,-0.5305628
219069651464,-0.0073541547,-0.0215696,0.029872565,0.63155574,1.4265418,0.78426856
219069652535,-0.014853909,0.0157904,0.06295703,0.90310127,1.1654909,0.12409606
219069653572,0.031037597,-0.076349035,-0.029614603,0.5231642,-0.03625053,-0.3313532
219069654561,0.017852021,-0.034380104,0.026679337,0.28327158,-0.11377673,-0.16976373
219069655533,0.018796522,0.0039736563,0.0345619,0.21391878,0.36755642,-0.20432164
219069656510,-0.03634807,0.013667336,0.018697103,0.5431059,0.23022933,0.2838887
219069657493,-0.014965992,-8.175937E-4,-0.03651693,1.0085894,-0.10543838,0.051643055
219069658522,-0.015757108,-0.0011962795,0.11458409,0.19676703,-0.32380143,0.7094224
219069659632,0.03508282,-0.04598107,0.09083417,0.19544388,-0.22120062,0.20417318
219069660879,-0.025657494,0.047209978,0.044043384,0.2902246,0.4598083,0.48674116
219069661465,0.0020864543,-0.033477187,-0.07300532,-0.08073149,0.45350516,-0.05335239
219069662595,0.0012307786,-0.07546897,-0.018723225,-0.13066728,0.49071938,0.18395844
219069663667,0.008130016,-0.023358403,0.015275675,0.42965773,0.7424366,-0.0861256
219069664632,-0.023024507,-0.021551803,-0.05465637,0.30564344,0.74090576,-0.01767428
219069665739,0.03178152,-0.08253265,-0.0022293397,-0.33553845,1.0324205,-0.010595922
219069666653,-0.012070457,0.028680738,0.08043834,-0.05630431,0.5852665,-0.21801934
219069667629,0.1093878,0.037029207,0.02354705,-0.36583024,0.2967698,0.159195
219069669838,0.0022496725,0.032217707,0.06432471,-0.22400306,0.1374354,0.5371604
219069669862,0.0036812786,-0.0115470635,0.0414192,-0.16396345,0.57264996,-0.35548922
219069670555,-7.059811E-4,-0.008434963,0.23058715,-1.023628,0.056160316,-0.08662315
219069671691,0.0046650735,0.018916925,0.043160003,-0.94858164,0.3196215,0.5152823
219069672677,-0.021421757,0.013552402,0.1362101,-0.54152226,0.5331399,0.06746472
219069673677,-2.726968E-4,0.0014614967,0.06564978,-0.5847332,0.42797554,0.43726286
219069674743,0.024597457,0.08240975,0.06794036,-0.46931106,0.20895866,-0.098966464
219069675692,-0.03522416,-0.037280343,0.098071955,-1.0751405,-0.056197204,-0.06854159
219069676745,0.069440395,0.033535764,0.049793534,-0.8910384,0.8923934,-0.040557362
219069677806,-0.008909999,0.023740115,0.064114735,-0.8202841,0.58616614,0.5269007
219069678912,0.069167264,0.021129005,-0.07024129,-0.7303012,0.009162372,0.32833952
219069680411,0.0143736685,0.002741189,0.04639492,-0.5067158,0.05866387,0.40343314
219069681317,-0.019938698,0.018182037,0.034135703,-0.9892966,0.12828036,0.3816115
219069682099,-0.033631176,-0.028778363,0.14914939,-1.0404569,0.76215124,0.13423401
219069683188,0.009113725,-0.055093806,0.014849458,-1.0549307,0.043598264,0.10487736
219069684301,-0.01797577,0.015929367,0.04392948,-0.35707137,-0.11608672,-0.20494443
219069685156,0.02485518,0.013179607,-0.011294982,-0.6837618,-0.40142417,-0.1798777
219069686142,-0.014874331,-0.001744469,0.04058485,-0.9209829,-0.13088235,-0.15535454
219069687471,-0.02828499,-0.0374746,0.001941477,-0.66276187,-0.1954264,0.40032628
219069688409,0.03482299,0.0543886,-0.026060214,0.10990706,0.22112322,0.51574534
219069689848,-0.03258327,-0.038514584,0.082521856,-1.0038153,-0.3395336,0.0673027
219069689913,-0.061005518,0.007823065,0.019368585,-0.74519485,-0.0570567,-0.033224724
219069691133,0.019745179,-0.049039435,0.061198235,-0.5804243,0.395709,-0.743642
219069692200,-0.001961411,-0.015938787,-0.15504587,-0.60928535,-0.40915102,-0.08411066
219069693283,-0.05918556,0.0142271025,-0.066632845,-0.53362256,-0.08071626,-0.65545523
219069694169,-0.029421056,0.0141066015,0.07190377,-0.008290593,-0.022299943,0.3364812
219069695815,-0.023614505,-0.02161476,0.1565256,-1.3224614,-0.37368256,0.18864906
219069695866,-0.033843048,0.033296425,0.110412344,-0.68373436,-0.847103,-0.18613158
219069697417,-0.0012176745,0.035764027,0.02691641,-0.19615538,-0.7853708,0.4885085
219069698223,-0.06132181,-0.008350696,-0.016240433,-0.019879557,0.42216608,-0.20430252
219069698918,-0.0021661299,-0.06368381,-0.021021593,-0.30755538,0.39580896,-0.09630791
219069700425,0.013908806,-0.090508096,-0.054897036,-0.2254141,-0.3519159,0.50891966
219069701436,0.003535137,-0.042533044,-0.04715079,-0.49726546,0.26903304,-0.07454007
219069702104,0.06811754,0.004833578,-0.00868446,-0.25261316,0.15842758,0.105482474
219069703133,-0.0255198,-0.029873298,-0.002327304,0.56005853,0.3915993,-0.1446517
219069704514,0.04964551,0.057883475,0.09434552,0.59122014,0.4170973,-0.34929708
219069705519,0.006843857,-0.06849754,-0.027395125,0.22207694,1.1210237,0.13185588
219069706124,0.02495736,0.0664738,0.037130076,0.45294827,1.168399,0.14443494
219069707237,-0.0010820107,-0.03434696,0.081708305,-0.31385526,0.3699341,0.18858886
219069708372,0.038486794,-0.00902301,0.005605681,0.6301449,0.74382275,-0.15402973
219069709439,-0.025853788,-0.012003318,0.014576928,0.49376243,1.0507276,0.42415658
219069710309,0.013643676,0.012966276,0.02066064,0.5619016,-0.3923153,0.05523574
219069711486,-5.9264404E-4,0.028625105,0.0065428857,0.25135747,0.5438182,0.19477947
219069712457,-0.0063248766,0.0070264624,0.113200076,1.0489429,0.8002177,-0.15725797
219069713477,0.058354747,-0.05237604,0.017275702,1.0910662,0.26250282,-0.02137397
219069714586,0.027111001,-0.06501464,-0.11144921,0.100685045,0.99891496,0.067461446
219069715274,-0.0028817924,-0.048988763,0.010879317,0.6843392,0.61408395,0.6474604
219069716394,0.030573355,-0.025364816,0.13075726,0.94992316,0.58162,-0.08668438
219069717359,0.035834327,-0.018326832,-0.09460186,1.1506358,0.08814668,0.297399
219069718409,-0.023897693,0.009768056,0.04044034,0.9731728,0.47856086,-0.107831955
219069719378,0.008431141,0.007676586,-0.0874047,0.7344586,0.5653086,0.14708692
219069720392,0.020724019,-0.0030620247,-0.029933019,0.9664918,0.74125195,-0.348764
219069721410,0.02547681,-0.05069454,-0.03186416,0.70953125,0.41422912,0.526681
219069722672,-0.042541616,-0.07695093,0.03989359,0.22866912,0.08758252,0.20598863
219069723121,-0.020401781,0.01622725,-0.05274591,0.600801,0.3055575,0.19875956
219069724427,0.07680839,-0.0093961,0.072348565,1.1438332,0.40344515,-0.12361133
219069725352,-0.012409759,0.023698546,0.1759995,0.7549092,0.10905847,-0.24378338
219069726321,0.00427786,0.040628113,-0.042863525,0.29083845,0.54984283,1.0331334
219069727438,0.0015402588,-0.025940476,-0.040013287,0.7256485,-0.32993808,0.8531203
219069728490,0.034591835,-0.089985855,-0.025403388,0.003640417,-0.24371828,-0.1143712
219069729443,-0.0068289926,0.013051202,0.056583032,0.7642221,0.8860938,0.3307981
219069730534,0.026058232,-0.05853753,0.12945382,0.12431169,-0.10232754,-0.2963766
219069731435,0.07760011,-0.02800872,-0.035299405,-0.038692813,0.107287996,-0.8160562
219069732506,-0.024421638,0.017642632,0.035384238,0.9780442,1.0924621,0.21443604
219069733445,0.023061525,-0.031981453,0.05653635,0.010928921,0.52990776,0.9370124
219069734430,-0.008438766,0.015795676,0.061004035,0.27649596,0.02420592,0.15020955
219069735548,0.025438838,0.031695556,-0.020008486,0.86621845,0.10226813,0.20750912
219069736768,-0.010551701,-0.05263503,0.04767118,0.71049297,0.6134558,-0.16072576
219069737661,0.0441818,-0.016287018,-0.005197866,0.33212313,0.015268055,0.35717008
219069738539,0.045202516,0.008379371,0.08246581,0.3701909,0.40237808,0.27250746
219069739777,0.016971087,-0.026164861,0.0103122275,-0.1708079,0.017876789,-0.5258265
219069740490,-0.016533978,0.02532276,0.10691315,0.26867288,0.89477116,-0.12204165
219069741470,0.035286445,0.02162393,0.06820473,0.5629383,0.91009074,0.22748493
219069742321,-0.012285669,-0.013505411,0.06810418,-0.48009163,0.157442,0.54914707
219069743458,0.067196734,0.05234822,0.13905397,0.4766605,0.508777,0.22269665
219069744334,0.020217549,-0.034495547,0.05210644,-0.21586874,0.7468948,-0.54219466
219069745835,0.02783991,0.0015011972,0.06129293,0.19097681,0.29375815,0.31637108
219069746332,-0.011282878,-0.023789573,0.122644454,-0.1429667,0.41381642,-0.063810565
219069747741,0.030258799,-0.061741576,0.008753461,-0.1535286,0.6233064,-0.029069882
219069748626,0.015212366,-0.061557926,0.006061388,-0.1473505,1.3990273,0.008142401
219069749695,0.036815755,0.09269411,0.054090295,-0.018815313,0.23214501,-0.0063780313
219069750742,0.03073658,0.013425177,0.012744914,-0.888552,0.1144643,0.35676503
219069751526,0.018842075,0.020397907,-0.028648555,-0.40120506,0.55289507,0.28355238
219069752725,0.006715106,0.06165227,0.012442645,-0.50799495,-0.20806774,0.30754957
219069753735,0.052159548,0.0693644,0.13367431,0.17203718,0.06175721,0.044226114
219069754699,0.033093624,-0.038675312,0.07714946,0.20785522,0.6554775,0.59223455
219069755928,0.0021391623,0.038816866,-0.077736035,-0.33456242,0.21831773,-0.32965168
219069756524,-0.053017464,-0.004639917,0.1054488,-0.7048919,0.08083558,-0.010070342
219069757549,-0.0031868634,0.003879564,0.051500704,-0.47929853,0.43958488,-0.0016374562
219069758495,0.017573956,-0.05579686,0.055225216,-0.84604263,-0.14242001,0.007031009
219069759667,0.033409603,-0.040114895,0.07331232,-0.75178653,-0.20118704,-0.06831831
219069760946,0.04276582,0.0709074,0.13005215,-0.40793437,0.1930445,0.18003641
219069762075,0.033316173,-0.0032801488,0.027704407,-0.37428012,-0.11254662,0.3439018
219069762631,-0.030294968,-0.016222257,0.112628035,-0.43152538,-0.2442594,0.2116077
219069763709,0.028919071,0.036242444,-0.023111818,-0.10980813,-0.056370746,-0.18235153
219069764761,-0.06665222,-0.0041173147,-0.06563982,-0.044482905,0.4738747,0.116456866
219069765857,-0.04238638,-0.008102543,0.059710875,-0.25251082,0.5736066,0.05649795
219069766842,-0.0013055519,-0.061727133,-0.003428632,-0.57147574,-0.27836278,0.056078866
219069767879,-0.034245346,0.039919175,0.12525022,-0.44931984,0.62053925,-0.14990696
219069768827,0.012053272,-0.032968093,0.105754025,-0.52575934,-0.28488213,0.1449777
219069769853,-0.02792192,0.02739237,0.018314634,-0.50237954,0.6723258,-0.2876142
219069770865,0.010200562,-0.0014477546,-0.08291965,-0.09522978,-0.15918511,0.5575425
219069771877,-0.03444513,0.010491168,0.03304091,-0.4298412,0.8066058,-0.048795573
219069773481,0.04187565,-0.060471375,-0.002500169,-0.519878,0.14095071,0.051173292
219069773718,0.009787008,-0.006927947,0.0974106,-0.28167602,-0.09884951,-0.042490873
219069774634,-0.0014779484,0.09353014,0.026772276,-0.03015822,0.7570205,-0.28521326
219069775656,-0.04333671,-0.058078226,0.054877624,-0.7099158,0.14568429,0.40578797
219069776653,-0.00834555,-0.005767727,0.06854076,-0.044037946,0.34977838,0.07944359
219069777574,-0.017749803,-0.0110356305,-0.06997667,-0.49300534,0.27387077,0.3350621
219069778536,0.036213916,0.047053695,0.07888935,0.36857763,0.43392232,-0.5573552
219069779536,0.030620448,-0.01912146,0.116696045,-0.035247777,0.09253014,0.13345897
219069780523,-0.06810894,0.047365848,0.100260094,0.0017300908,0.17461842,0.3130045
219069781505,0.006941109,-0.011589216,0.06051516,-0.11208897,-0.21920986,-0.44041944
219069782791,-0.0073528704,-0.002093387,0.11079514,-0.015969964,0.35252178,-0.091388516
219069784928,-0.007072395,-0.0069522946,0.06586881,-0.59967244,0.36671057,0.11646817
219069785385,0.015573353,-0.032686397,-0.032425605,-0.32397294,0.014359388,0.25116086
219069785590,-0.035265204,-0.03724864,0.110740855,-0.306818,-0.40790936,0.04456976
219069786694,0.03252661,-0.046131823,0.11090935,-0.6332442,-0.2899169,-0.20770699
219069787593,0.0028422447,-0.020796563,0.013828897,-0.04639946,-0.0770711,-0.4740102
219069788939,-0.03718392,-0.04688341,0.047332294,-0.9997596,0.75117177,0.66783005
219069789760,0.0027505504,0.061993994,0.12086687,-0.13984917,-0.17753124,0.4180629
219069790645,-0.024204915,-0.014237294,0.13577908,-0.14744371,0.81487125,-0.14929603
219069791639,0.029881002,-0.020931765,-0.031152591,-0.16757187,0.4482082,-0.7987265
