Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
216635453014,0.013665361,-0.005644104,-0.001018511,-0.016852565,-0.23619244,-0.27194706
216635454092,-0.049486674,0.045665186,-0.09280107,-0.17218648,-0.43897417,0.18956572
216635455589,0.046204302,0.0040061623,-0.049938407,-0.032351214,-0.25080398,0.34448767
216635456060,-0.029102325,-0.06312288,-0.11078388,-0.5241697,0.67229676,-0.039015636
216635457210,0.04530099,0.028584342,-0.03721927,0.05212506,-0.36787263,-0.16309105
216635458235,0.060650002,-0.025881737,0.018711315,-0.26694268,-0.33294898,-0.05956825
216635459078,-0.0112459585,-0.0055362713,0.0717993,-0.45430714,-0.23974335,-0.2447748
216635460246,0.018848356,0.03619235,-0.055206515,0.22663796,0.38925385,-0.079126604
216635461220,0.039719306,-0.015762156,0.0869225,0.16781846,-0.15363567,-0.16149648
216635462337,0.01737522,-0.003149187,0.017357467,-0.26247016,0.5245607,0.28357744
216635463160,0.0119958045,-0.05100635,0.013104511,-0.4647196,0.0026471345,-0.35013103
216635464151,-0.009493988,-0.0736835,-0.093551174,-1.094517,0.46505,0.41010055
216635465180,-0.0013579002,0.023832748,-0.1026389,-0.33986253,-0.05500391,-0.52006745
216635466194,-0.0034849148,0.012463519,0.046694327,-0.18459581,-0.06782047,-0.22372884
216635467192,0.023679666,-0.024064062,-0.12586999,-0.24345799,0.11958629,-0.090895094
216635468199,-0.073476315,0.035801478,0.0077024945,0.24529567,0.7516978,0.13217193
216635469430,0.011939557,-0.0068692192,-0.045090873,-0.43801033,-0.02739509,0.18925446
216635470400,0.0788426,-0.045327473,-0.05412205,-0.19859204,-0.48585275,0.05993365
216635471196,-0.026286526,-0.042078502,-0.081917785,-0.4763455,-0.2125887,0.82357794
216635472370,0.033789378,-0.015504241,-0.020004453,-0.3386524,0.04505622,0.29949448
216635473302,0.03368206,-0.0015729241,-0.053001575,-0.24209917,0.26018673,-0.22298174
216635474266,0.010169127,-0.024894606,-0.12865166,-0.14396235,-0.114699475,-0.030480012
216635475327,-0.011811605,0.058215354,0.02062819,0.043818645,0.7697214,0.3679886
216635476394,0.0040021203,0.011406511,0.004077382,-0.27372566,0.40814307,0.116832286
216635477430,0.04239252,0.07939369,-0.06781384,0.63509834,0.31682336,0.09698854
216635478392,0.020510571,-0.03718228,0.023935545,0.27423748,-0.33625254,-0.68806195
216635479421,-0.012487637,0.073543176,-0.041239515,-0.4190054,0.13180734,0.13452378
216635480562,0.022405732,6.425793E-4,0.010628921,-0.67725044,-0.04975746,0.14480186
216635481438,0.012224992,-0.016902726,-0.07875786,-0.7257363,0.0936191,-0.19365707
216635482945,-0.0389795,0.009212775,0.026880689,-0.065659575,0.4426135,-0.15048356
216635483467,0.039371923,0.030327143,-0.0031609442,-0.07782796,0.40542838,-0.76996326
216635484551,-0.0071230712,-0.030083725,-0.00463956,-0.51824725,0.53804594,0.19179519
216635485876,-0.030160444,-0.061523486,0.0746994,-0.38387018,0.4087644,-0.076809384
216635486537,0.028095277,-0.021596352,-0.052792057,0.13087256,0.32069913,0.1795608
216635487622,0.0031134472,0.030132761,-0.121148646,0.27160096,0.10293608,-0.088212006
216635488529,0.010132025,-0.033090357,-0.13462523,-0.23244755,0.11802833,-0.058031652
216635489506,0.01693721,0.010574215,-0.006343378,-0.21395588,0.57472986,-0.33865735
216635490559,0.0061275456,-0.017215919,-0.02471246,-0.08273777,0.39322177,-0.24179347
216635491737,0.013289464,-0.031133002,8.799277E-4,0.039827902,0.9742681,0.5162643
216635492672,0.0074155065,-0.025814043,-0.08217581,0.30017003,0.25099456,0.11502809
216635493852,0.0013143889,-0.008709063,-0.075721085,0.55523986,0.0048750723,0.04790921
216635494978,0.0121650705,0.038719878,-0.069323875,0.3237724,-0.55116403,0.34956595
216635496096,0.019975793,0.01413572,-0.09952256,0.8170163,0.41595292,0.2764516
216635496792,0.023068847,-0.024552101,-0.03769002,-0.10878422,0.08564452,0.42953882
216635497750,0.0395817,-0.092504546,0.04070713,-0.15795232,-0.3741464,0.49598205
216635498830,-0.009918495,-0.029550444,0.0756983,0.355544,-0.27975875,-0.17217018
216635499849,-0.027316479,-0.008299717,0.08554413,0.5535363,-0.3892338,-0.34673542
216635501071,0.01516361,-0.008835995,0.11188827,0.041260004,-0.037707534,0.4494535
216635501851,0.035233993,-0.029040717,-0.11860675,-0.6443165,-0.059061367,0.5112861
216635503186,0.021118691,-0.07180811,-0.15031676,-0.16321778,-0.17137656,0.107266694
216635503688,-0.0035275812,-0.03882621,-0.10481121,0.163885,0.41655615,-0.32185468
216635504775,-0.01944984,0.046372913,-0.03310651,0.3619706,0.16715881,0.47729728
216635505714,-0.0012187299,-0.044152237,0.03786671,-0.25262588,-0.5783537,-0.4137542
216635507166,-0.029586848,-0.009093911,0.057004925,0.4155469,0.29538742,0.33722824
216635507554,-0.020337533,-0.023641117,-0.08683481,-0.21788491,0.29933727,-0.7584565
216635508879,0.05434822,0.017654099,0.14987001,0.9645143,-0.10019288,0.28226128
216635509899,-0.044245575,0.01635755,-0.08145421,0.69001883,-0.32881516,-0.16671918
216635511135,-0.025480092,0.033074036,0.082393184,0.19200858,0.04662508,0.4441475
216635511937,-0.012840416,0.018424269,0.02335399,0.45868677,0.200949,0.031662043
216635513023,0.029255468,-0.039051943,-0.042657916,-0.44128692,-0.91664475,-0.36377805
216635513780,0.008931886,-0.027807752,0.02324092,0.2283753,0.11833716,-0.0228101
216635514949,0.0650337,0.047915418,0.004267076,0.7927855,-0.20162888,0.053211514
216635516068,0.04319333,-0.044494346,-0.12488019,0.45406258,0.2729248,0.6333528
216635516744,-0.032986153,-0.022545498,-0.10039458,0.3914875,0.4504817,-0.4811386
216635517953,0.0140396245,-0.014453123,0.1610292,0.2501267,0.5691497,-0.3327834
216635519217,0.07314511,0.014089368,0.01388293,0.09234318,0.5247737,-0.5525852
216635519833,-0.0071895444,0.0026813745,-0.013883061,0.19214728,0.22081788,-0.17070264
216635521105,-0.03469683,0.007866031,-0.08976101,-0.098259956,0.6447449,0.19272868
216635521981,-0.0065488103,-0.042867564,-0.015388431,-0.30243126,0.75608456,0.39698744
216635522889,0.019644866,-0.017054478,0.061098162,0.4345212,0.17016077,0.060982138
216635524005,0.069100365,0.03919202,-0.09229022,0.9334454,0.3231308,-0.33998674
216635525267,-0.032459803,-0.051884916,0.019368004,-0.39382184,-0.25399178,0.50858873
216635526080,0.07171683,-0.016714081,0.08773428,0.6621421,0.016658189,0.4100801
216635527074,0.059032533,-0.0043305885,-0.11292615,0.6428647,0.29444936,0.03371925
216635527799,0.0015544059,0.0099350205,-0.09878585,0.24713813,-0.144076,0.28813764
216635528866,0.016884405,0.004266566,-0.12011002,0.24499677,-0.36303034,0.3434168
216635529869,0.018555716,0.053443976,-0.07705467,0.42587408,0.4978206,0.757885
216635531001,0.036445893,-0.069414735,-0.19277665,-0.059826747,0.25106555,0.058301568
216635532113,0.032293558,-0.03852755,0.0059415204,0.6514792,0.19903746,0.08980674
216635533103,-0.041634373,-0.0022153002,0.048714392,-0.3882323,0.14356919,0.1294679
216635534126,0.04535724,-0.0029795177,-0.013864835,0.4549195,0.20687905,0.11739725
216635535069,-0.050757006,0.01829295,-0.019635644,0.13099998,-0.45178545,-0.41857833
216635535952,-0.018056912,0.046671413,-0.087486036,-0.06751755,0.10697524,-0.18912151
216635537162,0.054627687,0.030688068,-0.08460893,0.14308487,0.42811817,0.42463586
216635538291,0.009338806,0.02125582,-0.007141814,0.23326533,0.25714883,0.44885954
216635539106,0.0029240837,0.051717795,0.12913686,0.08469279,0.035027966,-0.010305858
216635540278,0.0072766365,-0.059960958,-0.0476978,-0.29061663,0.3857312,-0.37488264
216635541027,0.06727908,0.027459515,-0.039866988,0.16319504,-0.5468263,-0.09765661
216635542266,0.02017585,-0.065954216,0.0078105205,-0.24954149,0.26480845,-0.21054983
216635543154,0.017744273,-0.044888657,0.06094279,0.08000094,-0.315612,0.49290803
216635544206,0.049694523,0.03101637,-0.0246952,0.29252782,-0.22743878,0.068228096
216635544884,-0.028927293,0.0038699612,-0.11604199,-0.12084925,-0.5135257,0.2787456
216635546207,0.051476248,-0.015605218,-0.023271313,-0.2077226,0.3433917,0.18741338
216635546935,4.842327E-4,0.046012666,-0.057689913,-0.11927503,0.4246793,0.25931734
216635548245,0.018963933,0.03520908,0.069239885,0.078775324,0.20349003,0.019090844
216635549059,-0.033593386,0.048315816,0.06695169,0.008160325,0.9611397,-0.5492555
216635550320,0.08787429,-0.029712137,-0.029833628,-0.35107398,0.2564209,-0.18173108
216635551349,0.004559043,-0.047837205,-0.027034502,-0.4254646,-0.3152222,-0.20503591
216635552892,0.02009264,0.04553641,-0.066890806,-0.5514202,-0.11843278,-0.11160524
216635552913,-0.017229285,0.013735481,0.1214318,-0.34309766,-0.25088483,-0.36681968
216635554098,0.022803945,-0.033819072,0.0049584047,-0.39335597,0.5043131,-0.5940429
216635555174,0.024151985,-0.011247951,0.048552744,-0.3541693,1.2752047,-0.20490314
216635556252,0.0049641402,0.0032626106,-0.03870296,-0.932451,0.081574924,-0.34137225
216635557320,0.021182261,0.017053882,-0.041832328,-0.31136826,0.5221885,-0.7054383
216635558412,0.004352277,0.021353839,-0.060248364,-0.31157634,0.11243682,0.16175736
216635559463,-0.02217835,-0.029514562,-0.1963789,-0.2844993,-0.15271267,-0.24634455
216635560297,-0.0026419538,-0.0026426893,0.055813875,-0.3344838,-0.1926533,0.3656429
216635561089,0.07038338,-0.08514286,0.09296422,-0.62258434,-0.087415636,-0.15950575
216635562276,0.040942263,-0.062542476,0.07140012,-0.36624783,-0.5785668,-0.22784363
216635563152,-0.014910232,0.038644508,0.013331645,0.4660768,0.7758931,0.4623138
216635564258,0.069906384,-0.033739436,0.091328226,-0.8522798,-0.2486044,0.12534034
216635565324,-0.0054265102,-0.008820872,0.04182397,-0.5015891,-0.06402502,-0.5569843
216635566368,0.06169614,-0.029704487,-0.058655616,-0.36798638,-0.05711952,-0.16276066
216635567281,-0.004614069,0.010750519,-0.02599823,-0.5149293,0.1474819,-0.04594104
216635568074,-0.026801508,-0.004374573,0.053906467,-0.82129294,0.41798583,-0.1098081
216635569154,0.019589165,-0.0034578438,0.059305623,0.13671678,0.39380738,-0.4800342
216635570111,-0.019792361,0.021907292,-0.18213373,-0.42202243,0.04424957,0.38625717
216635571072,-0.037492465,-0.02596764,-0.009267565,-0.43716845,-0.22219594,0.11374034
216635572223,-0.00924088,-0.020600762,-5.9440645E-4,-0.23150906,-0.20873922,0.0340138
216635573139,-0.023954142,0.029580435,-0.06000142,-0.65660655,0.3371434,-0.33220485
216635574120,0.009123744,0.021445455,0.041360173,-0.76671576,-0.32734308,-0.27633712
216635575154,0.072339036,0.0069011147,-0.0050492426,-0.3947985,-0.13658334,-0.2544865
216635576207,-0.008422059,-0.0381846,-0.0028917466,-0.2257979,-0.12730534,-0.27654573
216635577162,0.012012686,0.012512154,0.08587174,-0.4288224,0.5718773,-0.070063666
216635578146,-0.020705627,0.011714556,0.046904653,-0.053428866,0.24277464,0.19019032
216635579135,-0.03573303,-0.042887896,0.03479831,-0.93447727,-0.4919356,-0.6947389
216635580099,0.012307892,0.0354989,-0.1364265,-0.37048376,0.03259519,0.042412397
216635581124,-0.015857175,-0.005660072,0.0050312937,0.6347899,0.005479093,-0.31285822
216635582135,-0.018636517,-0.08547006,0.15033324,-0.10299418,0.57242143,-0.160039
216635583139,0.015281601,-0.056411084,1.1510685E-4,0.0050265375,-0.32446054,0.026087409
216635584146,0.03216612,0.04728022,-0.004583477,0.37675738,0.5303882,-0.1538862
216635585151,0.05926661,0.027055271,-0.028839443,-0.16973287,-0.17206839,0.48661467
216635586273,0.0041412297,-0.02289061,0.05136147,-0.28063604,-0.1892919,0.15011263
216635587205,-0.031487785,0.05960752,-0.031209718,0.3538925,0.12909202,0.18919623
216635588177,-7.6108606E-4,-0.033977352,-0.040736124,0.25336263,-0.18801051,0.38176382
216635589198,0.013857522,0.0034932455,0.060536005,0.033520866,-0.27691913,-0.09159051
216635590192,0.01655533,0.001882019,-0.027063165,0.058223985,0.03717712,0.118779436
216635591237,0.007719155,0.0040044175,-0.14956328,0.6395753,0.16202201,-0.35127422
216635592272,0.013487742,0.008705105,0.018696751,0.1283305,0.20117281,0.3636412
216635593232,0.028793706,-0.032045912,0.010151049,-0.18116233,0.32167763,-0.031250052
216635594271,0.043888036,-0.027822696,-0.07088667,0.24102229,0.59246475,-0.23564531
216635595453,-0.05739818,-0.03393415,0.053738005,0.7081912,0.5845156,0.008708675
216635596236,0.011610094,-7.055381E-5,-0.06520968,0.13264875,0.14172179,-0.024223825
216635597242,0.027156634,0.0141166765,0.038332775,0.4531768,0.4114894,-0.2553835
216635598345,-0.012719695,-0.12030767,-0.029483205,-0.11139104,0.056924555,0.41252738
216635599304,0.0095218085,-0.029751882,0.016621836,0.24867071,-0.035569366,0.10345276
216635600336,0.041981623,-0.015963798,-0.04205153,0.349048,-0.14325473,0.025298264
216635601315,0.05424144,0.01159979,-0.16047694,0.4441272,-0.30788413,-0.15845455
216635602778,0.04641506,0.046686057,0.010959736,0.68351537,-0.04421185,-0.106614366
216635603310,0.037092723,0.04163635,0.08509768,0.79419726,0.48915124,-0.3995804
216635604402,0.03721235,-0.025462087,-0.10234116,0.55932826,0.20780908,0.04468244
216635605401,0.036325198,0.014684183,-0.017573163,0.48415607,-0.7729239,0.13959165
216635606435,0.025582414,0.022533035,-0.008506492,0.27490127,-0.38542393,0.31607813
216635607372,-0.04304176,-0.0056870217,-0.12649505,1.0181851,-0.1025532,-0.49140018
216635608337,0.05413368,-0.0035233411,-0.13751678,0.36743453,-0.1847712,0.027982138
216635609587,-0.018330693,-0.0012994149,-0.03056918,0.13081796,-0.3864746,0.3970907
216635610717,-0.009037457,-0.05650464,-0.03872117,0.9877122,0.0047269943,-0.28757855
216635611584,-0.004114889,-0.019841917,-0.16115424,0.41357315,0.011812689,-0.07837794
216635612589,0.015797334,-0.0016297931,-0.1484374,0.72777003,0.12785432,-0.40785897
216635613590,0.01620095,-0.05417152,-0.060917914,0.38925385,0.1730164,-0.45698708
216635614587,-0.05706014,-0.058157306,-0.10246397,0.36526448,-0.2753362,-0.14327517
216635615586,-0.0037981141,0.03636654,-0.08398199,0.23032849,-0.18470134,0.23256345
216635618828,-0.01788327,0.065853424,0.10058583,1.3503896,-0.188984,0.2840579
216635618833,0.003906366,0.005945081,-0.032807827,0.61650634,0.12317618,0.34813267
216635618834,0.059557833,0.0061843563,-0.02854402,0.6613691,0.2508298,-0.026038548
216635619713,0.045131914,-0.060703624,-0.009458094,0.70106345,0.2821603,-0.30982
216635620626,0.014243116,0.028629322,-0.0136148175,0.12258519,0.21258256,-0.0067407717
216635621845,0.046761166,-0.014731046,-0.004424392,0.008892998,0.17911792,-0.09167313
216635622632,0.077247225,-0.057430994,-0.062615864,-0.26348558,-0.07230365,-0.36591154
216635624246,0.012848892,-0.005985721,-0.033978913,-0.08454535,-0.4832708,0.63090575
216635624628,-0.006540175,-0.0016077132,0.09252487,-0.046594232,0.0064138332,0.33063477
216635625885,-0.054126125,0.03439601,0.060890228,0.4216647,0.24260932,0.17976822
216635626842,-0.042294625,-0.0630991,0.004307199,-0.32442826,-0.12180719,-0.53840375
216635627550,-0.028967684,-0.04495612,-0.037793122,0.1683294,0.2096363,-0.38504705
216635628625,-0.0048921183,-0.017566739,0.092221014,-0.17729872,-0.10246283,0.21589257
216635629594,-0.040347543,0.037435777,-0.058721785,0.12977964,0.9372116,-0.18090826
216635630546,0.0067992588,0.029363627,0.022219691,-0.48594326,-0.08736344,-0.0048066466
216635631635,0.021479141,-0.0074669756,-0.03280481,0.027284546,0.032778803,0.40841717
216635632606,-0.03460275,0.013387726,-0.044327423,-0.032358665,0.20041959,0.08004047
216635633660,0.01611178,-0.047371343,0.025766447,-0.5135008,-0.025982922,0.24101624
216635634659,2.5109525E-4,-0.002715601,0.059760638,-0.818681,-0.56838375,0.29000962
216635635650,0.0051801368,0.015129559,0.07994019,-0.6167694,-0.1944242,0.094461665
216635636680,0.03198831,0.023047432,-0.037256602,-0.1403116,-0.3978002,-0.7632783
216635637687,-0.04888926,0.023559598,-0.011540661,-0.27327055,0.7202478,0.40731224
216635638705,0.01728915,0.037952676,0.029300682,-0.9081261,-0.19383697,0.5205577
216635639735,0.006072427,-0.0062116925,-0.006943693,-0.35325706,-0.84264725,0.36078477
216635640653,0.02336126,0.0788617,0.028335288,-0.21866027,0.557735,0.03815988
216635641756,-0.010998928,0.014550579,-0.058291495,-0.429175,0.32234043,-0.21904066
216635642741,0.058563642,0.01147115,0.056717563,-0.27717605,-0.35293046,0.043155
216635643743,0.05001713,-0.010236089,-0.067413434,-0.33859193,-0.6915142,-0.49953556
216635644731,0.03626028,-0.017185014,-0.041680068,-1.3696901,-0.640972,-0.8868062
216635645757,-0.038195875,0.023753846,0.098322034,-0.4293577,0.8054266,0.74296063
216635646757,0.020551084,0.076930836,-0.036157295,-0.57018703,-0.517413,0.3206521
216635647790,-0.015711263,0.038644925,-0.044360857,-0.7825325,0.13552922,-0.3704827
216635648789,-0.04228287,0.018395845,-0.034464244,-0.991401,0.14266989,-0.27443728
216635649788,0.056177918,0.031768255,-0.17594612,-0.34697828,-0.029741144,-0.042660285
216635650812,0.028484711,0.02306975,-0.05907916,-0.63351005,-0.033526093,0.13021901
216635651807,0.023812752,0.049801286,0.074858196,-0.18323606,0.67400146,-0.2909998
216635652803,0.036602627,0.0019131678,-0.0052036056,-0.16973977,-0.065067396,0.46911225
216635653812,-0.0076097357,0.034488246,-0.02269652,-0.9056909,-0.012620282,-0.21361473
216635654845,0.11296114,0.022160418,0.051947553,-0.48319352,0.03409271,-0.349251
216635655827,-0.021736497,-0.01864722,-0.02988191,-0.25000829,-0.5233727,0.09966224
216635656820,0.061808202,0.021897454,-0.058330055,-0.4191275,-0.17930545,-0.16947992
216635657790,-0.015000364,0.0105735175,-0.010758723,-1.021616,0.36493644,0.0046122144
216635658799,0.016585894,0.027479868,0.045217145,-0.88496995,-0.25139952,-0.23934443
216635659915,-0.04065382,0.059701454,0.03970959,-0.80329096,0.009146905,0.98307073
216635660819,0.025679521,-0.016244078,0.10109806,-0.6747135,-0.113240354,0.57287234
216635661812,0.015066926,0.011611216,0.04388611,-0.04146657,0.0923537,-0.16613486
216635662888,-0.02840343,0.029390166,-0.0015644766,-0.2640564,0.50285006,-0.0031815877
216635663824,-0.022815373,-0.010604335,-0.0067645446,0.1482069,-1.1085924,-0.31985456
216635664854,-0.010127637,0.04685655,-0.12499179,-0.65406173,0.34798864,0.18980606
216635665955,0.022180902,-0.032459278,-0.026200637,-0.510924,0.5038079,-0.19406258
216635666877,-0.01207857,0.025123073,0.05866177,0.01834296,0.7747642,0.0410358
216635667943,0.019414345,0.06581207,-0.033191063,0.41253382,-0.006630247,-0.12153517
216635668946,0.02493171,0.0059449147,-0.09716186,0.25093406,0.013102047,-0.49978518
216635669981,0.117144965,-0.008821363,0.25406784,0.13022584,0.20243444,-0.74088484
216635671272,0.05179863,0.03214888,-0.0051264595,-0.33838418,-0.08781617,0.0047899624
216635672005,0.035349384,-0.03855551,-0.079079434,-0.123123236,-0.09516097,-0.12165641
216635672998,-0.01779074,-0.011275542,0.035105515,-0.2263952,0.16674626,0.009931307
216635673994,0.031708688,-0.03681665,0.08752431,-0.09341614,0.06571462,-0.2676402
216635674995,0.02247703,0.016581692,0.049968082,0.2539177,-0.2666229,-0.4471892
216635676036,0.04548734,-0.019443102,0.01166405,1.0566393,-0.19383726,0.18462077
216635677041,0.009777614,0.016104493,0.017008118,0.020209786,-0.070303515,0.25741103
216635678036,0.045877416,0.03037909,-0.041929264,0.30057475,0.89428,0.12332449
216635679009,-0.031567965,-0.029337969,-0.08841219,0.19109443,-0.0064819655,-0.31470463
216635680033,0.06287331,0.014865133,0.02327471,0.27486193,-0.14880157,0.10699816
216635681050,-0.002570989,0.014548534,0.06758598,0.18190402,-0.0057583367,0.3235307
216635682185,0.0547362,-0.011085553,-0.025411582,0.7838445,0.8798544,0.2992252
216635683166,-0.026485475,-0.02920761,-0.07790402,0.53776,0.5032275,0.616041
216635684157,0.075719275,-0.03488396,0.07915668,0.84948474,0.10563907,-0.08514121
216635685162,0.022532435,-0.011155661,4.7151378E-5,0.45442915,0.590598,-0.109090745
216635686369,2.4739726E-4,-0.05541643,-0.043516554,0.21133985,0.16830048,-0.18060118
216635687362,0.0074974843,0.056305524,-0.022019418,0.7152892,-0.27722624,-0.13844183
216635688220,-0.010369836,0.034990408,-0.09019907,0.85831493,0.2353984,-0.15783487
216635689883,0.013899474,-0.052535463,-0.023551676,0.94228715,0.053403527,0.3025292
216635690914,0.017072324,-0.110484034,-0.008829165,0.8218879,-0.038305026,0.46985453
216635691352,0.014231798,-0.08630204,-0.13727944,0.523823,-0.26684922,0.3080074
216635692643,-0.035811834,-0.0700454,0.023718182,0.46963975,0.2810485,0.07499558
216635693855,0.03312823,-0.016794465,-0.05514485,0.61812156,0.027575232,0.11374796
216635694500,-0.037270684,-0.019920796,-0.052543495,0.27437204,0.037519716,0.49774417
216635695739,-0.00446294,0.011740769,-0.07402759,0.31719238,0.09541096,0.34199056
216635696658,0.020855071,0.016318757,-0.009363697,0.8417518,0.2162157,-0.38484925
216635697806,-0.01630228,0.0033026657,-0.016066045,1.4726928,0.44149306,-0.09562161
216635698558,-0.013541788,-0.060962234,-0.04426519,-0.030399304,-0.21960329,-0.052473813
216635699798,-0.020263037,-0.061932586,-0.0848593,-0.09290119,0.22297956,0.5573249
216635700260,0.051093612,-0.04010756,-0.12619689,0.10184534,0.63799745,3.850906E-4
216635701988,0.008550982,-0.0030144693,-0.059202988,0.39738312,-0.1065715,-0.100363135
216635703461,-0.05259535,-0.03447793,-0.08505138,1.2578106,0.4206575,0.45750216
216635703472,0.053638183,-0.041767236,0.05531555,0.8694227,-0.42075366,0.40267485
216635704288,-0.03312868,-0.051864877,-0.17111747,1.1659425,-0.085303694,0.19088902
216635705292,0.031824253,-0.03328343,-0.0074019525,0.47536996,0.66316056,-0.19845037
216635706658,-0.014788021,-0.02530092,0.0034066306,0.7307949,-0.22868921,-0.2211242
216635707621,-0.021671982,-0.018188043,-0.15081236,0.45317397,0.24466355,-0.13849202
216635708561,0.07260804,-0.02311675,0.04944112,-0.2186125,-0.12072372,-0.22312644
216635709673,-0.018857982,-0.094509184,-0.11561104,0.75360525,0.540094,0.7508291
216635710402,-0.0016179893,-0.025112811,-0.08317055,0.4863033,0.6259538,0.02979651
216635711765,0.005861303,8.0475997E-4,-0.13977261,0.4426172,0.7413909,0.060143203
216635712490,0.015150109,-0.075794645,9.857018E-4,0.28720212,-0.16718917,0.21748444
216635713615,0.0015376287,-0.027275497,-0.018650316,-0.31342688,0.29387882,0.19598976
216635714669,0.0065543125,0.027819013,-0.10034588,0.12773563,0.21061306,0.23688409
216635715609,0.006226063,0.03774222,0.083273694,0.6212671,0.13397774,-0.52126783
216635716409,0.006409094,-0.06474843,0.1298386,-0.04149857,-0.11962721,-0.12060084
216635717515,0.06089083,-0.0074620675,0.04960719,0.20247555,-0.33531448,0.22064213
216635718433,0.011417383,0.020305544,0.018268105,-0.23093008,0.13685404,0.48521402
216635719951,-0.037486456,-0.013997835,-0.06161337,0.5648201,-0.19440801,0.61829734
216635720723,0.031118823,-0.045116875,-0.054975692,0.14864652,-0.09211698,0.03308853
216635721662,-0.042521495,0.05207271,-0.016050916,0.5780179,0.39000362,0.0094506955
216635722688,0.01904098,0.028579379,-0.05307043,0.25362083,-0.16205683,0.27170125
216635723873,0.07976048,-0.02731908,-0.0055865804,0.23573397,-0.14176315,-0.11247477
216635724866,0.016775755,0.023590222,-0.0050192066,0.014793808,0.002460169,-0.23134975
216635725687,0.034974582,0.05095546,0.01079441,0.6365792,0.058793638,0.18413942
216635726655,-0.011031685,-0.118719056,-0.07297875,-0.19985151,0.23207456,-0.13886157
216635727856,0.016420431,0.03324498,-0.084668554,-0.10542144,-0.044924203,0.41158608
216635728776,0.011038464,-0.024240142,-0.07724221,-0.093189135,0.3788309,-0.30488887
216635729839,-0.01330349,-0.050126787,-0.019682579,-0.22671872,0.7592715,-0.13938056
216635730749,-0.044061255,-0.03817741,0.07883618,-0.6685372,0.11863651,-0.069136836
216635731745,0.0128216995,-0.0031022755,0.08299061,-0.44993675,-0.2951415,-0.28340122
216635732715,0.049690925,-0.06784278,-0.05062965,-0.63792324,-0.5296046,-0.2679563
216635733772,0.023533206,0.03772726,-0.017920041,-0.30374566,-0.13978152,-0.36016986
