Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
215806148305,0.104249164,0.03666569,0.29283783,-1.626766,1.7128593,-1.6503545
215806149319,0.10190259,0.058994073,0.09059283,-1.7056725,1.4537094,-1.2073338
215806150338,0.019021988,-0.010974418,0.09729841,-1.4865335,1.8970596,-1.594619
215806151364,0.06933224,0.046731796,0.23656276,-1.5336597,1.5495636,-1.1783205
215806152373,0.054461922,0.0737974,0.24648717,-1.427102,1.6733824,-1.404172
215806153357,0.09842285,0.019782351,0.19822966,-1.5391324,1.0185503,-0.63113093
215806154364,0.034627173,-0.023260016,0.17870042,-1.7191856,1.8275694,-1.1711307
215806155361,0.011844969,0.01556712,0.2237554,-1.8802365,1.5162392,-1.0916344
215806156243,0.016777,0.046440165,0.044439316,-1.7230515,1.0399898,-0.96153384
215806157385,0.06837158,0.013656123,0.052765023,-1.3255322,1.2286937,-0.9291991
215806158402,0.090812854,-0.0077361157,0.26067716,-1.5787724,1.7694094,-1.9320418
215806159431,0.1055297,0.05134372,0.3393761,-1.1254362,1.5426224,-1.1805401
215806160419,0.0584612,-0.016651234,0.11951346,-1.4034553,1.5086946,-1.268323
215806161459,0.0962423,0.043042064,0.23906678,-1.8661038,1.7307649,-1.3556387
215806162455,0.10839662,0.014078816,0.23683982,-1.4984001,1.4790386,-1.1087903
215806163452,0.05526794,0.03669267,0.24903898,-1.5587931,1.0014973,-0.91446495
215806164447,0.04883936,0.061865862,0.15899849,-2.0054648,1.1212895,-0.76476246
215806165471,0.019493263,0.04989969,0.14794707,-1.2018737,1.0711763,-1.2613301
215806166471,0.010792962,0.030728195,0.23996945,-1.2773983,1.5774893,-1.1241747
215806167472,0.11214383,0.1093451,0.23914139,-0.9331413,1.6767622,-1.0104619
215806168516,0.079661325,-0.017520454,0.28869742,-1.8534224,2.0402858,-0.7198927
215806169515,0.06019112,0.019908555,0.11857991,-1.7343739,1.2365098,-0.8348959
215806170496,0.037043113,0.04487994,0.23194385,-1.9712628,1.5596371,-1.0370678
215806171510,-0.0115201315,0.0028472783,0.13738924,-1.116944,2.0823507,-1.1086105
215806172422,0.10566689,0.048771016,0.25793117,-1.4598547,1.2579664,-1.1072621
215806173469,0.03694629,0.034666404,0.28040937,-1.32667,1.844595,-1.2551348
215806174485,0.059825603,0.015593099,0.28584298,-1.6546147,1.2974247,-1.4588048
215806175650,0.078060396,0.08096516,0.15141264,-1.3257877,1.6640234,-1.1336385
215806176525,0.08500231,0.047069177,0.18562834,-1.4417157,1.3332562,-1.2540265
215806177440,0.094928846,0.047344375,0.24266069,-1.6337942,1.6467737,-0.8691595
215806178463,0.06604733,0.009858551,0.1460183,-1.4187194,1.2914928,-1.186277
215806179546,0.07289587,0.046134878,0.29405215,-1.0843064,1.452156,-0.7337885
215806180509,0.08371355,-0.027510863,0.22659935,-1.8485596,1.1742444,-1.585935
215806181571,0.08606496,-0.09381697,0.12660182,-1.9456478,1.4045749,-1.1266831
215806182620,0.010991984,0.07383261,0.18575081,-1.1760789,1.9670463,-1.2403216
215806183493,0.06433455,0.048472602,0.17897938,-0.7961466,1.4999605,-1.4250331
215806184498,0.086691216,0.034112833,0.20141971,-1.9262052,0.93136287,-1.8225863
215806185535,0.11130336,-0.036832057,0.12669,-1.3751174,0.68552184,-1.2251818
215806186547,0.06837144,0.05542013,0.1336043,-0.9504635,1.0271281,-1.605221
215806187751,0.026516454,0.012320474,0.23004663,-2.0400493,1.7145878,-1.6278732
215806188554,0.021553284,-0.0063479557,0.2420046,-1.7880074,1.9175768,-0.9904086
215806189536,0.036680616,0.020949276,0.24159199,-1.8612643,1.6450548,-0.9296088
215806190593,0.09614859,0.049738716,0.1477072,-1.3780776,0.9073201,-1.6023389
215806191561,0.03165035,0.008759331,0.13791554,-2.1521993,1.1052198,-1.1168314
215806192597,0.011670376,0.07045674,0.19569539,-1.3772303,0.969667,-1.3439409
215806193682,0.048472974,0.024963241,0.247286,-1.5305183,1.5571755,-1.2740507
215806194968,0.031440444,-0.024995347,0.14723818,-1.8384966,1.4017648,-0.6736397
215806195706,0.105347276,0.10174188,0.16109858,-1.6902254,1.1203623,-1.1343622
215806196667,0.0069186306,0.12664093,0.24645217,-0.81706744,0.88865364,-1.0276877
215806197661,0.08712771,0.04935736,0.172678,-1.5986239,0.30272636,-1.2038715
215806198595,0.05265087,0.061728034,0.21887021,-1.6927489,1.060945,-1.21745
215806199683,0.08546866,0.07235409,0.13534597,-1.7554133,1.453643,-1.0077924
215806200637,0.06716109,0.070956625,0.2075032,-1.498461,1.0223175,-1.2468079
215806201716,0.059155174,0.10506453,0.19741328,-0.9934055,0.89638805,-1.2562202
215806202708,0.028878195,0.040160522,0.21852098,-0.96960354,0.7667079,-1.0000296
215806203702,-0.038373698,0.026003059,0.20328562,-1.7732122,1.2354387,-0.7176484
215806204652,0.0025192308,-0.014455476,0.1028743,-1.8728956,1.1433891,-1.439158
215806205739,0.012600987,0.06056195,0.1381437,-1.8120505,1.32251,-1.0636407
215806206810,0.07859137,0.012977898,0.20211269,-1.6934876,1.4867938,-0.8928394
215806207678,0.11206781,0.04118814,0.3086014,-1.4997188,0.7307891,-1.5059711
215806208773,0.024475908,0.055677507,0.179357,-1.1089833,0.86436343,-0.8922794
215806209821,0.065868616,0.011085318,0.19242512,-1.9179254,1.0481843,-0.98841786
215806210817,0.030176643,0.07972141,0.20096831,-1.4105961,1.23933,-1.0387517
215806211740,0.06954795,0.043660156,0.107540004,-1.7501158,0.92943937,-0.69860286
215806212838,0.12337801,0.0056736115,0.11578574,-1.023797,1.2031337,-0.77638817
215806213873,0.08679657,-0.0013550998,0.07277084,-1.7343585,1.1405658,-1.1837413
215806214862,0.11403256,0.037841793,0.2920182,-1.6668882,0.7778972,-1.5013019
215806215858,0.07299358,0.010566595,0.2758322,-1.1724365,0.75057065,-0.9658771
215806216785,0.07601439,0.040752277,0.22823389,-1.3329489,0.78561527,-1.0842007
215806217857,0.08103233,-0.00487111,0.20354614,-1.3153135,1.2499952,-1.2338139
215806218822,0.012200201,0.04882744,0.18918224,-1.7053572,1.4399548,-1.5542316
215806219917,0.032099683,0.061043054,0.15090077,-1.7251407,1.527142,-1.1929277
215806220814,0.11282255,-0.01208846,0.19445136,-1.3360018,0.96598333,-0.999696
215806221925,0.03087621,0.057136513,0.24775271,-1.2492975,1.4061955,-0.90274334
215806222921,0.10270342,0.020734766,0.21028718,-0.9309044,0.80796623,-1.2438601
215806223982,0.11434946,0.036959164,0.24944808,-1.5906217,1.4857529,-1.4548452
215806224965,0.03892721,0.007223698,0.21731864,-1.502678,0.8697703,-0.6877912
215806225960,0.049590554,0.074168175,0.20199814,-1.6067328,0.8249887,-1.6314777
215806226857,0.01935582,0.09837562,0.22241439,-1.2052853,1.3943584,-0.96840096
215806227961,0.019259803,7.1708E-4,0.106919035,-1.4652338,1.580651,-1.1193702
215806228945,0.006610122,0.0057127145,0.20713592,-1.2044466,1.4489993,-1.3147956
215806229884,0.044463743,0.01272101,0.16266762,-1.6544894,1.71894,-0.9609013
215806230940,0.058195498,0.0472183,0.147881,-1.6271827,1.489978,-1.5856942
215806231966,0.045150682,0.08776191,0.15704325,-0.88509816,0.81453663,-0.83933693
215806233174,0.05858789,0.016933309,0.26851386,-1.472227,1.7025797,-1.1543905
215806233987,0.0637903,0.010658071,0.23494971,-1.1531155,1.3368641,-1.1793631
215806235175,0.062409773,0.0017372775,0.063959606,-1.5600805,0.7780838,-1.2576903
215806236215,0.04730919,0.10274343,0.25283045,-0.9403192,1.8455336,-1.3470043
215806237202,0.07089322,0.017002461,0.19600007,-1.2502035,0.7751888,-0.5801258
215806238219,0.016846225,0.0721208,0.19989409,-1.2418606,1.9915737,-1.141509
215806239157,0.049410928,-0.04862991,0.14629477,-1.9254819,1.3377455,-0.971221
215806240153,0.038411062,-0.039292846,0.21702658,-1.2455463,0.7270227,-1.2570289
215806241168,0.10794719,0.020673102,0.29933113,-1.1419166,1.3337027,-1.1022267
215806242088,0.061651323,0.10092797,0.22658089,-0.7097916,1.6856089,-1.1610152
215806243148,0.03944352,0.06400978,0.21718952,-1.6449231,1.6994965,-1.8474464
215806244195,0.014803811,-8.5963664E-4,0.22816238,-1.040597,1.8392701,-0.7695852
215806245238,0.07801454,0.11227694,0.19185385,-0.79961264,1.3830148,-0.2513005
215806246237,0.073053256,0.025051711,0.24287999,-0.5308088,2.131453,-1.4018226
215806247237,0.077898964,0.047778837,0.21079595,-0.9927421,1.421786,-1.0235046
215806248225,0.042152904,0.015687758,0.21503685,-1.4029241,1.8109946,-0.6305468
215806249221,0.108748205,0.038112577,0.07552202,-1.8984354,1.2834808,-0.83841634
215806250235,0.035887055,0.018359188,0.19534655,-1.0515298,1.9385731,-1.1664687
215806251092,0.046153124,-0.015606637,0.15552402,-1.5723616,1.9426937,-0.5435795
215806252144,0.06610957,-0.036722817,0.18183453,-1.5219932,1.1046683,-0.88104254
215806253270,0.08922652,0.019951735,0.0618728,-1.6803175,1.8540585,-1.4910271
215806254261,0.04807314,-0.009950824,0.122851096,-1.5583403,1.571682,-0.64227176
215806255238,0.08662432,0.048159856,0.08596733,-0.7914368,1.4382392,-1.4998628
215806256225,0.023041978,0.06112427,0.09779396,-1.867403,1.6649364,-1.3187822
215806257268,0.043824505,0.0060236845,0.24634247,-1.3701239,1.5284083,-1.4679432
215806258287,0.07208613,0.0013642539,0.2575016,-0.6235561,1.5174503,-1.4732641
215806259205,0.056921892,0.063704506,0.20960614,-1.0303817,2.019246,-1.5612887
215806260173,0.048761413,0.003704652,0.2436555,-0.94994074,1.1016134,-1.2618837
215806261379,0.08934977,0.021138612,0.14497332,-1.5563588,1.440358,-1.4628203
215806262177,0.0416366,-0.015411936,0.05512504,-1.9110057,1.1211866,-0.6305303
215806263197,0.050723363,0.050715733,0.043548644,-2.0742617,1.4410001,-1.2126968
215806264268,0.058747515,-0.025465459,0.2748115,-1.9450029,1.5620139,-1.2077756
215806265309,0.039433032,0.056562677,0.24285603,-1.0015408,1.7162844,-1.0604074
215806266261,0.13512412,0.1165576,0.19356884,-1.4794172,0.9594142,-1.3591301
215806267297,0.1234196,0.052858796,0.24329701,-1.6694968,1.1082871,-0.7616185
215806268341,0.077917434,0.038299344,0.2715381,-1.5444679,0.99472374,-1.6190444
215806269384,0.048012983,-0.06525284,0.23153836,-1.7022246,1.4392027,-1.4654473
215806270315,0.039109,0.0137255695,0.04425299,-1.8237,0.8873399,-0.42204008
215806272324,0.05435982,0.044553313,0.18164234,-1.1944971,1.5975411,-0.47893143
215806272330,0.017762754,0.03143283,0.26324555,-1.4984827,1.4422162,-0.7284544
215806273461,0.04785677,0.052414104,0.20806302,-1.6547478,1.5570714,-1.2045503
215806274478,0.107998356,-0.024418235,0.14749432,-1.6957539,0.8582296,-0.43241456
215806275289,0.09783784,0.04156734,0.24854293,-1.1751469,1.7790684,-1.1223774
215806276443,0.088155255,0.061578218,0.12080953,-1.2456653,1.1452043,-1.4800916
215806277647,0.08629405,0.09035986,0.07155833,-1.7294705,1.8448067,-0.8996465
215806278552,0.048575062,0.066905566,0.23443283,-1.159668,1.0212058,-1.0216719
215806279625,0.050768416,0.028864877,0.18282297,-2.165097,1.6933644,-1.0887429
215806280508,0.07454441,0.059053577,0.121039666,-1.6591822,1.3497146,-0.7742584
215806281819,0.036379464,0.022327252,0.2713901,-2.0611572,1.8376557,-0.72915554
215806283654,0.0737625,0.041831553,0.28227198,-1.1501113,1.385369,-1.6901739
215806283661,0.0463115,0.10189672,0.15673506,-1.1207746,1.6849977,-1.2547727
215806284541,0.089848086,0.07421005,0.10597015,-1.1168307,1.1127639,-0.7517306
215806285617,0.005512569,0.042668145,0.22080271,-1.3015813,1.2182964,-0.7841356
215806286779,0.07559141,0.069474615,0.25373453,-1.2124226,1.2868967,-0.81619465
215806287624,0.06560635,0.021451946,0.19720478,-1.6695487,0.7882697,-0.8198551
215806288629,0.09500949,0.04632648,0.20737232,-1.8462406,1.0753635,-0.9859704
215806289590,0.065134495,0.043516923,0.29293737,-1.5645839,1.3757905,-1.0837207
215806290620,0.019107528,0.056054678,0.23306338,-1.9880975,0.9280152,-1.1476407
215806291593,-0.005072933,0.074732386,0.13108744,-1.618737,1.0593003,-0.81822747
215806292831,0.016425822,0.070007846,0.18282841,-1.0764694,0.9985027,-1.1621664
215806293533,0.04433348,0.041428857,0.17482463,-1.1585785,1.1722858,-0.7691901
215806294554,0.049679857,0.026511408,0.16908534,-1.7685266,0.5431981,-0.76390654
215806295614,0.054279022,0.046951253,0.13535939,-1.4016267,0.78597283,-1.5341288
215806296645,0.002062443,0.05964058,0.17441079,-1.4572222,1.1501971,-1.2421099
215806297700,0.072625495,0.012339573,0.046708614,-2.26532,0.8770874,-1.114522
215806298479,0.08726036,0.042543534,0.17939897,-1.5422767,1.3294625,-1.211384
215806299608,0.06415963,0.055856075,0.1154401,-1.2658579,0.649104,-1.4469839
215806300706,0.048606936,0.07574482,0.27614188,-1.2371382,1.0605266,-1.2047812
215806301669,0.07589886,0.036649965,0.18485118,-1.0845064,0.6762212,-0.9863868
215806302580,0.10625121,0.039520223,0.23552357,-1.4707074,0.62310517,-1.0440435
215806303564,0.026174037,0.084504485,0.04268457,-1.1448007,0.57658046,-0.82766485
215806304571,0.069126636,0.024872163,0.20450886,-1.1410804,1.4501593,-1.5359495
215806305621,0.03714458,0.09464617,0.23718393,-1.3203293,1.2353946,-1.1531459
215806306607,0.0668715,0.07065833,0.1704574,-1.4715953,0.84863716,-1.4628893
215806307665,0.054438632,-0.022057446,0.16193897,-2.2027879,0.15191297,-1.1137362
215806308610,0.077790625,0.078496,0.3106562,-1.1132164,1.0275096,-0.83734167
215806309716,0.061917957,0.104011476,0.20273691,-1.3528264,0.74461436,-1.2407378
215806310667,0.030557174,0.034787975,0.13616815,-1.3589301,0.7916669,-1.2141906
215806311623,0.02578367,0.07221295,0.270654,-1.3025861,1.7758647,-0.94478184
215806312656,0.052360017,0.0532151,0.15983094,-1.4921724,1.5485544,-1.1307949
215806313697,0.0451175,2.3170537E-4,0.211296,-1.9417665,0.9012579,-0.9239316
215806314689,0.046915844,-0.006934931,0.30498627,-1.9175723,1.2471399,-1.0284914
215806315762,0.053904098,0.023087462,0.19964339,-1.4832115,1.3642012,-1.8658361
215806316764,0.042260215,-0.033322483,0.1332074,-1.5313939,1.3129119,-1.4703337
215806317752,0.024484398,0.05028925,0.24667422,-1.8784953,1.6548165,-1.0371628
215806318747,0.028862264,0.0052471478,0.21189152,-1.5765411,1.1322021,-0.80477554
215806319744,0.07260041,-0.035953496,0.16614133,-2.1403358,0.40235382,-0.6479966
215806320698,0.08156343,0.08603563,0.2082387,-1.636122,0.77114433,-0.8852821
215806321756,0.056967948,0.062984794,0.21503615,-1.9936099,0.82415557,-0.6508815
215806322719,0.06509505,0.017818803,0.10521979,-1.2736826,0.91779786,-0.8992917
215806323777,0.051294953,0.10057447,0.2363159,-1.44671,0.92233896,-0.7444063
215806324754,0.055218223,0.05907198,0.046425547,-1.590113,0.5384398,-0.5317132
215806325843,0.041645322,0.028924137,0.15324147,-1.5355903,0.9560389,-0.50279105
215806326784,0.07500081,0.07085517,0.13217793,-1.7109386,0.86826867,-1.3115436
215806327783,0.03103279,-0.021739528,0.26913399,-1.4138508,0.97448456,-0.78567344
215806328837,0.08609148,0.053215135,0.28834504,-1.5833848,0.67381513,-1.4326684
215806329768,0.06557579,0.008365852,0.2837665,-1.5281401,1.0850624,-1.2659607
215806330886,0.059312303,0.05163532,0.17250396,-1.6759943,0.9764071,-1.4271821
215806331919,0.04797142,0.026992446,0.23055969,-1.2223226,0.96969515,-1.8907025
215806333024,0.09350704,0.067796536,0.19018911,-1.3502431,1.0178509,-0.30797732
215806333796,0.009631282,0.064819574,0.10966023,-1.4070531,0.93474686,-1.4307766
215806334918,0.061285652,-0.0132906195,0.23244551,-1.1831617,1.497682,-1.3625449
215806335912,0.038872432,0.070550226,0.22598638,-1.2453343,1.915297,-1.5113424
215806336932,0.13038021,0.014922282,0.093158476,-1.5437535,0.98694676,-0.6844735
215806337898,0.032551296,0.040076487,0.099184714,-1.8636582,0.66929644,-0.77513015
215806338847,0.09335996,0.04127523,0.24407257,-1.7456799,1.2987329,-1.1748656
215806339873,0.07391078,0.070535816,0.119971156,-2.1081367,1.8146163,-0.49709433
215806340999,0.06881352,0.012514276,0.1690407,-1.6570512,1.257995,-0.73497784
215806341939,0.06683499,0.05096257,0.16479182,-1.6519822,1.1134106,-1.5532272
215806342902,0.070272185,0.048065446,0.32525128,-1.8013964,0.9040883,-1.4550481
215806343995,0.025598144,0.047162846,0.16949993,-1.3555645,1.4419634,-1.3583907
215806344942,0.079219975,0.04083659,0.12520212,-1.4437673,1.0707438,-0.8724193
215806346267,0.06892915,-0.034277085,0.21558852,-1.6052895,1.6944909,-1.0136551
215806346923,0.049984876,0.033424344,-6.75915E-4,-1.722733,1.0238589,-1.4985231
215806348185,0.069525346,0.05134703,0.1380228,-1.9774129,1.0013405,-1.1353887
215806348911,0.13356842,0.051538795,0.23832548,-1.1561813,1.2737776,-1.4091567
215806350187,0.042636212,0.028891278,0.18297693,-1.8717707,1.6352464,-0.5290853
215806351174,0.043769386,0.11627154,0.26188278,-1.6943643,1.9448264,-0.908209
215806352172,0.065760806,-0.041988794,0.14344542,-1.7673666,1.02858,-1.6586543
215806353167,0.08546145,-8.210735E-4,0.23323505,-1.4668108,0.9942752,-1.1536272
215806354069,0.045874465,0.026471328,0.29302835,-1.8152184,1.7090952,-1.3500687
215806355221,0.09125596,-0.002475627,0.16163895,-1.587163,1.4696525,-1.2421824
215806356159,0.026190858,0.004931587,0.30168194,-1.203983,1.2439165,-0.44395784
215806357149,0.048819944,-0.04122918,0.2138284,-1.9720664,1.8673441,-1.0779823
215806358196,0.04811889,0.040951278,0.19759122,-1.20564,1.9100647,-0.87316585
215806359183,0.06030465,0.035018567,0.18154569,-1.48558,1.849493,-0.47576377
215806360151,-0.00592116,0.013512305,0.22734539,-1.6244241,1.6891007,-1.7182596
215806361209,0.103640676,0.068967156,0.21290186,-0.77493006,1.1413115,-0.84906584
215806362452,0.08166457,0.036972232,0.20457415,-1.1184438,1.4900453,-1.3521328
215806363121,0.041407302,0.035047613,0.26008913,-1.6189051,1.3438351,-1.2319806
215806365021,0.076487504,0.07558164,0.20963801,-0.9634468,2.061954,-0.47767514
215806365024,0.07328996,0.055843234,0.1219411,-1.3910348,1.7587335,-1.4545
215806366170,0.08341363,-0.0048256987,0.25569603,-1.2844183,1.3535333,-1.3791283
215806367180,0.1290808,0.039290994,0.23532096,-1.617846,1.5803182,-1.2096369
215806368199,0.025737107,0.008779036,0.17936535,-0.6965402,1.6337364,-0.93762374
215806369069,0.0721201,-0.03882535,0.10580304,-1.7946416,1.7038445,-1.067001
215806370089,0.113530144,0.0055565285,0.15405694,-1.2055302,1.6315814,-0.924606
215806371078,0.077489495,0.029011263,0.14514393,-1.6583332,1.6183494,-1.1119081
215806372090,0.086427934,0.021489609,0.17076476,-1.4095938,1.28582,-0.5604232
215806373120,0.06731748,0.06433336,0.19391347,-1.4137594,1.1996517,-1.0598987
215806374113,0.09915827,0.0070461086,0.27243876,-1.1181511,0.90388614,-1.1034229
215806375158,0.0589454,0.04963183,0.11649051,-1.2795787,0.43282703,-1.1679904
215806376269,0.07110314,0.0152611965,0.19223252,-1.707397,1.7596202,-0.6823572
215806377309,0.05559993,0.06366693,0.20611711,-0.97150385,1.5402234,-1.5315732
215806378361,0.035299934,-0.005897721,0.24375471,-0.9943358,1.2837896,-1.0017701
215806379239,0.04220775,0.019122228,0.26954055,-0.46534392,1.718246,-0.9818679
215806380191,0.05157577,0.02010337,0.13942043,-0.7678428,0.9415092,-1.0644281
215806381265,0.07863593,0.07889617,0.11178649,-1.0993699,0.71654755,-0.7209191
215806382316,0.04296434,0.054855883,0.08273427,-1.3009049,1.49776,-0.9478767
215806383204,0.06780811,0.004032597,0.17046021,-1.5360439,1.0406104,-0.53308326
215806384334,0.08863586,0.066820085,0.19462164,-1.2909606,1.4589603,-0.9824357
215806385381,0.048100088,-0.031413022,0.11523545,-1.5283477,0.70614904,-1.1948292
215806386343,0.04275385,0.04778261,0.15889479,-0.9063374,0.9796367,-0.8206269
215806387253,0.012424716,-0.010908401,0.20354314,-1.4082985,1.1529427,-1.2049409
215806388251,0.1313792,0.019494645,0.13200526,-1.306461,0.7674288,-0.87266564
215806389222,0.07442773,-0.011194237,0.11697693,-1.2299849,1.3454332,-1.1557201
215806390244,0.09523018,0.0274517,0.05852149,-1.3690594,1.6556722,-1.2068484
215806391272,0.06412355,0.007015061,0.24046995,-1.1150962,0.95718217,-1.3654132
215806392387,0.036491897,0.03348094,0.1236732,-1.0292856,1.0100182,-1.6008136
215806393321,0.027576348,0.032432765,0.14696406,-1.337673,1.2044305,-1.2362928
215806394641,0.06346389,0.047275707,0.11936099,-1.198515,0.90729636,-1.064549
215806395512,0.031000879,0.045446992,0.32447973,-1.5018976,1.4274437,-1.2564242
215806396453,0.050136093,0.06035284,0.2722746,-0.948503,0.4486534,-0.81392056
215806397371,0.049362514,0.029645007,0.1038274,-1.4962624,0.7979471,-0.86460596
215806398371,0.074434176,0.053460035,0.21703063,-1.053287,1.0848626,-1.1955959
215806399327,0.050428092,0.041242328,0.20817517,-1.5051564,1.178153,-0.81725144
215806400323,0.13200751,0.06540172,0.30096573,-1.3758005,0.6469712,-0.7173848
215806401352,0.08009673,0.0324986,0.24929246,-1.9243293,0.36371025,-0.53453386
215806402352,0.090828486,0.05570561,0.18909317,-1.2877222,0.8951327,-1.1445731
215806403353,0.060018957,0.03441499,0.2128047,-1.4190613,1.317854,-1.3485656
215806404380,0.074413374,0.05738669,0.15778588,-1.3371198,1.4872088,-1.0957078
215806405376,0.0850719,0.079030424,0.1500142,-1.6751226,1.029552,-0.6415454
215806406404,0.0107536195,0.045987584,0.14530244,-2.0098722,1.5328517,-1.5837041
215806407412,0.045396816,0.09431462,0.26427954,-1.62488,0.8497839,-0.7056898
215806408474,0.028948784,0.09682473,0.091232255,-1.3475,1.1353601,-1.1693982
215806409642,0.0902325,0.024093157,0.16532852,-1.592397,1.4616679,-0.86921096
215806411455,0.088090144,0.018884035,0.29616827,-1.4112284,0.9404233,-1.7368833
215806411460,0.086553246,0.013864755,0.08385636,-1.7902664,1.3735029,-0.6915361
215806412803,-0.0061161304,0.0055946093,0.2432377,-1.2464908,1.3158218,-1.0071384
215806413495,-0.0033747992,-0.05885835,0.20935066,-1.919941,0.8946395,-1.001705
215806414711,0.08947773,0.05025895,0.2416526,-1.8998911,1.5261984,-1.3722854
215806415670,0.10526408,0.10212057,0.25761402,-1.3862766,0.58579737,-0.83687705
215806416570,0.073447585,0.04793385,0.25070167,-1.7142187,1.700225,-0.8880969
215806417571,0.12804835,0.058037724,0.31765944,-1.7005186,0.86821234,-1.297983
215806418611,0.05345634,0.035871964,0.16598774,-1.711509,1.416958,-1.329602
215806419598,0.06824946,0.04398316,0.19984895,-2.561646,1.4918066,-1.3470855
215806420619,0.11397619,0.08362965,0.253639,-2.1730042,1.0721915,-0.9977154
215806421629,0.011346634,-9.001494E-4,0.17822602,-1.8554097,1.5632249,-1.2694936
215806422622,0.091245,-0.014125253,0.091824755,-2.252221,0.628648,-1.5097977
215806423653,0.046404067,0.08047772,0.14688602,-1.4939723,0.36831388,-1.4939802
215806424645,0.0069736727,0.03244981,0.15420213,-2.2379894,2.06366,-1.2622262
215806425714,0.025465209,0.07055599,0.17335571,-1.8955661,0.93826026,-1.175187
215806426793,0.036422383,0.11690542,0.24344765,-2.0229557,1.7133546,-1.3174236
215806427798,0.04371796,0.074681476,0.25379434,-1.2986695,1.3222082,-0.73701507
215806429036,0.092578545,0.04947414,0.24445173,-1.3911339,1.3303833,-1.18144
215806429868,0.04180661,0.06063059,0.23509912,-1.319427,1.5112886,-1.1532743
215806430847,0.07495805,0.045177538,0.14455234,-2.216911,0.8363224,-1.0118358
215806431746,0.14184886,0.044267196,0.2321299,-1.355271,1.2186826,-0.67283374
215806432692,0.043349735,0.018552102,0.12093924,-1.3219548,1.3439368,-0.79859275
215806433723,0.030546293,-0.041227058,0.30063045,-1.9845566,1.5836154,-1.2243234
215806434712,0.0225721,0.013366604,0.29927486,-1.5820776,1.0690204,-1.047602
215806435739,0.07574875,0.04115129,0.24988846,-1.8094237,1.4036504,-1.2134643
215806436739,0.07228025,-0.012955522,0.2487925,-1.881503,0.79857874,-1.1086888
215806437738,0.062934645,0.019248752,0.1798405,-1.8697466,1.4726378,-1.3507781
215806438757,0.044114586,0.050925247,0.0867884,-1.3360969,1.288777,-0.5558786
215806439765,0.08424406,0.019441068,0.14415468,-1.1615268,1.2390515,-1.8195003
215806440764,0.08956323,0.008321321,0.15690291,-1.2809086,0.7472789,-1.3231381
215806442097,0.10500531,0.02760317,0.22080727,-1.5084554,1.2448286,-1.6128721
215806442939,0.052616544,0.07326819,0.17046915,-1.5217234,1.0042046,-1.2370045
215806443774,0.05238363,-0.017101469,0.099487506,-1.7486985,1.1695893,-0.5796773
215806444796,0.12651935,0.08117724,0.12111915,-1.6829561,0.9387699,-0.56151515
215806445860,0.13264392,-0.008203802,0.15830487,-1.8517803,1.221178,-0.8053718
215806446853,0.09521979,0.0037647064,0.08096002,-2.3500922,1.8703728,-1.4458854
215806447900,0.06358379,-0.024290547,0.21747035,-2.183931,1.4447402,-1.5848267
215806448864,0.01206212,0.082773544,0.18726122,-1.6442008,1.6055951,-0.5147901
215806449947,0.02696344,0.11166237,0.10206062,-1.2079973,1.5982466,-1.2884095
215806451134,0.079679325,0.03932805,0.22456188,-1.498848,1.4509983,-1.7447546
