Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
41514342783,-0.07573174,0.045406863,0.16627622,0.5199473,-0.19950436,0.9260342
41514343701,-0.09718235,-0.042325165,0.20917754,-0.41662073,-0.78803587,0.49662018
41514344755,-0.0072365752,-0.035616618,0.20289478,0.05838645,-0.20588772,1.0078018
41514345815,-0.07609132,0.025963772,0.10448078,0.21418954,-0.5712397,0.66843766
41514346759,-0.048517782,0.05432878,0.054751158,-0.44490513,-0.20867313,0.2758824
41514347826,-0.06167957,-0.019233508,0.19147012,-0.5600991,-0.39973122,0.22370136
41514348891,-0.028419735,0.034277786,0.28037181,0.09437072,-0.06529931,0.45794803
41514349782,0.011658493,-0.014000807,0.25669163,-0.012973497,-0.21272984,0.21387951
41514350814,-0.02476056,-0.026944704,0.2694912,-0.14985056,-0.4092506,0.17033203
41514351807,0.012674961,-0.036667466,0.23098086,-0.34925598,-1.1983755,0.772546
41514352895,-0.018368404,-0.06340036,0.1470197,-0.5326478,-0.44943315,0.30033833
41514353848,-0.046980098,-0.04684942,0.17005341,-0.33107528,-0.3446345,0.421886
41514354934,-0.052367777,0.035422463,0.023951072,0.15592399,0.012948686,0.34326637
41514355932,-0.012612373,-0.053741887,0.09903141,-0.8621995,-0.90202856,0.43117326
41514356903,-0.023406021,-0.0807279,0.24886495,-0.540842,-0.35400227,0.15224019
41514357930,-0.032393515,0.024081517,0.14746113,-0.13258487,-0.30051428,0.37810197
41514358993,-0.028290013,-0.019570746,0.20992072,-0.45980576,-0.26155403,0.5102484
41514359930,-0.1090547,-0.046883587,0.32569572,-1.4034219,-0.33975264,0.5487464
41514360942,-0.042487737,-0.036742564,0.23510565,-0.31133187,-0.1714185,0.293764
41514361985,0.032227546,-0.050289907,0.2222681,-0.12582497,-0.3443194,0.59656525
41514362957,-0.06555191,-0.031168442,0.24636745,-0.434187,-0.8895651,0.3788499
41514363972,-0.048237693,0.0050957613,0.23426324,-0.60674036,-0.2976377,0.77667564
41514365001,0.019830983,-0.031358175,0.19778194,-0.34986728,-0.704942,0.32757667
41514365995,-0.016277663,-0.04185218,0.2198718,-0.89390457,-0.38991058,-0.04756452
41514367020,-0.05983304,0.02919512,0.2121209,-0.11336402,-0.048377987,-0.0678573
41514368042,0.00378491,-0.010677978,0.27032217,-0.4115605,-0.9268898,0.08779394
41514368989,-0.01740466,-0.0104478635,-0.008019846,-0.0025564202,-0.14297938,0.7512762
41514370093,-0.036340326,-0.027660603,0.3159557,-0.62964463,0.16904289,0.601659
41514371059,-0.036313865,-0.012494448,0.23717378,0.107904255,-0.170544,0.20800328
41514372035,-0.07783274,-0.051251285,0.3032265,-0.19866756,-0.2807062,0.18537807
41514373155,-0.05854058,-0.056864977,0.15786214,-0.5229083,-0.14817886,0.24860142
41514374042,0.0085725235,-1.5149546E-4,0.14198057,-0.23022208,-0.046836104,0.45104048
41514375093,-0.02464589,-0.0256588,0.05769926,-0.46716058,-0.2457275,0.85795426
41514376280,-0.045877643,0.03511812,0.15043317,0.2562619,0.17683114,0.5520451
41514377098,-0.08161168,-0.042871334,0.25982192,0.0983355,-0.70037454,0.6588572
41514378070,-0.020945039,-0.006220968,0.12143073,-0.2042892,-0.55992204,0.7249663
41514379075,-0.001824061,0.016931944,0.109149285,-0.14664428,-0.69784564,0.10325545
41514380133,-0.03198964,-0.013361516,0.31241667,0.2316694,-0.37867615,0.3957177
41514381288,-0.06341683,0.002917996,0.23769927,0.15014105,-0.597277,0.44641322
41514382070,-0.05296818,0.01812154,0.1948319,0.15374818,-0.087913886,0.8692056
41514383381,-0.052272703,-0.050145514,0.08842219,-0.19377965,-0.8091688,0.3961443
41514384325,-0.051526155,0.037563473,0.24672453,0.32420707,-0.4285159,0.35924047
41514385554,-0.0031258282,-0.035104755,0.12312396,0.7506856,-0.5549526,0.61245155
41514386329,-0.031826094,-0.019421216,0.1841513,-0.16247976,0.14384685,0.27579823
41514387263,-0.07058799,-0.0047023073,0.17227511,0.15266787,-0.9874978,0.16706981
41514388302,-0.07541283,-0.024129786,0.1651945,0.4501502,-0.37812033,0.30382383
41514389296,-0.026949894,-0.049266968,0.18624483,0.5995806,-0.037482914,0.5236603
41514390916,-0.06307235,0.020188889,0.13720188,0.21923383,-0.8609224,1.0366836
41514391223,-0.0532208,-0.020918397,0.14077537,0.6675998,-0.11340351,0.3178401
41514392257,-0.1022618,-0.024205482,0.15927936,0.45903283,0.13798156,0.6410454
41514393242,-0.07549465,-0.07341866,0.19512606,-0.14289533,-0.67386645,0.3955532
41514394320,-0.08937437,-0.051166102,0.24961759,0.05138612,-0.68615794,0.71314734
41514395305,-0.046259068,-0.050126903,0.166063,0.5541236,-0.50471765,0.5601003
41514396255,-0.07657558,0.004162443,0.15130234,0.7046272,-0.6038975,0.62066805
41514397291,-0.010100061,0.006337011,0.20429821,0.11527453,0.30083916,0.46181467
41514398445,-0.038316976,0.011671056,0.22181998,0.46727368,0.2803396,0.24846928
41514399276,-0.0098757595,-0.09799946,0.19249243,-0.07624197,-1.2084821,0.43813014
41514400344,-0.04302657,-0.07659376,0.16542642,0.012615096,0.07787594,-0.31667066
41514401321,-0.030530328,-0.046502702,0.08382964,-0.31788528,-0.8619772,0.47471613
41514402310,-0.070806764,-0.02557687,0.13940224,0.2966685,-1.0790248,0.42007348
41514403330,-0.038767874,-0.01635306,0.13813153,0.20500939,-0.45189705,0.018675048
41514404324,-0.050263006,-0.011698608,0.21649978,0.6446694,-0.70115036,0.37902105
41514405361,-0.007598799,-0.011753698,0.09618843,0.91405135,-0.19533944,0.30712122
41514406328,-0.040430337,-0.099990584,0.16845188,-0.37318698,-0.59406406,-0.33960563
41514407371,-0.051357217,0.011546642,0.21312791,0.8102343,-0.64397377,1.0434794
41514408370,-0.044774033,-0.06980685,0.26953304,0.060270853,-0.39590386,0.7702458
41514409414,-0.03966768,-0.03935653,0.21145245,-0.02008456,-0.73172617,0.46188545
41514410352,-0.058475595,-0.015307819,0.14836687,0.17614406,0.29650596,-0.03727807
41514411422,-0.010021569,-0.014312401,0.14681858,1.0652506,0.04412041,0.36252755
41514412417,-0.078850254,-0.029948115,0.27957398,0.5882919,0.07579518,0.39184067
41514413415,-0.05092713,-0.04547372,0.22149186,0.297169,-0.019898245,0.27458042
41514414405,-0.089595266,-0.031568713,0.1465257,0.091729544,-0.5810207,0.08102843
41514415483,-0.08925402,-0.011856868,0.113075465,0.4789049,-0.52386737,0.63609844
41514416557,-0.026396723,-0.058314346,0.22705004,-0.17873804,-0.8323365,-0.15254562
41514417393,-0.038718812,0.03823528,0.21602222,0.6830079,-0.13121858,0.5043136
41514418452,-0.030367345,-0.0062319064,0.108454265,0.33558518,-0.39822614,0.9330818
41514419480,-0.050074432,0.0070333504,0.19672476,0.31805664,-0.8074544,0.12794778
41514420503,-0.02912251,-0.06654825,0.20421347,-0.22275886,-0.4859632,0.30263284
41514421421,-0.03861959,-0.0054535843,0.051235873,-0.32895342,-0.19864406,-0.07112469
41514422496,-0.025980674,-0.0724306,0.03649807,0.4090278,-0.5068756,0.41088837
41514423501,-0.0056354585,-0.041939177,0.14528577,-0.2063638,-0.11261773,0.0890983
41514424504,-0.074925266,-0.014870381,0.17788674,0.20964715,-0.29196212,0.47456446
41514425502,-0.013851757,-0.011245007,-0.003465311,-0.29454732,-0.6126044,0.8096598
41514426555,-0.0024116074,0.02443253,0.30714822,-0.6257247,-0.81712866,0.8236755
41514427566,-0.0623725,-0.0707937,0.17419463,-0.6236165,0.08832962,1.0289224
41514428463,-0.0074544153,-0.034089442,0.1908698,0.13237622,-0.8622747,0.66181225
41514429449,-0.06257361,-0.05620559,0.20957142,-0.8880429,-0.60600835,0.38318962
41514430555,0.023454122,-0.018373178,0.15212147,-0.30529603,-0.7339952,0.07886773
41514431479,-0.009618144,-0.028196966,0.074109204,-0.100648485,-0.36233175,0.38118732
41514432529,-0.06789069,0.036568902,0.11375561,0.21008861,-0.6688683,0.33430558
41514433626,-0.026093623,0.009136152,0.18912412,-0.50739324,-0.079340674,0.039691024
41514434568,-0.0383415,-0.035519898,0.20638368,-0.39139447,-0.420895,0.3303437
41514435527,-0.015799137,-0.019477375,0.13274433,-0.6203965,-0.4327667,0.13788544
41514436518,0.012034824,-0.074693166,0.1771921,-0.67127776,-0.9023201,0.4035357
41514437536,-0.022920195,0.0114319185,0.10204185,0.18387304,-0.5912749,0.315466
41514438659,-0.024109239,0.008140046,0.027389953,-0.049481865,-0.6464175,0.07683465
41514439621,-0.07831701,-0.009216192,0.10018361,-0.9931239,-0.29304314,0.49399182
41514440652,-0.037378803,-0.041483738,0.2023624,-0.75093,-0.057348683,0.5983333
41514441608,-0.058189638,0.057517663,0.3065368,-0.044881303,-0.35635355,0.6364251
41514442580,-0.006011674,0.015731188,0.13043636,-0.28581703,-0.5293413,-0.0140818115
41514443692,-0.03854015,-0.053346075,0.32168025,-0.78242034,0.3068357,0.17418565
41514444579,-0.110307984,-0.0092264395,0.24056098,0.22112076,0.046151873,0.8298273
41514445565,-0.06797304,-0.06095233,0.23245892,-0.42716467,-0.3695818,0.25912896
41514446636,-0.038184967,-0.018917399,0.079492494,-0.45481008,-0.63139194,0.4507387
41514447604,-0.07328935,-0.0030602918,0.24289596,-0.38648167,-0.2565991,0.9806163
41514448624,0.007957271,-0.021267451,0.19854306,-0.47703555,-0.36097503,1.0168377
41514449632,-0.027795196,-0.024520641,0.20739816,-0.49035582,-0.806701,0.71841425
41514450641,-0.116618626,-0.009443237,0.31739408,-0.33180252,-0.081797704,0.29118726
41514451734,-0.008661987,0.023903895,0.2743038,-0.26626784,-0.079818204,0.32419068
41514452790,-0.07836832,-0.061719846,0.08943277,0.1529284,-0.4314842,-0.012796937
41514453729,0.013552381,0.006767453,0.115194805,-0.3331368,-0.47750962,0.694095
41514454802,-0.024114056,0.009349732,0.18850072,-0.5788429,-0.5064779,0.24457207
41514455760,-0.05255399,-0.010115775,0.1711763,0.43363923,-0.021654118,0.8068751
41514456811,-0.02242697,-0.06090057,0.0699841,-0.4613397,-1.495432,0.43470457
41514457741,-0.07024818,0.04627663,0.042957738,-0.27127147,0.212574,1.0899444
41514458803,-0.047727436,0.00449489,0.07441954,0.61736023,-0.9958357,0.94658864
41514459823,-0.020303335,-0.005207984,0.025892895,-0.1531808,-0.78508246,0.72252476
41514460760,-0.06715126,-0.04844768,0.11992602,0.08054276,-0.106411815,0.9641204
41514461768,-0.017659029,-0.07234101,0.26293927,-0.36359945,-0.34475437,0.43656534
41514462758,-0.0053575216,0.0012312745,0.20162164,0.30506763,-0.6671119,0.6755977
41514463780,-0.04960787,-0.0192009,0.15511017,-0.2572921,-0.66146946,0.77285415
41514464780,-0.07531139,0.08892832,0.24569067,0.274258,-0.3783776,0.068889245
41514465804,-0.0401814,-0.039452747,0.16897723,-0.022360926,-0.6648348,0.5459559
41514466901,0.01072292,0.003873753,0.23989984,-0.0022667064,-1.6489938,0.4083704
41514467898,-0.074067004,-0.034224022,0.08346136,-0.28760085,-0.50682163,0.3816284
41514468849,-0.080403246,-0.012716437,0.2547214,0.32330346,-0.32730854,0.018226393
41514469875,-0.06555669,-0.049015064,0.16598113,-0.31615004,-0.4057618,0.22316329
41514470867,-0.038043045,-0.0313618,0.2498048,0.38102588,-0.8868576,0.26467156
41514471849,-0.091718525,-0.0063144215,0.18002944,0.19500032,-0.8229012,0.73300236
41514472903,-0.008685806,0.026525417,0.21274677,1.2311598,-0.05666079,0.7989991
41514473897,-0.03969246,-0.0017029757,0.14286709,-0.054776702,-0.7802367,-0.049533613
41514474904,-0.09151391,0.017897371,0.14398459,0.07601697,-0.7396426,0.34840322
41514475882,-0.035907187,0.0074928915,0.27168527,0.080823995,-0.49768105,0.45643508
41514476871,-0.02936461,-0.05504386,0.16697665,-0.08349805,-0.20897484,0.48548117
41514477869,-0.067857265,-0.046327863,0.17961235,0.5253928,-0.9137274,0.23647057
41514479029,-0.038009387,0.02113818,0.16734149,0.30204317,-0.5299931,-0.45207766
41514479995,-0.08035297,-0.00841162,0.31990516,0.47131187,-0.9127924,0.39909667
41514480997,-0.04954456,-0.025837727,0.20480289,0.24492665,-0.3698728,0.30964488
41514482039,-0.033233956,-0.0727404,0.099958755,-0.047261562,-1.0612649,0.27157035
41514482961,0.011734183,-0.025491962,0.21714586,0.47784477,-0.49589026,-0.095798485
41514484019,-0.04867039,-0.052034374,0.17867272,0.02752062,-0.5263168,0.5926428
41514484993,-0.049044713,-0.092188075,0.23586781,-0.1936932,-0.7795543,0.31610096
41514486038,-0.01185791,-0.023120463,0.1661361,0.0057648686,-1.363305,0.12883
41514486971,-0.10343842,-0.024008483,0.20586735,-0.055958074,-0.64113045,0.24187478
41514487972,-0.0520663,-0.028119735,0.22213146,0.5921661,-0.9677155,0.099982865
41514489139,-0.07035681,-0.032018404,0.2338983,-0.014575988,-0.74051034,0.43299842
41514490045,-0.08316099,-0.0059734625,0.2600703,0.23339655,-0.01502207,0.5180231
41514491120,-0.059648335,-0.03535323,0.14380635,0.004038631,0.06534677,0.5269698
41514492143,-0.0634628,-0.043951746,0.19698308,0.16617696,-0.5440618,0.83328223
41514493119,-0.040156852,0.0064454186,0.23823977,-0.07221321,-0.6054687,0.5646886
41514494148,-0.049390133,-0.0140106045,0.2574369,-0.051122546,-0.8904835,0.46279073
41514495159,-0.0558753,0.027661152,0.11835831,0.6801826,-0.53756934,0.5852782
41514496343,-0.083963424,-0.054787003,0.14764668,0.0861888,-0.2931574,-0.21329379
41514497330,-0.077720456,-0.04604005,0.26455235,0.27094892,-0.5633875,0.04177405
41514498329,-0.11400886,-0.05474672,0.24256453,-0.3252409,-0.17959751,0.31614593
41514499353,-0.056818746,-0.03629247,0.22307818,0.24190024,-0.58708537,0.66056705
41514500303,-0.003663943,7.5479556E-4,0.2725393,-0.1525927,0.10135848,0.7256792
41514501308,-0.05733712,0.0014380882,0.13186376,-0.41065437,-0.87938726,-0.09226318
41514502327,-0.07427432,-0.041515525,0.10205597,-0.19416569,-0.69129926,0.5738397
41514503271,-0.0708645,0.026504839,0.10809655,0.4178317,-0.060077738,-0.75537705
41514504257,-0.08684083,-0.024497828,0.19272935,-0.2965381,-0.54180187,0.04333709
41514505386,-0.05788907,0.02145822,0.21250504,-0.35417193,-0.60892403,0.6038528
41514506354,-0.015769733,-0.023370197,0.21916376,0.2802751,0.06285876,0.662054
41514507353,-0.013934418,-0.04038607,0.22966376,-0.31743243,-0.3629298,0.44765076
41514508343,-0.028623967,0.02687871,0.19986583,0.09863265,-0.19344996,0.9040604
41514509334,-0.014460009,-0.028983703,0.21354327,-0.75052863,-0.5149886,0.36281213
41514510369,-0.054221604,-0.019189566,0.12302232,-0.46870005,0.13124521,0.63349015
41514511472,-0.06252643,-0.04410301,0.2707969,-0.25387052,0.0049250005,0.24715507
41514512300,-0.052938145,-0.035027865,0.18707731,-0.2298915,0.805361,0.47753292
41514513345,-0.01681538,-0.056106925,0.23246594,-0.35291633,-0.52196795,0.75686765
41514514336,-0.060730252,0.060988426,0.21883036,0.027462475,-0.07340213,0.4544624
41514515367,-0.04551778,-0.027735017,0.21271521,-0.45322824,-0.47367266,0.8368088
41514516385,-0.046823878,0.0022016924,0.17752734,-0.124042936,-0.3485591,0.16367473
41514517345,-0.027498594,-0.023219293,0.3001854,-0.3270871,-0.12187352,0.7298005
41514518288,-0.042485736,-0.04599068,0.25931185,-0.70601153,-0.28522867,0.46589828
41514519298,-0.064389735,-0.017819043,0.19271071,-0.29289487,0.1362055,0.7683337
41514520336,-0.061284263,-0.051148467,0.35091138,-0.72200274,0.010306058,0.9019053
41514521311,-0.05672031,-0.026897222,0.060533535,0.15198798,0.11889139,0.53483295
41514522399,0.05569494,-0.027256079,0.15322152,-0.030892191,0.11305868,0.29862058
41514523394,-0.03611449,0.013239549,0.25629383,-0.09953663,-0.06142632,0.8190004
41514524416,-0.021810962,0.018170174,0.25241107,0.1630238,0.016354358,0.4121025
41514525449,-0.01844849,-0.08987692,0.21423872,-0.22757098,0.0015889547,0.8693919
41514526410,0.014316775,-0.060588848,0.1360647,-0.6137274,-0.6155877,0.18417627
41514527436,-0.0028236925,-0.052651905,0.23479623,-0.12319125,-0.16660254,0.5829859
41514528449,-0.04654071,-0.039825913,0.15917017,-0.62493277,-0.07927588,0.42693356
41514529418,-0.049216896,-0.027259598,0.13508365,-0.4969454,0.06866714,0.30446884
41514530384,-0.009528838,-0.0010042582,0.123491056,-0.17525585,-0.27934998,0.7259619
41514531392,-0.07160862,-0.022292703,0.10006149,-0.027583541,-0.31415775,0.22670177
41514532428,-0.035669547,-0.08486587,0.10614999,0.07970705,-0.9841196,0.100996494
41514533447,-0.020018987,-0.028786045,0.10566065,-0.1746755,-0.25150013,0.6361047
41514534406,-0.011018793,-0.022261484,0.22339205,-0.08099825,-0.87178624,0.41602004
41514535426,-0.07668637,0.070795275,0.25008333,-0.25497705,-0.17332688,0.7857135
41514536476,-0.08938227,-0.007029765,0.18747,-0.18062834,-0.3250859,0.09099546
41514537445,-0.06011897,-0.04675507,0.13361342,-0.068386674,-1.0088975,0.024446726
41514538549,-0.0584773,-0.018234054,0.1910211,-0.34808415,-1.6364075,0.34174946
41514539509,-0.06443074,0.0051033706,0.33648044,-0.19332033,-0.83018166,0.21608998
41514540452,0.003379586,-0.01289591,0.13348871,-0.15674806,-1.4155818,0.34390464
41514541453,-0.071721785,0.01696426,0.26776528,0.28366494,-0.6499857,0.9217681
41514542452,-0.045951337,-0.058986012,0.19225271,-0.2448291,-1.2050258,0.7221405
41514543452,-0.08233735,0.022025041,0.13835031,0.063130595,-1.4558266,0.04198164
41514544569,-0.036237564,-0.024485642,0.13154034,-0.17044921,-1.9314691,0.2735439
41514545575,-0.043089744,-0.045599326,0.11375397,0.4871686,-0.9463841,0.3932404
41514546593,-0.08168425,-0.026411053,0.12779821,0.04327522,-1.3390957,0.5950079
41514547624,-0.020231988,-0.008628091,0.11942959,0.23357193,-1.1986296,0.39838302
41514548613,-0.041289847,0.032552984,0.17576467,0.7145734,-1.3260475,-0.06879882
41514549735,-0.044931874,0.045274325,0.17433953,-0.27022034,-1.3413931,0.45012084
41514550590,0.006770691,-0.04292731,0.06198547,-0.53441197,-0.8861004,0.3361657
41514551557,-0.051807567,-0.041811,0.23971325,-0.6049025,-1.2933408,0.41961953
41514552581,-0.06501152,-0.0073897,0.09908786,0.28315878,-0.9146652,0.36814994
41514553636,-0.055413373,0.024423297,0.21246126,0.329026,-0.45080465,0.82889193
41514554574,-0.11718101,-0.056964338,0.14896283,0.24863197,-0.9594788,0.17843452
41514555553,-0.0047261063,-0.0136784455,0.2066195,0.15945132,-0.6448629,0.19095264
41514556579,-0.040404327,-0.0024455194,0.1359031,0.62517655,-1.0447282,0.3611366
41514557581,-0.07546773,-0.030314576,0.13991477,-0.39598137,-0.81396675,0.17124186
41514558585,-0.065702215,-0.022969794,0.13661206,0.18625332,-0.49737796,0.3775563
41514559604,-0.09231015,-0.019842926,0.22967364,0.26970208,0.336509,0.43321759
41514560605,0.0126660215,-0.06749358,0.23786685,-0.1739512,-0.7881689,0.029603997
41514561604,-0.05760535,0.006260626,0.15613231,0.13986796,-0.35821006,-0.43777645
41514562633,-0.023340993,-0.01002699,0.040040072,0.2733598,-0.9406687,0.80225295
41514563632,-0.04097709,-0.0038571518,0.1420058,0.07780325,0.0366813,0.44304255
41514564765,-0.08978544,-0.009883212,0.2037849,-0.052291386,0.68163335,0.94059354
41514565813,-0.08826005,-0.05937978,0.20184171,-0.046516836,0.48850748,0.86973214
41514566860,-0.057769477,-0.019184245,0.09645046,0.89710784,0.066971295,0.30554956
41514567823,-0.032403193,-0.05458333,0.24917564,0.2739823,0.55504334,-0.17650017
41514568890,-0.0130493315,-0.040249,0.13218978,-8.017579E-4,0.54671896,0.56152034
41514569779,-0.074470386,-0.038499024,0.147253,0.09003625,-0.3955775,0.31762698
41514570731,0.03204145,-0.009791965,0.19330841,0.051057607,0.8084779,0.0038624925
41514571742,-0.08744037,-0.008820889,0.23660094,0.35519484,0.4934265,0.32647842
41514572719,-0.03502186,-0.07500602,0.044852052,-0.12982707,-0.26381123,0.69365853
41514573711,-0.027405864,0.008358825,0.16358371,0.35793495,0.32106107,-0.07700912
41514574735,-0.014575627,-0.049607296,0.15844971,0.27393836,0.3554374,0.8359192
41514575735,0.0020814766,-0.045564223,0.14636914,0.2104647,-0.19382869,0.43647635
41514576735,-0.021863922,-0.04518646,0.16141362,0.48189536,0.06943326,0.33446833
41514577761,-0.04957698,0.012171289,0.09016028,0.75562286,0.6554942,0.027407067
41514578760,0.008612277,-0.016122824,0.32660872,0.48434147,2.3114833E-5,0.57946986
41514579759,-0.025775041,-0.053712793,0.2271824,0.20496015,0.31686693,0.9753294
41514580896,-0.020231951,-0.045595568,0.13374165,0.020486932,0.5420263,0.96014977
41514581976,-0.056912415,-0.037012964,0.25515553,0.035365142,0.0111349095,0.09286995
41514582966,-0.030272156,0.012227271,0.25232035,0.07364734,-0.20587139,0.23640563
41514584058,-0.0012926208,-5.775143E-4,0.21596947,0.37801898,0.38910565,0.6321198
41514585052,9.6488453E-4,-0.0026103198,0.23366238,-0.21214649,-0.41733998,0.20826203
41514586034,-0.028573904,-0.017221462,0.16311552,-0.3569876,-0.4270008,0.6341226
41514587035,-0.04887411,-0.074421234,0.051922943,-0.07343672,0.19851261,0.17368352
41514588076,-0.025437081,-0.035255358,0.18519504,-0.39713988,-0.39802587,0.38819653
41514589035,-0.036431953,-0.073742315,0.20646669,0.012610834,0.54449934,0.4086897
41514590036,-0.0037264032,0.05045665,0.28282937,0.5377626,-0.43131632,0.47326013
41514591003,0.029342717,-0.011455715,0.24894787,0.33169445,-0.044831462,0.77808553
41514592030,-0.053143606,0.0037230144,0.1743442,-0.050700884,-0.3914989,0.36176962
41514593043,-0.0115890335,0.0032156026,0.23074387,0.46859583,-0.64610624,0.41584125
41514594074,0.041363306,0.019498935,0.16384514,0.20093034,-0.77894837,-0.10256133
41514595160,-0.05418411,0.0024980118,0.1067275,0.4118486,-0.18802029,1.0409287
41514596063,-0.11021061,-0.013530498,0.24423538,0.38432232,-0.06769215,0.29045132
