Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
37766086887,-0.027022237,-0.006399992,-0.059800357,-0.07665424,-0.009906837,-0.15414704
37766087907,-0.045333635,-0.07097687,0.08652655,-0.069448106,0.89971095,-0.21503638
37766088906,-0.0497767,-0.025807064,0.012646779,-0.05650699,0.05473508,0.12747674
37766090145,-0.028551593,-0.063902445,-8.3963724E-4,-0.20581926,-0.49968314,-0.20179465
37766090941,-0.055346545,0.0045673717,0.10034267,-0.10101729,-0.62987447,0.16313884
37766092111,0.05533686,0.054433256,0.0026292296,-0.35388574,-0.063033365,-0.12376351
37766093130,-0.018414428,-0.028049141,-0.04628307,0.0046749725,0.70971143,-0.13968329
37766094139,0.015576054,0.06776264,0.055844937,0.20695835,0.0220887,0.32257304
37766095135,-0.044024486,-0.0014001068,-5.6190003E-4,-0.007954139,0.70389086,-0.10449023
37766096123,-0.0631229,-0.07244844,-0.16194782,-0.2264398,0.382666,0.3720615
37766097134,-0.03630655,-0.023800194,-0.08965387,-0.2679153,0.018911049,-0.76472414
37766098131,0.022826105,0.017317835,0.042681348,-0.65654266,0.3857579,0.20189129
37766099121,-0.0022671563,0.07477675,-0.046040766,-0.6989041,0.13613771,-0.3559027
37766100123,0.021110967,0.004381207,-0.13436587,0.21405862,0.15056849,-0.093407035
37766101077,0.024879241,0.0036697767,-0.04820446,-0.3954491,-0.44064066,0.08311434
37766102128,-0.025400294,0.030714434,-0.095172465,-0.37230426,0.46764264,0.45222193
37766103120,-0.061505627,0.038876377,-0.09192883,-0.14325598,0.38983348,-0.36667866
37766104124,-0.0010283914,0.056912947,-0.067341484,-0.26197073,0.40362784,-0.24359201
37766105125,-0.009445947,0.063144326,-0.009672281,-0.108674385,-0.21307415,-0.30626878
37766106151,0.02883444,0.047502447,-0.056305703,0.14246696,0.1676515,-0.1298325
37766107128,0.011476301,-0.03350088,-0.091697656,-0.2956917,0.0273095,0.57403475
37766108097,0.031916983,-0.017005812,0.02705366,-0.43943852,0.08242233,0.45746744
37766109121,0.06171451,0.068960756,0.04311693,0.30282873,-0.20840034,-0.1517235
37766110088,0.015475798,-0.04253267,-0.017210908,-0.047406565,2.6674036E-4,-0.3390106
37766111081,-0.0033659958,-0.063691795,0.015764792,-0.34593707,0.13675621,0.01837804
37766112136,0.03214124,-0.05790795,-0.065051354,-0.22325349,0.30597374,0.47088796
37766113135,-0.02657017,0.035763126,-0.057279427,0.1783194,0.43199286,0.24192001
37766114129,0.0046673967,0.0060810866,-0.2035686,-0.05982663,0.008567488,-0.35903516
37766115135,-0.0053643943,0.036192466,0.06808653,0.0071768574,0.36251318,0.13579728
37766116141,0.040680774,0.03408495,0.011396533,0.017016528,-0.12105965,-0.33340132
37766117208,0.023765678,-0.007884706,0.01557936,-0.12633659,-0.4531965,-0.022560526
37766118170,0.061789967,-5.743974E-4,-0.0576159,8.731022E-4,-0.30048776,-0.067539856
37766119183,-0.015146829,0.017948642,0.0032714978,-0.2782915,-0.021462305,-0.11070709
37766120210,0.02583745,0.015338543,-0.03401724,-0.059376128,-0.8219829,-0.14705023
37766121243,0.04177912,0.044479363,-0.07452067,0.0818991,-0.6074572,-0.019999618
37766122193,0.023296386,0.029605022,0.056259334,-0.0071686637,-0.46921363,0.017420162
37766123210,0.018452376,0.039960876,0.0076102205,-0.17716432,0.18890809,0.20203942
37766124281,-0.038973127,-0.011894652,-0.07805546,0.38163948,-0.95048857,0.79509646
37766125285,-0.016054858,6.903307E-4,0.06386555,-0.5753033,-0.19997196,-0.082785636
37766126284,0.029226137,0.026951056,-0.061446935,0.67014545,0.02790018,-0.21107857
37766127268,-0.031927012,0.0075323987,0.0062790816,0.20815301,0.17119704,-0.16646639
37766128282,0.009796684,-0.008267176,-0.055765487,0.18752563,-0.13851836,-0.6733799
37766129257,0.016531762,0.0016079063,0.08391947,0.625273,0.09032029,-0.8137447
37766130321,0.010906079,-0.018197013,0.08819037,0.36772954,-0.2679028,-0.19175749
37766131308,-0.029505901,0.015831439,-0.019218398,0.39931703,-0.13498035,-0.10538078
37766132321,-0.028803805,-0.012435573,-0.020331884,-0.054707747,-0.4811442,-0.10430348
37766133346,0.004255336,0.019732302,0.08511444,0.10901726,-0.5152208,-0.37191316
37766134294,-0.0047704736,-0.023198674,-0.06814683,0.14576073,0.2657023,0.41278264
37766135339,-0.021159342,-0.04086269,-0.08304386,-0.6979981,-0.3764358,-0.47655904
37766136324,-9.2014416E-5,0.01627327,0.07783096,-0.007932291,0.104076274,-0.029122088
37766137369,0.0024186354,-0.0024475644,-0.041235194,0.050646763,-0.32001027,0.25878942
37766138360,3.510715E-4,0.040691927,0.042307623,0.30411622,-0.06696152,0.29319844
37766139355,-0.03503011,-0.064141154,0.0018981209,0.17763376,-0.32439873,0.40027383
37766140368,-0.06381226,-0.033018272,0.07913522,0.19839483,-0.06427081,0.080271706
37766141395,0.053038966,-0.013757874,0.0042084414,0.22262071,-0.5608585,-0.61293006
37766142394,-0.014147686,0.035960525,-0.09023914,0.265923,-0.18927275,0.099900976
37766143410,-0.03287477,-0.019558653,0.11014563,0.51000816,1.2571192,0.1533753
37766144431,0.015041588,-0.043703943,0.03416035,-0.013474175,0.36388284,0.28718168
37766145410,0.013502904,0.041230794,8.170512E-5,0.585262,0.39664516,-0.30430722
37766146458,-0.016135028,-0.09175091,0.07909635,-0.4815705,0.12847349,-0.5680824
37766147439,-0.03695227,0.050540432,-0.058812555,0.40903774,-0.045130316,-0.027661994
37766148436,-0.014935556,0.011195726,-0.034713887,-0.43509728,0.16057363,-0.10381946
37766149471,0.0022862616,-0.060718253,-0.10409446,0.012406933,0.3412549,0.10914139
37766150427,0.018953009,0.035492674,0.11601486,0.30662596,-0.33085528,0.4243687
37766151478,0.038947724,0.04015867,0.013419892,-0.03037826,-0.2978114,0.15984035
37766152466,0.011543046,0.046179492,-0.06908252,0.41612652,-0.13244285,0.08793939
37766153513,0.0141238,0.007986414,0.06833681,0.36243466,0.21578237,0.114261925
37766154470,-0.05005277,0.025451323,0.055410676,-0.08874672,-0.18786941,-0.20656808
37766155507,0.013795433,0.013632932,-0.017525308,0.22230214,-0.19563328,-0.26198077
37766156514,0.024378393,-0.00848998,-0.029169537,-0.16660541,-0.036660127,-0.30149323
37766157473,0.033726685,7.34886E-4,0.073663846,0.44840926,-0.053437345,-0.49359423
37766158546,0.0060765636,-0.020709204,-0.011937141,0.04774223,-0.027491452,0.066585414
37766159548,-0.03184518,0.0018225941,-0.028963769,0.012953027,-0.19491549,0.26397383
37766160575,-0.025711613,-0.052563336,0.04372932,0.06140393,-0.096162856,0.32735825
37766161572,-0.023568667,0.042392157,0.12466753,0.06662516,0.12951657,-0.7761739
37766162572,0.0318511,-0.01120251,-0.062351882,-0.52745354,0.030384347,0.015930794
37766163597,0.072580814,0.03454094,-0.060987603,-0.21537758,0.4855235,-0.2515194
37766164597,-0.0068549416,-0.03525396,-0.011657513,-0.27156946,0.26764417,-0.48926333
37766165598,0.0094137015,0.0074136425,-0.011347359,0.2347424,0.36496496,-0.25186053
37766166581,-0.061815683,0.040675547,0.01070131,0.39688513,0.40314832,0.06920145
37766167584,0.028806973,0.00887247,0.014620253,-0.009728658,0.6031086,-0.17809007
37766168606,0.02181781,-0.02618562,-0.04487734,-0.42963475,0.43751094,-0.18255326
37766169629,0.0064988863,0.06632294,-0.11486746,0.48600528,0.56242335,0.23003983
37766170622,0.032932334,0.02932705,0.05582503,-0.5729096,0.734469,-0.0011622384
37766171649,-0.026057936,-0.0084569715,0.06076595,0.23723055,0.059460197,0.60596246
37766172847,0.020436974,0.013259078,0.044641398,0.7423277,-0.22136676,0.27377215
37766173706,0.031068044,-0.00957494,0.07496386,-0.42653304,0.6560278,1.0103532
37766174644,0.035645757,0.02004064,0.048274495,-0.17478126,-0.47045523,-0.04892502
37766175674,0.059333805,0.01767605,0.14757317,-0.30554813,0.58669823,-0.22103962
37766176670,0.024471525,-0.07769644,0.0033394562,-0.23143208,-0.0107882535,0.39644423
37766177684,-0.017035617,0.06566175,-0.050284244,0.05325413,-0.055071697,1.0028864
37766178727,0.06422204,0.07861023,0.086791724,0.560243,-0.24786927,0.68957245
37766179729,0.03553575,0.04906494,-0.041379668,-0.15826419,0.00801431,-0.08737975
37766180730,0.030392919,0.086968765,-0.057299722,-0.23415677,0.51544607,0.28424984
37766181712,-0.033425376,0.018865367,-0.013353977,-0.11361086,0.5896373,-0.14982887
37766182756,0.032388054,0.008408417,-0.027425556,-0.48255697,-0.07033935,0.11259437
37766183753,-0.017453287,-0.010075159,-0.042617664,-0.5648229,0.19028604,-0.28122854
37766184786,-0.003684927,-0.012581231,-0.0019677423,-0.46240282,-2.6910222E-4,0.20516942
37766185776,-0.009608956,-0.017369376,0.007989324,-0.58482707,0.098150946,-0.40992123
37766186775,-0.009396496,-0.0069163092,-0.09828411,0.25722253,-0.16078055,0.15448451
37766187830,-0.039387465,-0.03410994,-0.03534773,-0.15451509,-0.37242442,-0.13050312
37766188764,0.005246759,0.052573882,0.04939609,0.18271253,-0.78978854,-0.049110543
37766189792,0.0064830054,0.051112052,0.048882797,0.25461277,-0.037870586,0.38033926
37766190775,0.03182079,0.008758466,0.007506871,0.090408854,0.2739453,-0.17562793
37766191820,-0.0522257,-0.05797715,-0.07784127,-0.6729705,-0.21375434,0.029108237
37766192846,0.029060932,0.035266474,-0.03164754,-0.47197866,-0.2563186,0.23213194
37766193818,0.023518924,-0.027757615,-0.0017712013,-0.114151195,-0.025467668,-0.19674663
37766194869,-0.0013224309,0.01941821,-0.09271803,0.08020096,-0.34578064,0.3220328
37766195857,-0.04606527,0.06713864,0.040726002,0.31719676,-0.561472,-0.3060021
37766196848,-0.010936672,0.008145083,-0.0064677224,0.17018723,0.12657797,-0.42713547
37766197843,-0.04224236,-0.024951512,0.026134145,-0.57879335,-0.07902264,-0.5173379
37766198904,-0.022614364,-0.053472523,-0.020810727,-0.2418652,-0.13156523,-0.044314466
37766199938,-0.010449349,-0.0073749186,0.045682013,-0.31245217,0.331971,-0.5666666
37766200859,-0.010556782,-0.012383012,0.061514787,0.11435253,-0.2581408,0.11677263
37766201913,0.025008144,0.020017227,0.025664516,0.039913815,-0.3307877,0.119697206
37766202937,0.03502417,-0.0090470165,-0.017853692,-0.33345327,-0.8093328,0.35731977
37766204158,0.018158022,-0.017768348,6.2678213E-4,0.11732746,-0.24685195,0.18316303
37766204938,0.04624087,0.05099084,-0.09459199,-0.032210898,0.19266143,-0.22733398
37766206146,0.041297358,-0.006162524,-0.03863089,0.3734012,-0.013345029,0.20419896
37766207092,-0.07288833,0.0025252192,0.058205362,0.41687354,-0.08880357,0.1710005
37766208073,-0.03784912,-0.020537956,0.084140055,0.1863704,-0.0028821097,0.32597718
37766209123,-0.03311506,-0.032089375,0.07080556,0.1105204,2.7201133E-4,0.21446842
37766210082,-0.007699254,0.021921972,0.0018383861,0.3803522,0.49824512,0.02987962
37766211119,0.0020248634,0.0036062603,-0.038296826,0.051837977,-0.2987539,-0.1178107
37766212116,0.027836919,-0.033687342,-0.03210577,-0.110104255,-0.18363425,-0.33508277
37766213119,-0.004794756,0.006172974,-0.1682057,-0.3083701,-0.20551185,-0.12159031
37766214145,-2.1827556E-4,-0.01798734,-0.049698733,0.069971,0.08566375,0.38827714
37766215127,0.015591334,-0.061126698,-0.0024440929,-0.08056115,0.30004695,-0.2408717
37766216133,-0.043185003,-0.033671457,-0.042433307,-0.02254008,0.34823486,0.06001371
37766217132,-0.05995593,-0.0072479844,-0.080264546,0.75570863,-0.2471457,-0.33439058
37766218123,0.019385448,-0.048464585,-0.07652894,0.3620906,-0.675385,0.031429768
37766219123,0.0139377285,0.011470794,0.0065018386,0.34384686,-0.49257788,0.62301314
37766220130,-0.03637987,-0.026200172,-0.10460026,0.56519353,-0.40171233,-0.47387248
37766221130,-0.006200889,-0.009750401,-0.0054805325,0.27181417,0.18946883,0.14190914
37766222097,-0.037281293,0.02085532,0.0512141,0.5500017,-0.09887176,-0.09468379
37766223109,0.02166487,-0.060501587,-0.13960426,0.09152395,-0.28193524,-0.108042315
37766224086,-0.036873855,-0.06332905,0.029100286,0.613139,0.17049107,0.001077837
37766225131,0.039597716,0.036164325,0.031076923,0.24866225,0.27577764,-0.18154813
37766226154,0.007935028,0.03419191,-0.05922255,0.11084304,0.24887466,0.3472748
37766227147,-0.001956021,-0.045804508,-0.016978905,0.16056846,0.16835587,-0.15612978
37766228158,0.012403279,0.020210702,0.02751748,0.2650998,0.33054593,0.16470592
37766229148,0.037950277,0.011271105,-0.07959137,0.19166009,-0.23314317,-0.27491233
37766230162,0.007609177,-0.06138477,-0.07829584,-0.01213962,-0.5217901,0.0626799
37766231188,0.014583625,-0.03411539,-0.004492579,0.42338958,0.29884142,-0.0075521627
37766232204,-0.010371544,0.04456903,-0.047432087,0.7453094,-0.075996645,0.011910572
37766233213,-0.03373764,0.0036794522,-0.07375241,0.27428553,-0.38947722,0.22505179
37766234208,-0.042727698,4.4333955E-4,-0.017679974,0.29145667,0.35178843,-0.1948078
37766235240,0.0076989452,-0.05814997,-0.06656914,-0.10147374,-0.10888822,-0.13348047
37766236238,0.011736177,0.0074142935,-0.05087198,0.41931924,0.02652163,-0.23291849
37766237232,0.031011526,-0.056149185,0.01104905,-0.49475342,-0.21912035,-0.5815235
37766238257,-0.02927869,0.042771094,0.024885979,0.4285543,0.13854517,0.082150325
37766239265,0.073687285,0.030051185,0.009527808,0.6563331,0.15014583,-0.12607859
37766240267,-8.695821E-4,-0.034922246,0.05092681,-0.0032524338,-0.17837867,-0.20360225
37766241302,0.029796174,0.0068444754,0.052849256,-0.031419713,0.30972943,-0.3712213
37766242286,-0.02511993,-0.024792269,-0.06449897,-0.34730572,0.13884307,-0.27143916
37766243306,-0.03928646,-0.040483408,0.0363562,0.14897157,0.0094703175,-0.1971346
37766244305,-0.016688006,-0.0154692875,0.08042908,-0.42850772,-0.12991229,-0.27462238
37766245296,0.012743873,-0.05169601,-0.013124259,-0.15941761,0.30088425,0.17003296
37766246287,0.01842475,0.026269455,0.10819752,-0.41311902,-0.26860547,-0.17738442
37766247277,-0.009905026,-0.010294593,-0.09130821,-0.5173963,0.5731806,-0.36959633
37766248328,0.06596716,0.010103585,-0.10681978,-0.43349475,1.1214706,-0.1681893
37766249344,-0.031917352,-0.030773275,0.03576701,-1.1633979,0.75765693,0.10677939
37766250327,-0.01839123,-0.050358385,-0.10051793,-0.30358493,0.68145955,-0.012371068
37766251352,-6.1490067E-4,0.014939248,0.058996577,-0.59067553,-0.26987422,-0.031407848
37766252354,0.04682209,-0.01807686,0.0078833,-0.17340183,0.21337412,0.4369435
37766253377,-0.004637908,-0.061084796,0.059465967,-0.3142913,0.9023683,-0.68967056
37766254381,0.035366613,0.027798064,0.059669007,0.21803397,0.11704082,-0.22873199
37766255411,0.016501976,0.009662198,0.028417097,-0.07460456,-0.33965504,0.042018786
37766256531,-0.038692284,0.056508306,0.07446312,0.21240881,-0.17500247,0.16271983
37766257427,0.036094572,0.03529062,0.024453228,-0.77175295,0.39317247,-0.4152299
37766258431,-0.007961482,-1.20359444E-4,-0.03527897,-0.50213116,-0.16945359,0.17224498
37766259435,-0.0074748904,0.007968637,0.036407728,-0.071321204,-0.029259045,0.40139207
37766260428,0.03144107,-0.012703016,0.13187401,-0.113140136,-0.09519543,-0.7686854
37766261430,0.027828276,-0.043625668,-0.046587717,-0.54136044,0.8550075,-0.10921795
37766262460,0.024357764,0.0058332,-0.1403504,-0.8093454,-0.3395828,-0.10510932
37766263461,0.05941418,0.055727158,-0.092573695,-0.2828761,0.10087658,-0.2246664
37766264459,0.031780288,0.04130574,0.0017016309,-0.19758196,-0.43281713,-0.39065984
37766265470,-0.0024475607,0.069791175,0.070141025,-0.3162365,0.513051,0.15249583
37766266457,-0.019930298,-0.07081367,0.060225528,-0.9522554,0.020665122,-0.077408
37766267495,0.030295998,-0.03454791,-1.2284689E-4,-0.9759445,-0.4895109,0.120923646
37766268473,0.0026428371,0.0050419667,0.080583185,-0.029676052,-0.61844504,0.063681446
37766269499,-0.07862932,0.017603118,-0.081569254,-0.18077256,-0.5285542,0.2264649
37766270501,-0.022426872,0.012339727,0.08022379,-0.390316,0.1248167,-0.31033263
37766271533,0.03935818,0.038205728,0.07283135,-0.47054717,-0.6730348,-0.21420796
37766272565,0.009301656,0.05288434,0.106611006,0.18565528,-0.3005748,-0.07896296
37766273532,0.01913484,0.052936483,-0.08197439,0.1492655,-0.90765077,0.14205135
37766274537,-0.0038581262,0.04467564,0.037915397,0.2961627,-0.2080912,-0.07819122
37766275603,-0.007645904,0.0905999,0.058365572,-0.20382114,-0.8281151,0.3294175
37766276592,-0.053295482,-0.020323997,-0.020645125,-0.40971243,-0.43262345,0.01720153
37766277557,-0.11493067,-0.033317663,0.06810317,-0.06815426,-0.2788895,-0.24972293
37766278602,-0.031356886,-0.038232442,0.09298987,-0.71104395,-0.6502418,-0.07205776
37766279597,0.0031938981,-0.02254628,-0.021084478,-0.49059424,-0.30371195,-0.92706746
37766280625,0.002464802,0.043752197,-0.025553111,-0.19818887,-0.62716395,0.069495045
37766281601,-0.030894397,0.088329814,0.02365269,0.11688502,0.09616242,-0.11861938
37766282600,-0.040302794,0.049355365,-0.020583848,0.08447026,-0.17985822,-0.16706875
37766283608,-0.054099075,0.014956027,-0.0020951459,-0.082240045,0.08522201,0.25937384
37766284613,-0.025199756,-0.045298386,0.01431519,2.3461423E-4,-0.363684,0.53624624
37766285650,-0.033539746,0.012006265,0.020109104,0.3037878,-0.3109447,-0.6187601
37766286637,-0.0236545,-0.02926035,-0.022591144,0.19176002,-0.23519133,-0.544642
37766287667,0.034104355,0.0041319984,0.09742834,0.16021353,-0.64857095,0.069522284
37766288708,-0.05310062,0.015438607,0.14337498,0.3464802,0.013725805,0.10648018
37766289645,0.05594377,0.02509577,-0.0049103918,-0.37091982,-0.79655194,0.16423124
37766290682,-0.0068855523,0.035336137,-0.04188635,0.26290864,-1.1169878,0.75348836
37766291675,-0.005074734,-0.028975438,0.010851103,0.6730865,0.017049583,0.046417393
37766292697,0.006186496,0.004921867,-0.0059021213,0.19660087,-0.28400442,0.25618848
37766293740,0.021984326,0.008710465,0.08761376,0.59266496,-0.42987654,0.2688986
37766294756,0.03239328,0.019696925,0.01572843,0.4792253,0.44290012,0.18744436
37766295692,0.041021317,-6.177492E-4,-0.021520723,0.39025033,0.05578021,-0.27522224
37766296745,0.0039531696,-0.022473851,-0.018791387,0.12081266,0.26794106,0.08197497
37766297759,0.0038806726,-0.059555255,-0.10422623,-0.07306233,-0.71589726,0.12362785
37766298753,-0.03977738,-0.001673623,0.059485868,0.13995783,0.55520856,0.53735954
37766299757,0.005946067,-0.07530481,0.14223367,0.47861445,-0.18895148,-0.48634398
37766300787,0.045034494,-0.015719326,-0.09545687,-0.069390014,0.38221556,-0.003246392
37766301779,0.008057204,-0.016490143,-0.011195506,0.8072153,0.48899582,0.3803329
37766302782,0.032791093,-0.019195009,0.0067079826,0.30492398,0.358433,-0.35908008
37766303806,-0.017557807,-0.072890505,-0.147343,0.05820935,0.0114819845,-0.11635412
37766304796,0.063844256,0.005741879,-0.007683312,0.767303,-0.015796747,0.17985429
37766305861,0.015419135,-4.7218116E-4,0.017637068,0.15112022,0.83118707,-0.652492
37766306799,0.017783714,-0.039017238,0.021322995,0.7706699,0.83137375,0.31429744
37766307864,0.061002184,-0.012313015,-0.016572531,0.3879355,0.2742753,0.13943496
37766308807,-0.0034169294,0.022284606,-0.052401397,0.44918585,0.54583335,0.29821026
37766309860,-0.0030668543,-0.009587292,-0.05657524,0.5199507,-0.10034635,-0.019963056
37766310847,0.09178486,0.002355964,-0.0712932,-0.13979839,0.38822532,-0.28117856
37766311879,0.031943277,-0.032555554,0.022830453,-0.6555373,0.6788176,-0.1209137
37766312887,-0.024228226,-0.06399687,0.0043386803,-0.10850651,1.2889478,0.16412497
37766313858,-0.0128502445,-0.040689364,0.012312841,-0.04411542,0.3745147,-0.66759557
37766314913,0.0030577905,-0.009694709,-0.001887786,0.4894912,1.260843,0.3336474
37766315911,-0.020817855,-0.039497603,0.04903574,-0.13813156,-0.11634024,-0.20681845
37766316914,0.04621297,-0.07075973,0.103615545,-0.12544796,0.4750937,-0.71559495
37766317904,-0.001981217,-0.020678142,0.02163025,0.5445481,0.26085758,0.39130756
37766318930,-0.021651907,0.011031904,0.0022137444,0.11218185,-0.13932346,0.14188199
37766320118,-0.10517773,-0.021697352,0.058179792,0.25304207,0.4465228,-0.09739696
37766321116,-0.017171897,0.005452308,0.21043925,0.19593468,0.3249269,-0.47709307
37766322101,0.039695073,0.0068684816,0.08042684,0.8004778,-0.80503595,-0.13389036
37766323116,-0.04118288,-0.055750273,-0.053550515,-0.56865376,-0.40515065,0.30104968
37766324090,-0.056960225,-8.110293E-4,0.0035321685,0.024121914,-0.27864805,0.052781373
37766325158,0.008204816,0.021141194,4.8706334E-4,0.15595177,-0.37637576,-0.39078277
37766326123,-0.001908337,0.0203066,-0.17251012,0.07628377,0.2844812,0.2860473
37766327127,-0.0042825877,-0.033191472,0.004591006,-0.11037396,0.05367017,-0.13889207
37766328121,0.06103298,0.014081951,0.100049734,0.2164829,-0.37749028,0.5423136
37766329126,-0.0015060359,-0.010177316,0.0012497369,0.55090964,-0.3843499,-0.07989649
37766330120,-0.06461348,-0.009029164,0.0020406148,-0.12938412,-0.65467215,-0.26438293
37766331076,0.03043222,0.019134322,-0.03699785,0.296491,0.3859273,0.18846673
37766332121,0.012438441,0.020316554,-0.04014752,0.23862217,-0.11825878,-0.2025048
37766333120,-0.034833163,-0.02504411,-0.045836538,0.16940728,-0.19919749,0.292362
37766334124,0.026905943,0.009502306,0.016250152,0.32595393,-0.8312743,0.08540978
37766335126,-0.07076464,-0.017459642,0.01377552,0.26075983,-0.44495037,0.35331824
37766336124,-0.018278126,-0.008969608,-0.029388783,0.3924067,0.16949832,0.54601026
37766337135,0.052154977,0.004725839,0.05303208,-0.121312864,-0.70325774,-0.1995999
37766338119,-0.015636686,-0.029755445,-0.008560801,0.21277781,-0.8341197,-0.3910239
37766339144,-0.015493767,-0.084688954,0.013359415,-0.14103797,-0.40575027,0.07373954
