Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
216156924603,0.017778564,0.069850266,0.3019397,-2.2850304,0.89514285,-1.4758492
216156925721,0.005889674,0.025452767,0.0749132,-2.8804317,0.7298182,-0.68902
216156926746,0.053460367,0.085603766,0.23763514,-1.794499,1.4909654,-1.1342505
216156927732,0.0020392453,0.061462,0.23792395,-2.1150146,1.0661814,-1.733573
216156928743,0.008781857,0.034536645,0.28066576,-2.9138243,0.63119805,-1.0850631
216156929768,0.0038517811,0.02002159,0.27409172,-2.4718628,1.0790137,-1.092065
216156930975,0.04862178,0.029570008,0.14976607,-2.410143,1.0966913,-0.8271397
216156931778,0.05706364,0.060610026,0.21311958,-2.204399,0.9787731,-0.9943892
216156933223,-6.093865E-4,-0.010326806,0.23260683,-2.627625,1.4548131,-1.3993186
216156934851,0.018495826,0.030224133,0.2629092,-2.3454907,0.9489015,-0.9166481
216156934943,0.052989975,-0.0030800742,0.3683159,-2.3995957,1.0762758,-1.1534638
216156936079,0.048908636,0.05973659,0.31487197,-2.3959029,1.4630916,-0.9922382
216156937658,-0.006537743,0.04561346,0.20438063,-2.217877,1.139118,-1.0296192
216156938061,-0.0017867116,0.10936214,0.33544722,-2.252329,2.1482599,-1.1887714
216156939263,0.03024927,0.026266823,0.2495891,-2.1738222,1.3607768,-0.9145078
216156939867,-0.01636855,0.0076043475,0.13720225,-2.2232513,1.1768689,-1.4943863
216156940992,0.041820157,0.07833644,0.30374095,-2.4477522,1.2658942,-1.5577542
216156941838,0.049919333,0.058040336,0.11503726,-1.8652725,1.0776705,-0.554376
216156942837,0.0875374,0.05364441,0.29370224,-1.4901062,0.99986535,-1.4211665
216156943882,0.04590004,0.0032409,0.24207112,-2.3149917,1.2315074,-1.165216
216156944913,0.08608144,0.04309809,0.25136524,-1.7300323,1.509252,-1.2223021
216156945848,0.0723241,0.049845796,0.3332746,-2.216497,1.3297446,-1.4603572
216156946960,0.040733065,0.035850234,0.121084616,-1.5610166,1.5010327,-1.396906
216156947971,0.061252233,-0.010676364,0.31374308,-1.6037667,1.0151048,-1.1610482
216156949075,0.07750289,0.037565317,0.30468866,-1.620563,1.0426422,-1.5141972
216156950121,0.024735618,-0.015955754,0.20185712,-1.264334,1.9020867,-0.6477886
216156951095,0.044262648,0.042724542,0.16293032,-1.6751832,1.7583948,-1.5220559
216156952310,0.08166294,0.03108989,0.2644663,-1.1597933,1.4902438,-1.0531104
216156952852,-0.0035768796,0.0017562322,0.24383266,-1.1413126,0.94749266,-0.7838148
216156954128,0.041151553,-0.020787952,0.10661865,-1.3728708,1.2497929,-0.6274572
216156955311,0.058918152,0.019228932,0.14827387,-1.3675756,1.1719834,-1.1286558
216156955927,0.06547665,0.03183783,0.16566671,-0.70994747,1.9653454,-0.7740866
216156956936,-0.04517142,0.03374205,0.2576997,-0.66956604,1.900513,-0.52631766
216156958001,0.060947925,0.015088134,0.22252053,-1.4178802,1.341792,-1.1179023
216156959037,0.055692717,0.039752,0.17882714,-0.79800874,1.4186037,-1.5695921
216156960001,0.04339351,-0.0033985672,0.24189496,-1.6351253,1.0229068,-1.0692395
216156961040,0.0884511,0.04665347,0.13950835,-1.1751698,1.010951,-0.7902818
216156962018,0.026143651,-0.014461099,0.19728018,-1.0850346,1.4961936,-1.058834
216156963049,0.04006682,0.021117425,0.2719901,-0.4346813,1.4225236,-0.82049245
216156964044,0.028438253,0.012057649,0.17268051,-1.1083478,0.7601608,-0.8875851
216156965177,0.04010667,0.05597977,0.21413825,-0.36922786,1.1844076,-1.5651889
216156966189,0.035491582,0.059868105,0.17435001,-0.52338606,1.5024194,-1.5884753
216156967214,0.0622843,-0.020237822,0.15974104,-0.9597073,1.4947995,-0.42555082
216156968242,0.03564984,0.03191542,0.17272948,-0.9192389,1.389706,-1.3128854
216156969267,0.081179366,0.05516435,0.27608934,-0.75463754,1.0597302,-0.4411867
216156970232,0.045500938,-0.014904977,0.20225044,-1.5136374,0.7864532,-0.9403555
216156971035,0.085047364,0.04334387,0.24476345,-0.8274109,1.4929785,-0.89639413
216156972040,-0.0021872625,-0.016171,0.18889561,-0.93702525,1.0927234,-0.8442192
216156973159,-0.009933579,-0.011412723,0.22435501,-1.0806162,1.1382959,-1.3390881
216156974061,0.022149645,0.0045217597,0.20684126,-1.1389334,1.4642054,-1.1149062
216156975070,0.03850897,0.036877252,0.21257637,-0.57547647,1.1909329,-0.92256635
216156976054,0.020512864,0.019746112,0.21828164,-0.8095665,1.5506545,-1.4435996
216156977159,-0.03516925,-0.03306706,0.32483315,-1.0201434,1.2371244,-1.0150561
216156978171,0.07999078,0.054455616,0.31618965,-0.93462574,0.67108375,-0.965667
216156979357,0.03486368,0.039316576,0.31590596,-1.0383112,1.3622364,-1.3703946
216156980200,0.03907613,0.024281893,0.27184874,-1.2027372,0.2736637,-0.7730867
216156981191,0.079144284,0.027120924,0.23479074,-1.2533323,1.2054429,-1.396749
216156982347,0.048714917,-0.0072568036,0.24471372,-0.89786935,0.85228413,-1.122049
216156983271,0.033273343,0.07013175,0.13871285,-1.2840122,0.82699645,-0.8982072
216156984375,0.065789185,0.03766353,0.24848275,-1.0497226,0.9821222,-0.99377316
216156985344,0.027997155,0.02181663,0.2849068,-1.1298239,0.838957,-0.6408185
216156986476,0.020272462,-0.0064487425,0.24545313,-1.3836857,0.37442833,-0.6240171
216156987169,-0.010682741,0.0049551902,0.1532036,-1.3456002,1.1694175,-0.4909109
216156988284,0.013912068,-0.06618865,0.31053904,-2.0323942,0.8289684,-1.3906819
216156989163,-0.002937072,0.057537522,0.13230476,-1.4117635,1.0701027,-1.089616
216156990295,-0.0072953505,0.06366749,0.24074303,-1.5210856,0.7990427,-0.87726295
216156991308,0.07742235,0.037075076,0.2583091,-1.3453963,0.75916624,-0.86613125
216156992321,-0.041279987,0.080769725,0.16484517,-1.3030068,0.5793822,-0.8225358
216156993531,0.015090919,0.028882358,0.2534727,-1.8435282,1.011753,-1.3127679
216156994318,0.005376553,8.0542886E-5,0.1834196,-1.5975956,0.90203375,-1.1688167
216156995243,0.03388607,-0.011315834,0.2801398,-2.0963802,1.3412735,-1.6199319
216156996230,0.017806167,0.09742182,0.25299925,-1.4332769,0.8313669,-1.5793544
216156997219,5.9626973E-4,0.028608158,0.3143037,-1.8400177,1.0895565,-0.9376024
216156998214,0.035751082,0.007313048,0.31129992,-1.2465205,1.3218316,-1.2076192
216156999283,0.034083035,0.008525555,0.18844475,-1.9117767,1.5137936,-1.168548
216157000367,0.14244142,0.0126098655,0.3734481,-1.7339019,0.9742113,-1.0290337
216157001369,0.014000127,0.057301432,0.29897082,-1.8271552,0.93209326,-1.2200849
216157002356,0.032507002,0.09873204,0.20867889,-2.010724,0.8972603,-1.1180601
216157003378,0.04155446,0.09421004,0.1724431,-2.0679975,1.3053229,-1.3326627
216157004330,0.029016078,0.019449318,0.31447673,-2.5063825,1.1595497,-0.9807895
216157005412,0.061950237,0.0018648182,0.31186715,-2.719476,0.078115724,-0.85867196
216157006390,0.027501667,0.011061239,0.32853684,-2.2298472,0.7653999,-0.91752106
216157007332,0.025187997,0.10051581,0.35859153,-1.8705622,1.5097373,-1.8014853
216157008319,0.06350375,0.07733283,0.14887705,-2.1182973,0.97077304,-1.6387076
216157009315,0.026310382,0.047608595,0.32524648,-1.9840318,1.0940715,-0.94774354
216157010318,0.05484117,0.061887223,0.22182208,-2.2348666,0.91013265,-1.2532692
216157011343,0.0646819,0.001746645,0.32122204,-2.52292,1.3318615,-0.8447905
216157012351,0.014605462,0.06516181,0.2638544,-2.7527325,1.9318758,-1.0895272
216157013346,0.06611142,0.08496539,0.24210817,-2.0458844,1.4568717,-1.0459981
216157014369,0.045121796,0.06605236,0.3167712,-1.9715164,0.98932177,-1.1154687
216157015371,0.020697996,0.050478768,0.17693634,-2.3329313,2.0173883,-1.2467598
216157016401,0.03437771,0.034991954,0.25615248,-2.806158,0.9755347,-0.9113289
216157017394,0.003479909,0.08509611,0.15126476,-2.8192716,1.2685639,-0.48589292
216157018438,0.043666665,0.08753749,0.28588763,-2.3263624,1.5241123,-1.0766786
216157019510,0.06597715,0.100489594,0.3563674,-2.2498236,1.4086401,-1.4536952
216157020403,0.07625419,0.071956955,0.27035865,-1.9053876,1.2704611,-1.5467957
216157021429,0.020554218,0.06998145,0.30696923,-2.4277115,0.9364351,-0.98111105
216157022425,0.082815476,0.046029344,0.20054564,-2.9209898,1.314202,-0.8432605
216157023414,0.026747016,0.05071599,0.18392074,-3.051358,1.8650652,-0.5612726
216157024440,-0.015375687,0.020636404,0.27500495,-2.96992,1.4708825,-1.5567758
216157025447,0.044001345,0.0993612,0.2741587,-2.5860004,1.6706442,-0.29064542
216157026466,0.009040579,0.11464054,0.10450443,-3.0482044,1.9725844,-1.3219339
216157027470,0.072951004,0.09551706,0.26543775,-2.5897694,1.215908,-1.4922836
216157028466,0.07308849,0.10457234,0.33339503,-2.5192297,1.3897345,-1.4133905
216157029492,0.0793736,0.109587066,0.38381195,-2.4318297,1.1770076,-1.0524417
216157030492,0.08192019,0.12595183,0.3294753,-2.495645,1.3246562,-0.86926585
216157031518,0.045012414,0.026996449,0.2448185,-2.2783434,0.94426304,-1.1349608
216157032677,0.0052654254,0.071940996,0.2118792,-2.000367,1.2786994,-4.1624886E-4
216157033547,0.1054627,0.056427743,0.17883007,-1.9397973,0.5036835,-1.3544642
216157034739,0.077690706,0.058913972,0.21518098,-1.8313063,1.23001,-0.89398414
216157035737,0.015487586,0.045323573,0.28150788,-1.8247015,1.4278882,-0.592429
216157036632,0.04689303,-6.424376E-4,0.3143071,-1.8637474,1.3718292,-1.2114813
216157037711,0.052987438,-0.047073036,0.16953477,-2.3189435,1.6981373,-0.8802262
216157038696,0.04698905,0.012491878,0.20785594,-2.2281039,1.2822759,-0.9795216
216157039694,0.021442749,-0.015787873,0.19344518,-2.0513878,0.9817679,-1.1648608
216157040881,0.059125103,0.0683223,0.32063004,-1.5905108,0.31442297,-0.90427655
216157042127,0.070904516,0.037771687,0.34086892,-1.769058,0.4700529,-0.67358756
216157042975,0.05237695,0.033271212,0.29387197,-1.8510199,1.4219664,-0.79268974
216157043743,-0.028087942,0.016367352,0.17883258,-1.836278,1.0918742,-1.1571976
216157044698,0.029556135,-0.030718816,0.09518109,-2.2603462,1.135488,-1.0767387
216157046064,0.033777848,-0.020223359,0.20437732,-1.8247726,1.1166617,-0.9275536
216157047164,5.184552E-4,0.058389984,0.33939412,-1.6859626,1.0936738,-1.0748588
216157048526,0.07190004,0.03506104,0.2639742,-1.0995018,0.7812169,-1.0682147
216157049026,0.055957016,-0.020422067,0.22692703,-1.3027599,0.7997411,-1.337495
216157050054,0.004574331,-0.01219415,0.18788916,-1.6079513,1.058606,-1.5254756
216157050931,0.0026390427,-0.038012598,0.32714498,-1.1775374,1.8201811,-0.2495363
216157052079,0.013932608,0.027574657,0.37451312,-1.2672029,1.0869665,-1.5484538
216157053305,-0.00853191,0.05332444,0.14311321,-1.1436685,1.0624006,-1.6298461
216157054228,0.08459806,0.096552394,0.30029318,-0.46940088,0.8799575,-0.8640925
216157054986,0.015478731,0.0026991342,0.27425012,-1.2746373,1.5892524,-1.1712596
216157055929,0.006758998,0.041570935,0.22912692,-0.6545086,1.2631673,-1.0588404
216157056898,0.11063458,0.030237481,0.24092978,-0.6089412,0.6213328,-0.74218315
216157057890,0.02176978,0.060532212,0.1872461,-1.4354503,0.5903357,-1.0737715
216157058928,9.062101E-4,0.023282042,-0.0017082437,-0.8700127,0.25659755,-1.0464766
216157059930,0.0076992153,0.02210524,0.08938128,-0.9004401,0.65646005,-1.1228973
216157060994,0.039936747,0.049790196,0.21414584,-1.2754744,0.86282176,-0.8565791
216157061893,4.5163775E-4,0.057508893,0.3212636,-1.3025931,0.6302972,-1.4315645
216157062913,-0.021759016,0.005721947,0.25522977,-1.2379047,0.3905532,-0.77018493
216157063920,0.029279305,0.065231726,0.41660675,-0.41505,0.82460135,-1.4526186
216157064938,0.019018354,0.020127611,0.25106612,-1.0654031,1.1481508,-1.2168244
216157066314,0.090819314,0.06218424,0.29072058,-0.6922743,1.4620949,-1.091384
216157067195,0.09476786,0.04677859,0.25536877,-0.41928074,1.2267592,-0.77247024
216157067941,0.05538887,-0.01795452,0.29049167,-0.89928216,0.7339285,-0.9530239
216157068994,0.0024768044,-0.0020410365,0.18547285,-1.0952344,1.0892988,-0.90098673
216157070049,-0.018100722,0.022134582,0.16694538,-1.0830035,1.1043823,-0.82394594
216157071051,-0.013535476,-0.0076661096,0.15389161,-1.8450539,1.2363406,-0.906528
216157072027,0.011545375,-0.022394244,0.26388422,-1.2914087,1.1232133,-1.2099042
216157073022,0.03843714,0.09636005,0.18542595,-0.6932303,1.3179638,-0.7968047
216157073999,0.047061447,9.717401E-4,0.17917536,-1.7704506,1.0681753,-0.8812114
216157075030,0.10061926,0.044597473,0.17350425,-0.77691483,1.176393,-1.378256
216157076162,0.0074862908,-8.930028E-6,0.21162224,-1.7062358,1.0426953,-0.69413215
216157077147,0.016364688,0.0558782,0.29055357,-1.3072504,0.6554883,-1.024978
216157078206,0.037502788,0.08102354,0.30242476,-0.94869983,1.269877,-0.80588824
216157079202,0.017807871,0.1268122,0.24844536,-1.0333694,1.3807632,-0.86320406
216157080149,0.091860816,0.022429321,0.2755815,-1.3942655,0.8668958,-1.20054
216157081171,0.107111074,0.047040597,0.16175568,-1.2099754,1.19191,-0.860635
216157082310,0.12052361,0.055949584,0.24771567,-1.0060871,1.0938587,-1.0219238
216157083070,0.052734565,0.091430746,0.20594913,-1.4998512,1.0284361,-0.76848835
216157084114,0.028175233,0.005245635,0.2506258,-2.144941,1.3670446,-1.3001833
216157085107,0.027428418,0.064492345,0.28490716,-1.5579578,2.1808393,-1.2121167
216157086150,0.013158486,0.001908684,0.24955125,-1.2980814,1.1594636,-1.4586927
216157087218,0.14081055,-0.0069644703,0.17364432,-2.0659194,0.71781594,-1.1354936
216157088211,0.06940943,0.04670991,0.22155279,-1.6989733,1.1201019,-1.6235795
216157089180,0.04446971,0.02721319,0.36403784,-1.6516755,1.3196232,-1.5273008
216157090211,0.030339453,0.07455391,0.34052083,-1.3216655,1.3569242,-0.71901155
216157091260,0.07319269,0.04535092,0.19271691,-1.895028,1.5073311,-1.2691144
216157092290,-0.0025941709,0.08436829,0.26035774,-2.0645173,1.4267453,-1.8456514
216157093325,0.07281867,0.031778477,0.23149793,-2.1279733,1.3529793,-1.5991199
216157094323,0.032662578,0.03864804,0.21010418,-2.653314,0.68474466,-1.3341632
216157095339,0.021389386,0.06321337,0.26828715,-1.640402,0.99773604,-0.70782655
216157096306,-6.9910724E-4,0.09722166,0.33964524,-2.4366615,1.9156165,-0.7928275
216157097375,-0.037857294,0.007966199,0.25572076,-2.5298636,1.789598,-1.2664784
216157098417,0.01038941,0.06280036,0.3068188,-1.6171461,1.1027673,-1.3334875
216157099447,0.08296275,0.018626304,0.2310622,-2.1972442,1.5724369,-1.2452321
216157100269,0.05575017,0.04329334,0.34727958,-2.0983458,1.5837814,-1.0754088
216157101343,0.08680092,-0.032439373,0.108404435,-3.312763,0.7363062,-0.88075554
216157102361,0.026340706,-0.028053198,0.12117822,-2.6707468,1.4751363,-0.71061116
216157103340,-0.009822871,-0.0148527045,0.3457488,-2.6552942,1.6135372,-1.6513376
216157104344,0.027753992,-0.007539885,0.35139218,-2.2883296,0.8226838,-0.7587751
216157105366,0.0081521515,0.07134291,0.40264505,-1.8991406,1.7526073,-1.1765318
216157106312,0.014185457,0.023169814,0.22883053,-1.9856951,1.7132725,-0.8486341
216157107473,0.05397415,0.035168495,0.21753876,-2.093863,1.4902191,-1.2688422
216157108444,0.0014024377,0.064423464,0.30363157,-1.8124443,0.83964294,-0.90983695
216157109529,0.09120992,0.0033975826,0.2624466,-2.9759214,1.3870122,-1.3261008
216157110505,0.03271684,-0.011549273,0.29116496,-2.964347,0.4681305,-0.94614357
216157111476,0.052662753,0.051234856,0.25987422,-2.0889373,0.90200347,-1.317491
216157112466,0.016727954,0.07863149,0.35605836,-2.2551587,1.5875075,-0.6202657
216157113506,0.03425021,-0.029175222,0.1953742,-2.6049662,0.6884648,-0.84800345
216157114685,-0.004418869,-0.0022638757,0.16033117,-2.3011696,1.9356977,-0.87427384
216157115322,0.022810517,-0.012761283,0.1739037,-2.5016584,1.5737982,-1.0146093
216157116495,-0.009316873,0.045937363,0.19061947,-2.0373096,1.7452098,-0.8714382
216157117494,0.044942856,0.0041166744,0.26829985,-2.6214225,0.24045779,-0.7919332
216157118504,0.037558857,0.08228551,0.2849625,-2.3021739,1.1475587,-1.3381273
216157119672,0.015178563,0.058383763,0.3360827,-2.0644257,1.357625,-0.765047
216157120449,-0.0149306385,-0.004149529,0.37713417,-2.0792398,0.47852924,-1.2310642
216157121512,0.046968326,0.07132857,0.31246728,-1.8446337,0.80770326,-1.1299423
216157122513,0.010359714,0.034541108,0.36539403,-2.0876553,1.5678735,-0.7341374
216157123522,0.010694754,0.033805955,0.23937108,-1.6201912,1.398081,-0.5027036
216157124513,0.07017662,0.0018683369,0.2577103,-1.9638536,1.1379713,-1.472985
216157125607,0.074191414,-0.0037283956,0.3254878,-1.8951201,1.3041072,-1.5524276
216157126562,0.019795801,0.15109342,0.27015382,-1.7458776,1.0162667,-0.98727304
216157127537,0.046630714,0.017792542,0.21946786,-2.5969663,0.4566313,-1.317699
216157128570,0.018397609,-0.031940483,0.25961745,-1.7033626,1.1979743,-1.4617764
216157129569,0.027796684,0.08624845,0.3190389,-1.7893174,0.97089344,-0.9758711
216157130503,0.009559974,0.0049982443,0.12492514,-2.241909,0.966232,-0.9202463
216157131494,0.012545485,0.0871579,0.30046123,-2.1310217,0.8674826,-1.1443925
216157132663,0.013256817,0.009273077,0.19461057,-1.8370754,0.58843255,-1.0668888
216157133607,0.03637279,0.03624143,0.30655867,-1.415182,0.6384693,-0.9211474
216157134641,0.08283334,-0.026720515,0.2196497,-1.4380624,0.6762278,-0.9566484
216157135645,0.0024000125,0.038715094,0.2379774,-1.5690688,0.9979512,-1.162221
216157136860,0.06438872,0.029811239,0.11079065,-1.9618075,1.686479,-0.86018854
216157137672,0.041965764,0.042641174,0.2291386,-1.3763111,0.515178,-0.72994214
216157138692,0.07080613,0.06387499,0.34088314,-1.6731727,0.23090002,-0.7349184
216157139630,0.05722144,-0.015004385,0.23773119,-2.0125902,1.2599038,-0.9907556
216157140779,0.042705566,0.027111195,0.19996656,-1.5242077,0.6812869,-0.89199597
216157141748,-0.0056203487,0.054211847,0.34596193,-1.6517617,0.9946154,-0.838941
216157142743,0.03136868,-0.04847316,0.28684124,-1.7943703,0.83300537,-0.5666193
216157143809,0.03593473,0.008511509,0.19605856,-1.7287462,1.0693897,-1.6579407
216157144781,0.07547633,0.018638827,0.24062388,-1.8419336,0.79630005,-1.3264141
216157145784,-0.014046964,0.040528405,0.18054895,-1.8976341,1.2899187,-1.2640443
216157146630,0.016084,0.010661796,0.262133,-1.9288987,0.48037055,-1.2758697
216157147719,0.09402968,0.052261017,0.32888436,-1.7612109,1.4640899,-1.1370163
216157148987,0.018435318,0.11983656,0.33151308,-0.9971203,0.85870636,-1.7274961
216157149710,0.020953033,0.015442202,0.31931752,-1.5444726,1.1326333,-0.79809135
216157150680,0.06726265,0.0035048695,0.24356644,-1.1373773,1.5325636,-1.0525192
216157151709,0.041156843,-0.004733664,0.17145784,-1.5157127,1.0734695,-1.0170294
216157152739,0.02407429,0.03616576,0.14873229,-1.288651,0.9726035,-1.1492068
216157153680,0.04484777,-0.023283342,0.2619728,-2.0673814,1.3986455,-1.7372499
216157154726,0.035164,-0.004088916,0.20035122,-1.0893216,1.833645,-0.8143435
216157155725,0.055069618,0.050148983,0.23833911,-1.3794377,1.1111982,-1.546812
216157156702,0.100081734,-0.04748988,0.23336178,-1.8317698,0.6946117,-1.4172976
216157157861,0.082820304,0.02798911,0.32243717,-1.8206375,1.2761549,-1.9244146
216157158890,0.08781525,0.049502388,0.10989611,-1.1303412,1.0778233,-0.92166376
216157160009,0.004044936,0.05046441,0.17388996,-1.5023079,0.6136097,-1.3875229
216157161125,0.039397232,0.02828632,0.10537658,-1.6895792,0.91165984,-0.71900636
216157161955,0.05665441,0.041731503,0.25807545,-0.9861979,1.365322,-0.68834835
216157162898,0.022037303,0.023847139,0.13238987,-1.1666428,0.7104746,-1.3258271
216157163978,0.05316139,-0.05947937,0.17815426,-1.6154045,1.60554,-1.0782274
216157164890,-0.045002636,0.0074767075,0.261334,-1.4693172,1.7510427,-1.5113586
216157165887,0.013734489,0.01569959,0.24213466,-1.1026381,1.432061,-1.2917578
216157166871,0.09429632,0.0078191655,0.3175036,-1.126279,1.5645256,-1.1798668
216157167871,0.036467,0.016506169,0.3389395,-1.4767704,1.6038129,-1.3714695
216157168966,0.04997704,0.012102506,0.22683257,-1.4114155,1.4591731,-2.1084626
216157170148,-0.0030287853,0.041009586,0.2852585,-0.8620021,1.7848102,-0.92909825
216157170928,0.066970184,-0.02996764,0.2747889,-1.5615423,1.5654496,-0.90035385
216157171905,-0.003911711,-0.012631943,0.20190124,-1.5635433,1.672869,-0.62742
216157172922,-0.020263985,-0.021050187,0.18978022,-1.7001728,1.5252423,-1.4757055
216157173870,0.012183881,0.01742645,0.39311573,-1.2178018,1.2358881,-1.3215097
216157175068,0.03156966,0.07522995,0.3254361,-0.8529583,1.4870592,-0.9766855
216157176080,0.08678419,0.035037324,0.21658084,-1.3749554,1.4276886,-0.8370219
216157176857,-0.035664264,0.018551765,0.25181037,-0.7836261,2.1073284,-1.0319932
216157177861,0.0028091043,0.017513525,0.16457953,-1.3478272,1.9636369,-1.411713
216157178939,0.057172436,0.061672233,0.24970397,-0.8933435,0.90742844,-0.76139796
216157179915,0.047507454,0.059606154,0.09838633,-0.8013743,1.5877401,-0.8486302
216157180945,-0.0043542115,0.08186052,0.20905082,-1.5705717,1.7016954,-1.4185928
216157181975,0.04326051,0.020104934,0.21018489,-1.5579638,1.5030965,-1.4129025
216157182937,-0.012998335,0.015822366,0.29231068,-1.119067,1.6379634,-0.99821997
216157183933,0.042214543,0.013515868,0.14573647,-1.6075492,1.0714463,-1.0256836
