Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
191763545932,-28.312832,-4.496323,-46.5404,3.817546,-110.68942,-39.412876
191763547036,-28.31859,-4.4934664,-46.51884,3.8314493,-110.66503,-39.41925
191763548011,-28.322266,-4.4964094,-46.496593,3.8376112,-110.65317,-39.42614
191763548975,-28.323498,-4.5001283,-46.4954,3.8333316,-110.67339,-39.421795
191763549935,-28.326075,-4.499526,-46.48889,3.842199,-110.67058,-39.425697
191763550978,-28.327625,-4.5034537,-46.490696,3.8492818,-110.6979,-39.42674
191763552014,-28.33097,-4.5010166,-46.497475,3.8656805,-110.70799,-39.431755
191763552978,-28.330664,-4.503736,-46.503437,3.8600838,-110.72775,-39.4374
191763554012,-28.332216,-4.505643,-46.5082,3.8611906,-110.740654,-39.427696
191763555030,-28.33454,-4.511432,-46.51525,3.8503802,-110.769066,-39.436954
191763556027,-28.336899,-4.512711,-46.51662,3.8580093,-110.78225,-39.446793
191763557027,-28.336866,-4.516516,-46.525055,3.858138,-110.80927,-39.44056
191763558029,-28.341116,-4.516409,-46.52763,3.8728144,-110.80083,-39.442326
191763559054,-28.341787,-4.5196185,-46.524857,3.8639457,-110.81285,-39.466373
191763560062,-28.346163,-4.521219,-46.521954,3.8750846,-110.81983,-39.477222
191763561079,-28.348845,-4.517526,-46.51127,3.8900824,-110.80811,-39.47959
191763562082,-28.349966,-4.517377,-46.49474,3.913182,-110.81281,-39.485786
191763563109,-28.351492,-4.518874,-46.484585,3.9261258,-110.82261,-39.476795
191763564218,-28.359531,-4.5173416,-46.46729,3.9305341,-110.79079,-39.47963
191763565226,-28.360203,-4.515778,-46.459362,3.94712,-110.78656,-39.489883
191763566169,-28.360785,-4.5209293,-46.459576,3.9177952,-110.80915,-39.486504
191763567137,-28.361443,-4.528928,-46.461014,3.8701658,-110.81806,-39.495956
191763568133,-28.359074,-4.5334635,-46.46641,3.8379183,-110.85584,-39.495872
191763569160,-28.360363,-4.5360045,-46.467716,3.8398464,-110.873634,-39.478443
191763570160,-28.35611,-4.5363913,-46.476513,3.8329937,-110.902695,-39.480957
191763571168,-28.353819,-4.5429115,-46.483543,3.8036401,-110.92439,-39.479176
191763572169,-28.35603,-4.547017,-46.490738,3.7775116,-110.93866,-39.479794
191763573185,-28.355227,-4.550487,-46.500645,3.7551873,-110.95335,-39.48631
191763574186,-28.354053,-4.5552497,-46.50699,3.7400815,-110.966675,-39.490578
191763575185,-28.353325,-4.5535226,-46.51053,3.723527,-110.97184,-39.48766
191763576208,-28.352299,-4.550142,-46.508926,3.7294075,-110.95594,-39.500492
191763577220,-28.35614,-4.545418,-46.50526,3.7474847,-110.94859,-39.50793
191763578211,-28.356388,-4.541178,-46.495224,3.7613673,-110.92833,-39.494137
191763579214,-28.357332,-4.531508,-46.493984,3.7807732,-110.917915,-39.509224
191763580243,-28.358868,-4.527206,-46.48751,3.7652822,-110.91032,-39.510605
191763581342,-28.361385,-4.520336,-46.483284,3.7867699,-110.88587,-39.50688
191763582398,-28.357826,-4.516884,-46.48624,3.7743716,-110.88818,-39.50606
191763583242,-28.359169,-4.5185795,-46.485508,3.739393,-110.87779,-39.51768
191763584263,-28.354517,-4.5196033,-46.496613,3.7210016,-110.90555,-39.52113
191763585289,-28.354214,-4.5246434,-46.501057,3.7117484,-110.910225,-39.52545
191763586475,-28.34814,-4.5245256,-46.508305,3.7047524,-110.92902,-39.517082
191763587490,-28.339407,-4.5199285,-46.520912,3.6883984,-110.95959,-39.509464
191763588510,-28.341625,-4.520581,-46.53452,3.6640317,-110.96451,-39.51121
191763589474,-28.339766,-4.5244718,-46.53604,3.6501935,-110.946884,-39.499653
191763590480,-28.339672,-4.526369,-46.539566,3.661892,-110.92536,-39.489323
191763591484,-28.337294,-4.5261707,-46.548042,3.6505756,-110.935555,-39.495613
191763592474,-28.337791,-4.527575,-46.548386,3.6413822,-110.912315,-39.49377
191763593480,-28.336863,-4.5215926,-46.548306,3.6634004,-110.90431,-39.47701
191763594479,-28.3422,-4.515696,-46.543976,3.6820505,-110.86341,-39.47484
191763595482,-28.344349,-4.506607,-46.53469,3.690095,-110.829544,-39.462585
191763596479,-28.349316,-4.5033836,-46.521385,3.6856904,-110.80603,-39.463326
191763597590,-28.358614,-4.5020003,-46.50822,3.7062843,-110.750084,-39.460052
191763598615,-28.357853,-4.4980454,-46.502388,3.7142744,-110.74974,-39.45948
191763599450,-28.357042,-4.4963493,-46.508087,3.709138,-110.75301,-39.45625
191763600466,-28.354929,-4.4941134,-46.514526,3.7076218,-110.75948,-39.45647
191763601474,-28.355236,-4.4955616,-46.518078,3.6840382,-110.74871,-39.45197
191763602446,-28.355738,-4.490955,-46.523792,3.6871412,-110.73999,-39.444313
191763603477,-28.350544,-4.491702,-46.53038,3.6742065,-110.75244,-39.45671
191763604483,-28.336329,-4.4968543,-46.541992,3.6500788,-110.81215,-39.45581
191763605484,-28.333998,-4.497628,-46.556446,3.647686,-110.82687,-39.460484
191763606482,-28.33263,-4.4975333,-46.56745,3.6331475,-110.82,-39.45468
191763607489,-28.327322,-4.4998064,-46.576054,3.6078742,-110.84088,-39.448406
191763608514,-28.324772,-4.4977345,-46.585094,3.6011238,-110.83508,-39.467022
191763609515,-28.323605,-4.4951863,-46.58206,3.6015513,-110.837326,-39.468533
191763610556,-28.323568,-4.4934483,-46.577175,3.584421,-110.83477,-39.467068
191763611500,-28.324652,-4.4856024,-46.565582,3.6059678,-110.81678,-39.464718
191763612537,-28.325294,-4.482056,-46.554302,3.6019595,-110.80563,-39.47381
191763613564,-28.328491,-4.4764895,-46.542892,3.6213565,-110.78229,-39.46941
191763614628,-28.333826,-4.468422,-46.53063,3.6342316,-110.748085,-39.46861
191763615666,-28.333664,-4.4672766,-46.526867,3.623702,-110.73496,-39.48054
191763616580,-28.333319,-4.4640913,-46.52351,3.6345718,-110.75054,-39.484386
191763617560,-28.33085,-4.460275,-46.522556,3.6437483,-110.75567,-39.48623
191763618586,-28.326927,-4.460517,-46.525837,3.6429942,-110.77776,-39.467785
191763619584,-28.324432,-4.462047,-46.529522,3.6208713,-110.78745,-39.467678
191763620611,-28.32496,-4.463979,-46.532673,3.6224492,-110.78695,-39.4675
191763621586,-28.322983,-4.4645567,-46.54703,3.6099732,-110.799904,-39.471077
191763622612,-28.324629,-4.4670744,-46.55759,3.6124527,-110.81867,-39.476868
191763623612,-28.323662,-4.4728055,-46.566116,3.5743175,-110.845245,-39.47128
191763624646,-28.327017,-4.4749513,-46.5673,3.5670154,-110.846214,-39.477123
191763625647,-28.325483,-4.477746,-46.56811,3.560148,-110.879814,-39.468903
191763626636,-28.326164,-4.479202,-46.570065,3.5515783,-110.87928,-39.482513
191763627638,-28.32908,-4.47686,-46.568317,3.5607755,-110.8747,-39.497204
191763628664,-28.33479,-4.474247,-46.55649,3.5743096,-110.84211,-39.49615
191763629644,-28.339691,-4.472193,-46.553875,3.5938845,-110.82772,-39.50011
191763630833,-28.342836,-4.468522,-46.54324,3.609216,-110.820274,-39.493656
191763631695,-28.33972,-4.471479,-46.53245,3.6173162,-110.83578,-39.498413
191763632662,-28.335152,-4.4735184,-46.52699,3.6093848,-110.85274,-39.49387
191763633731,-28.335443,-4.4737377,-46.52937,3.632307,-110.85836,-39.493576
191763634720,-28.33548,-4.4728723,-46.53296,3.6348617,-110.85516,-39.496323
191763635727,-28.332249,-4.476128,-46.538017,3.6214123,-110.85668,-39.504875
191763636754,-28.332266,-4.481576,-46.542267,3.6185772,-110.851074,-39.48136
191763637750,-28.331585,-4.48944,-46.544262,3.6032102,-110.86596,-39.478832
191763638725,-28.326216,-4.49733,-46.55459,3.590447,-110.8888,-39.49393
191763639754,-28.324024,-4.501471,-46.55202,3.5904152,-110.89995,-39.495758
191763640749,-28.320723,-4.5057263,-46.560436,3.5629122,-110.91893,-39.50363
191763641785,-28.324041,-4.5087676,-46.562363,3.5705998,-110.910545,-39.494446
191763642788,-28.330885,-4.5075765,-46.56476,3.59347,-110.87578,-39.4928
191763643870,-28.33539,-4.504114,-46.563507,3.614096,-110.84435,-39.492252
191763644829,-28.338734,-4.5112643,-46.558147,3.602565,-110.826706,-39.476692
191763645834,-28.344273,-4.5089445,-46.54489,3.6338887,-110.79529,-39.471733
191763646898,-28.342476,-4.5040746,-46.52519,3.6611168,-110.79429,-39.477688
191763647951,-28.344488,-4.501985,-46.516132,3.6900923,-110.77858,-39.48099
191763648943,-28.347136,-4.5013156,-46.506916,3.7043796,-110.77149,-39.472492
191763649807,-28.351084,-4.4987144,-46.513775,3.7182622,-110.74951,-39.45697
191763650853,-28.347677,-4.5012336,-46.517612,3.7423925,-110.74484,-39.454456
191763651858,-28.346228,-4.5036774,-46.51785,3.7393882,-110.75435,-39.470142
191763652897,-28.340519,-4.505231,-46.514805,3.7381024,-110.77684,-39.477013
191763653872,-28.334627,-4.5073338,-46.50963,3.7364054,-110.79826,-39.48947
191763654887,-28.328676,-4.508181,-46.511505,3.751077,-110.81898,-39.491642
191763655905,-28.326406,-4.512293,-46.516922,3.7619214,-110.828835,-39.47467
191763656902,-28.32549,-4.5174294,-46.53496,3.7500596,-110.83788,-39.471653
191763657910,-28.321976,-4.5175157,-46.54232,3.7469754,-110.83891,-39.455013
191763658927,-28.322641,-4.512802,-46.54223,3.7817934,-110.82368,-39.44826
191763659926,-28.316784,-4.514979,-46.525143,3.7926295,-110.82816,-39.46278
191763660929,-28.320808,-4.5100284,-46.51574,3.8172164,-110.81246,-39.46435
191763661968,-28.321657,-4.507006,-46.507504,3.8348186,-110.780754,-39.455452
191763662960,-28.326483,-4.5068517,-46.506287,3.8642983,-110.74584,-39.44831
191763663943,-28.330359,-4.505821,-46.503944,3.8876204,-110.72233,-39.43455
191763664966,-28.33087,-4.4985247,-46.505028,3.913903,-110.71401,-39.448734
191763666007,-28.330729,-4.494312,-46.503117,3.9206762,-110.71027,-39.450645
191763667016,-28.334894,-4.4919496,-46.499565,3.9409769,-110.68649,-39.45079
191763668000,-28.337812,-4.494705,-46.50301,3.9350657,-110.688484,-39.44375
191763669003,-28.33755,-4.5000973,-46.50706,3.9073439,-110.695076,-39.45392
191763669979,-28.339184,-4.5021753,-46.521515,3.8943691,-110.70169,-39.442554
191763671009,-28.336197,-4.5063987,-46.527836,3.8591933,-110.7261,-39.434387
191763672033,-28.336243,-4.504969,-46.54096,3.8711166,-110.74045,-39.4311
191763673023,-28.330744,-4.504246,-46.541492,3.8721654,-110.762825,-39.4267
191763674050,-28.326939,-4.5068984,-46.538124,3.8549616,-110.78022,-39.428123
191763675057,-28.324352,-4.5120864,-46.535595,3.8408496,-110.80045,-39.423504
191763676061,-28.329031,-4.517067,-46.53603,3.8143952,-110.79299,-39.421375
191763677070,-28.325054,-4.5226398,-46.525955,3.794591,-110.80906,-39.432915
191763678089,-28.325212,-4.518433,-46.52246,3.8115232,-110.79776,-39.445183
191763679092,-28.326433,-4.5137854,-46.511715,3.8318214,-110.77922,-39.44633
191763680112,-28.3323,-4.5122848,-46.49396,3.829741,-110.76075,-39.44145
191763681132,-28.338099,-4.5111895,-46.485596,3.84827,-110.73536,-39.458103
191763682140,-28.336853,-4.5132833,-46.479164,3.8266928,-110.73359,-39.46612
191763683116,-28.341974,-4.514572,-46.478493,3.798852,-110.72065,-39.47006
191763684134,-28.340475,-4.5173216,-46.490627,3.7811315,-110.72735,-39.48149
191763685140,-28.345428,-4.5171356,-46.49782,3.7641492,-110.70884,-39.47998
191763686134,-28.339302,-4.512393,-46.50595,3.780968,-110.74144,-39.496254
191763687160,-28.345612,-4.5098257,-46.52083,3.7825642,-110.72253,-39.485874
191763688160,-28.345192,-4.5088005,-46.522736,3.7735527,-110.7239,-39.489372
191763689171,-28.344461,-4.5091476,-46.528793,3.768686,-110.74356,-39.481144
191763690192,-28.339788,-4.511335,-46.53453,3.751258,-110.76957,-39.494938
191763691193,-28.337185,-4.513486,-46.53899,3.7199595,-110.794525,-39.488876
191763692185,-28.341099,-4.512519,-46.540188,3.7121491,-110.78947,-39.483616
191763693219,-28.341286,-4.5110116,-46.538277,3.6969635,-110.80104,-39.48948
191763694221,-28.349798,-4.503226,-46.527737,3.7073894,-110.783264,-39.48467
191763695221,-28.350039,-4.50052,-46.51719,3.7232623,-110.787926,-39.476376
191763696244,-28.355293,-4.500282,-46.50619,3.711737,-110.76275,-39.470345
191763697283,-28.355574,-4.493884,-46.492767,3.712356,-110.77028,-39.47295
191763698296,-28.354395,-4.4932714,-46.486115,3.7077885,-110.78176,-39.46773
191763699388,-28.359024,-4.4924903,-46.490585,3.6926813,-110.77031,-39.47059
191763700251,-28.358988,-4.4906764,-46.501633,3.6944482,-110.77903,-39.46854
191763701288,-28.357046,-4.4887185,-46.510517,3.694258,-110.79665,-39.46337
191763702475,-28.354286,-4.4929585,-46.51044,3.68517,-110.82404,-39.460274
191763703481,-28.348948,-4.4958286,-46.518627,3.6984348,-110.83533,-39.4678
191763704481,-28.342285,-4.49781,-46.534626,3.6813521,-110.86664,-39.465534
191763705476,-28.340502,-4.4975014,-46.5407,3.6601887,-110.879906,-39.48629
191763706474,-28.337715,-4.4979696,-46.547096,3.6475527,-110.9067,-39.49256
191763707479,-28.336208,-4.497518,-46.56075,3.6564078,-110.91023,-39.49974
191763708473,-28.33309,-4.500941,-46.562088,3.6411233,-110.937454,-39.50012
191763709496,-28.332563,-4.4995236,-46.560028,3.6506784,-110.94432,-39.50139
191763710484,-28.33366,-4.498185,-46.54622,3.6502826,-110.93543,-39.500538
191763711483,-28.337122,-4.4967217,-46.53494,3.6520934,-110.90988,-39.51143
191763712473,-28.346218,-4.4898005,-46.52607,3.6705806,-110.864494,-39.507412
191763713528,-28.349833,-4.4852905,-46.51503,3.6680489,-110.841866,-39.48772
191763714608,-28.35209,-4.482827,-46.504585,3.686699,-110.82113,-39.49657
191763715478,-28.352474,-4.485094,-46.497704,3.6814866,-110.81833,-39.496807
191763716462,-28.353027,-4.486087,-46.492447,3.6891294,-110.79775,-39.491966
191763717436,-28.350574,-4.4900465,-46.49144,3.6605194,-110.81374,-39.48173
191763718575,-28.351826,-4.4890637,-46.500343,3.6520243,-110.79853,-39.48423
191763719526,-28.347721,-4.4909725,-46.508038,3.6391425,-110.80112,-39.47632
191763720567,-28.345633,-4.492917,-46.525208,3.6230996,-110.8071,-39.478027
191763721481,-28.343515,-4.4913445,-46.535397,3.6383564,-110.80593,-39.46527
191763722478,-28.33418,-4.4932647,-46.544167,3.6198611,-110.83238,-39.46543
191763723481,-28.329737,-4.4967656,-46.554405,3.604062,-110.86854,-39.470787
191763724529,-28.330748,-4.4978795,-46.55567,3.5864542,-110.867386,-39.467888
191763725523,-28.333258,-4.494136,-46.559933,3.595948,-110.85373,-39.44274
191763726507,-28.337835,-4.494117,-46.56451,3.5846398,-110.84656,-39.44917
191763727500,-28.340517,-4.4933953,-46.5575,3.5895407,-110.81841,-39.453594
191763728532,-28.343521,-4.490524,-46.548386,3.6082325,-110.79284,-39.46011
191763729531,-28.343075,-4.490035,-46.539375,3.6136303,-110.78446,-39.467686
191763730567,-28.346304,-4.4856644,-46.521767,3.6522186,-110.75979,-39.460896
191763731582,-28.343834,-4.486132,-46.512283,3.6564193,-110.763695,-39.466892
191763732648,-28.342789,-4.4882245,-46.509586,3.6459067,-110.76906,-39.477165
191763733602,-28.342253,-4.4902053,-46.50719,3.6472569,-110.75774,-39.477448
191763734587,-28.339867,-4.4964213,-46.51588,3.6419053,-110.75738,-39.47303
191763735583,-28.336554,-4.4990163,-46.525135,3.6426523,-110.76737,-39.49045
191763736609,-28.329079,-4.495316,-46.531567,3.6722043,-110.78268,-39.484257
191763737608,-28.323498,-4.4990315,-46.546307,3.6666758,-110.79873,-39.486397
191763738609,-28.325905,-4.501117,-46.548298,3.6570225,-110.79161,-39.46692
191763739635,-28.325737,-4.503763,-46.550148,3.645009,-110.80289,-39.46656
191763740635,-28.324892,-4.5070515,-46.566704,3.6286004,-110.81882,-39.479816
191763741618,-28.327398,-4.509546,-46.569492,3.6090746,-110.81212,-39.47959
191763742624,-28.331406,-4.509268,-46.57435,3.630917,-110.799126,-39.47359
191763743685,-28.337143,-4.5067935,-46.574116,3.654118,-110.76186,-39.468143
191763744667,-28.339249,-4.5054417,-46.556503,3.6555736,-110.75422,-39.473015
191763745661,-28.340244,-4.5012,-46.54896,3.6898339,-110.74434,-39.466255
191763746688,-28.34701,-4.500095,-46.540157,3.6941624,-110.714355,-39.463127
191763747814,-28.352064,-4.4967513,-46.525295,3.7232487,-110.69767,-39.46893
191763748834,-28.34701,-4.496497,-46.525414,3.7325003,-110.7205,-39.490536
191763749713,-28.34777,-4.49613,-46.52687,3.7342677,-110.72283,-39.49579
191763750718,-28.344938,-4.497651,-46.531757,3.7222493,-110.71584,-39.486187
191763751715,-28.345278,-4.4983206,-46.535164,3.7228875,-110.715904,-39.486294
191763752739,-28.34035,-4.498387,-46.53125,3.729513,-110.74296,-39.490643
191763753739,-28.333935,-4.5005198,-46.536045,3.7085276,-110.77895,-39.50754
191763754739,-28.332087,-4.499919,-46.548065,3.728796,-110.792816,-39.495697
191763755740,-28.33379,-4.505766,-46.55115,3.6985688,-110.797615,-39.50025
191763756755,-28.330412,-4.511478,-46.55791,3.6712685,-110.81332,-39.505474
191763757795,-28.327728,-4.5088706,-46.56312,3.679916,-110.835495,-39.48967
191763758778,-28.332636,-4.513451,-46.56399,3.6759384,-110.82094,-39.475304
191763759800,-28.333094,-4.5149,-46.556118,3.685273,-110.82296,-39.466885
191763760929,-28.33669,-4.510874,-46.543926,3.7179108,-110.82449,-39.458508
191763761818,-28.337242,-4.5070586,-46.531418,3.7466052,-110.82135,-39.46165
191763762807,-28.34553,-4.5055685,-46.525642,3.7405243,-110.796135,-39.456192
191763763821,-28.351486,-4.505866,-46.51363,3.7571454,-110.78634,-39.454678
191763764935,-28.35353,-4.503989,-46.506966,3.7587564,-110.77236,-39.46851
191763765937,-28.352097,-4.4995537,-46.505917,3.7708523,-110.77564,-39.467365
191763766848,-28.35236,-4.497392,-46.499603,3.780541,-110.79451,-39.46235
191763767951,-28.350262,-4.506865,-46.502476,3.7345328,-110.82279,-39.477707
191763768941,-28.34667,-4.5024137,-46.50861,3.7392533,-110.84558,-39.4763
191763769846,-28.345207,-4.5048385,-46.519413,3.718937,-110.859695,-39.481556
191763770916,-28.343046,-4.5091257,-46.524803,3.6902256,-110.87888,-39.49562
191763771972,-28.34292,-4.511112,-46.53745,3.6928926,-110.872154,-39.49831
191763772928,-28.34202,-4.513789,-46.545918,3.6805863,-110.886185,-39.49589
191763773929,-28.344791,-4.511522,-46.547928,3.6808195,-110.882256,-39.48677
191763774924,-28.345938,-4.511228,-46.550243,3.6798687,-110.88664,-39.477238
191763775925,-28.34519,-4.5140314,-46.543743,3.6761968,-110.88021,-39.464935
191763776940,-28.341381,-4.5116124,-46.542854,3.689768,-110.88764,-39.464573
191763777924,-28.346458,-4.503778,-46.531475,3.7208893,-110.86717,-39.463852
191763778968,-28.35109,-4.5013657,-46.516148,3.7336144,-110.84025,-39.47454
191763779978,-28.35201,-4.496964,-46.50513,3.7665749,-110.82172,-39.468403
191763781115,-28.350319,-4.494626,-46.493454,3.7873201,-110.81199,-39.46955
191763782021,-28.35152,-4.495254,-46.48766,3.7809923,-110.81869,-39.466366
191763782987,-28.34981,-4.4960012,-46.485268,3.7825968,-110.81196,-39.47316
191763784008,-28.346806,-4.4961166,-46.49399,3.7839446,-110.80636,-39.47488
191763784973,-28.344927,-4.498842,-46.500595,3.7745352,-110.80704,-39.477543
191763786042,-28.3405,-4.501074,-46.50758,3.7745206,-110.83372,-39.4879
191763787040,-28.342245,-4.5053725,-46.511936,3.7552109,-110.82768,-39.489624
191763788009,-28.337975,-4.5072603,-46.51846,3.7536874,-110.81565,-39.482754
191763789065,-28.330992,-4.5114694,-46.52907,3.7415094,-110.84439,-39.481342
191763790145,-28.330349,-4.5096765,-46.5366,3.7304084,-110.84334,-39.47301
191763791061,-28.328318,-4.5107017,-46.54485,3.7198136,-110.84071,-39.46563
191763792081,-28.328176,-4.5095477,-46.551712,3.706022,-110.85693,-39.46347
191763793081,-28.324753,-4.504542,-46.55194,3.7294502,-110.8589,-39.46048
191763794107,-28.321344,-4.5029454,-46.54296,3.7346175,-110.864494,-39.463295
