Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
442994926995,-26.672487,-3.7175999,-48.340755,-3.1487215,-116.823395,-39.057556
442994927921,-26.672915,-3.71705,-48.343338,-3.1613548,-116.81651,-39.053356
442994929013,-26.67488,-3.714937,-48.342533,-3.140436,-116.808624,-39.0502
442994929934,-26.673836,-3.708629,-48.341534,-3.1373947,-116.80993,-39.05857
442994930979,-26.673876,-3.7100034,-48.336147,-3.1279745,-116.81622,-39.060284
442994931937,-26.671665,-3.7057612,-48.33358,-3.123731,-116.83857,-39.061455
442994933064,-26.669928,-3.7056587,-48.32744,-3.113503,-116.85577,-39.051785
442994934004,-26.67206,-3.7036288,-48.333992,-3.1239743,-116.86868,-39.045296
442994935037,-26.673977,-3.7021604,-48.330532,-3.1221814,-116.85884,-39.058712
442994935883,-26.672394,-3.703165,-48.325752,-3.1228843,-116.86302,-39.05469
442994937013,-26.672913,-3.7064497,-48.319477,-3.1163795,-116.87264,-39.05203
442994938056,-26.672628,-3.7076325,-48.31826,-3.1215756,-116.89173,-39.05981
442994939066,-26.672783,-3.7070694,-48.32125,-3.127761,-116.89974,-39.059048
442994940064,-26.673021,-3.7122304,-48.320675,-3.1488018,-116.893135,-39.057808
442994941018,-26.674982,-3.7092896,-48.31711,-3.1491966,-116.88681,-39.07274
442994942037,-26.678835,-3.7120688,-48.31378,-3.1530485,-116.88024,-39.07231
442994943042,-26.677309,-3.7110453,-48.310047,-3.1622565,-116.90256,-39.071083
442994944163,-26.67819,-3.7120638,-48.305786,-3.1503813,-116.914604,-39.084747
442994945197,-26.676882,-3.7120414,-48.306705,-3.1329684,-116.91897,-39.072727
442994946205,-26.677593,-3.713935,-48.3168,-3.1346748,-116.914696,-39.068153
442994947129,-26.681124,-3.7135634,-48.3286,-3.1398294,-116.89492,-39.06396
442994948067,-26.684141,-3.715812,-48.334476,-3.1570165,-116.88736,-39.055767
442994949010,-26.682652,-3.7175758,-48.329437,-3.1591156,-116.89235,-39.051792
442994949956,-26.685358,-3.7151947,-48.326996,-3.1393173,-116.88774,-39.042576
442994951123,-26.682123,-3.7206728,-48.329906,-3.1462092,-116.89573,-39.02414
442994952075,-26.679018,-3.723582,-48.332172,-3.1470423,-116.915245,-39.024647
442994953205,-26.682837,-3.7291658,-48.33541,-3.1494446,-116.88901,-39.026993
442994954060,-26.684261,-3.7326705,-48.333134,-3.1553836,-116.879074,-39.020123
442994955020,-26.688995,-3.738522,-48.333508,-3.170466,-116.862785,-39.028397
442994956603,-26.690365,-3.7416117,-48.32644,-3.1719108,-116.88657,-39.038334
442994957331,-26.689316,-3.7467377,-48.309532,-3.1683247,-116.90194,-39.050087
442994958191,-26.690641,-3.746594,-48.299797,-3.1492417,-116.90444,-39.064175
442994959177,-26.693487,-3.7502375,-48.29167,-3.149238,-116.90975,-39.069157
442994960209,-26.696125,-3.7548866,-48.290623,-3.158285,-116.91092,-39.07237
442994961193,-26.697687,-3.7557268,-48.28305,-3.151208,-116.91438,-39.081654
442994962251,-26.701424,-3.7624054,-48.281456,-3.156497,-116.9065,-39.08382
442994963219,-26.701971,-3.764573,-48.271748,-3.1589844,-116.91099,-39.079437
442994964180,-26.704666,-3.7624674,-48.266754,-3.1313825,-116.89286,-39.070683
442994965217,-26.705732,-3.761905,-48.25986,-3.1305444,-116.894905,-39.0603
442994966297,-26.70342,-3.76051,-48.258938,-3.1062376,-116.90149,-39.047886
442994967239,-26.701633,-3.7626657,-48.263214,-3.109377,-116.89951,-39.04429
442994968221,-26.70288,-3.7647848,-48.263577,-3.1023378,-116.88563,-39.028034
442994969332,-26.70344,-3.7672682,-48.2711,-3.0948,-116.87733,-39.02183
442994970247,-26.700703,-3.7625365,-48.261,-3.0701954,-116.88594,-39.01149
442994971233,-26.698914,-3.7638347,-48.256096,-3.0559278,-116.88144,-39.001595
442994972276,-26.696802,-3.7581267,-48.25139,-3.019829,-116.86697,-38.994717
442994973329,-26.695488,-3.7603984,-48.255558,-3.0074582,-116.85675,-38.984562
442994974474,-26.695303,-3.763724,-48.253197,-3.003409,-116.85406,-38.97876
442994975366,-26.692842,-3.7657864,-48.25795,-3.0001657,-116.86498,-38.975716
442994976483,-26.693712,-3.7695146,-48.259365,-3.0029407,-116.8384,-38.990955
442994977520,-26.691896,-3.7697077,-48.259792,-2.988277,-116.850044,-38.9814
442994978600,-26.686209,-3.7679636,-48.263786,-2.96577,-116.856834,-38.983444
442994979683,-26.682035,-3.768206,-48.260418,-2.9500837,-116.8498,-38.97169
442994980440,-26.682964,-3.773401,-48.2677,-2.945336,-116.836426,-38.9709
442994981399,-26.688202,-3.7730505,-48.275364,-2.9327366,-116.80649,-38.978302
442994982326,-26.686214,-3.775025,-48.278996,-2.9259703,-116.813965,-38.97797
442994983236,-26.68634,-3.7710547,-48.282642,-2.901237,-116.8161,-38.98267
442994984519,-26.686213,-3.773184,-48.28463,-2.9036055,-116.801636,-38.992203
442994985708,-26.68508,-3.7747152,-48.272793,-2.9007905,-116.79174,-38.989265
442994986709,-26.68285,-3.7786016,-48.267662,-2.9154997,-116.790245,-38.984024
442994987804,-26.682972,-3.7765827,-48.269634,-2.8990123,-116.76423,-38.971012
442994988728,-26.684914,-3.7763572,-48.26913,-2.8968754,-116.741234,-38.962402
442994989834,-26.6855,-3.775983,-48.269108,-2.9129095,-116.73707,-38.976574
442994990768,-26.684116,-3.7789621,-48.271076,-2.9318535,-116.7356,-38.97876
442994991556,-26.679682,-3.7782629,-48.270176,-2.9431171,-116.7502,-38.989666
442994992444,-26.678926,-3.7808974,-48.268578,-2.9755993,-116.74478,-38.997963
442994993723,-26.676989,-3.7839932,-48.2663,-2.9940658,-116.73477,-39.01029
442994994657,-26.671333,-3.7832484,-48.272278,-2.9998415,-116.73734,-39.004623
442994995646,-26.67073,-3.779757,-48.28478,-2.9978344,-116.74128,-39.010895
442994996486,-26.672127,-3.7777297,-48.289303,-2.995196,-116.747375,-38.99679
442994997662,-26.673084,-3.7773085,-48.292404,-3.006195,-116.75723,-39.00606
442994998629,-26.671488,-3.778518,-48.29072,-3.0142622,-116.766235,-39.004986
442994999658,-26.671148,-3.7786353,-48.29214,-3.0056581,-116.767235,-38.99306
442995000665,-26.668436,-3.7754745,-48.295635,-3.0138745,-116.77423,-38.99414
442995001647,-26.66786,-3.7777553,-48.293987,-3.015365,-116.77665,-38.980732
442995002580,-26.668112,-3.7740748,-48.298595,-3.0170388,-116.75858,-38.980957
442995003588,-26.668787,-3.7681959,-48.300217,-2.994178,-116.756165,-38.984566
442995004621,-26.670568,-3.7709525,-48.30375,-3.0095432,-116.75876,-38.989174
442995005585,-26.671234,-3.7722683,-48.30631,-3.0072894,-116.73491,-38.989006
442995006484,-26.672535,-3.7661154,-48.30718,-2.9891787,-116.70745,-38.994736
442995007603,-26.67429,-3.768405,-48.305332,-3.0084352,-116.7011,-39.005886
442995008537,-26.674234,-3.7691572,-48.304127,-3.0348191,-116.708565,-39.02733
442995009505,-26.672514,-3.7668352,-48.307438,-3.038588,-116.70862,-39.027294
442995010649,-26.680777,-3.7645807,-48.309753,-3.0387533,-116.67063,-39.027145
442995011571,-26.681627,-3.7583625,-48.31102,-3.0342262,-116.65899,-39.038868
442995012505,-26.681543,-3.7565339,-48.311775,-3.0290763,-116.672806,-39.035393
442995013631,-26.682384,-3.7539275,-48.311626,-3.0472286,-116.65575,-39.01858
442995014633,-26.678585,-3.7449799,-48.302208,-3.0249624,-116.68668,-39.005833
442995015655,-26.68101,-3.7425656,-48.30056,-3.0356162,-116.67874,-39.00623
442995016655,-26.679567,-3.7431834,-48.301517,-3.0544496,-116.69202,-39.015125
442995017689,-26.678602,-3.7404258,-48.303944,-3.0515625,-116.68675,-39.02092
442995018703,-26.679516,-3.7358384,-48.315186,-3.038087,-116.70304,-39.01779
442995019692,-26.679838,-3.7338238,-48.316,-3.0513957,-116.712166,-39.0415
442995020715,-26.673445,-3.733139,-48.308388,-3.0519748,-116.7478,-39.05685
442995021716,-26.673655,-3.7367225,-48.312176,-3.076296,-116.76529,-39.052307
442995022689,-26.67377,-3.7349923,-48.31459,-3.0740616,-116.77422,-39.060844
442995023688,-26.673046,-3.734936,-48.313057,-3.0757444,-116.79728,-39.070854
442995024647,-26.676838,-3.731391,-48.320415,-3.077522,-116.78494,-39.088627
442995025682,-26.674236,-3.7291152,-48.31895,-3.0849528,-116.82231,-39.093723
442995026637,-26.674433,-3.730535,-48.319077,-3.1141996,-116.831604,-39.09863
442995027707,-26.67218,-3.7266512,-48.317863,-3.1104827,-116.845924,-39.085674
442995028637,-26.672232,-3.7234304,-48.311768,-3.11922,-116.827805,-39.07764
442995029632,-26.676046,-3.724608,-48.311954,-3.1437945,-116.82516,-39.07596
442995030809,-26.676128,-3.7224984,-48.31703,-3.1429944,-116.83718,-39.066303
442995031817,-26.67943,-3.7190185,-48.318775,-3.13795,-116.833885,-39.059956
442995032833,-26.681427,-3.7192023,-48.31822,-3.1487474,-116.83799,-39.05203
442995033840,-26.678886,-3.7246974,-48.31913,-3.1800394,-116.86398,-39.052967
442995034818,-26.68153,-3.726721,-48.318726,-3.206771,-116.860695,-39.05518
442995035859,-26.679745,-3.7259338,-48.31884,-3.201416,-116.87318,-39.06264
442995036839,-26.680826,-3.719381,-48.31437,-3.178208,-116.874275,-39.054417
442995037826,-26.686762,-3.7194893,-48.30812,-3.1844492,-116.8769,-39.070835
442995038848,-26.6927,-3.7226753,-48.304283,-3.191266,-116.88335,-39.07899
442995039809,-26.693712,-3.719572,-48.302807,-3.1737974,-116.89334,-39.073486
442995040842,-26.692661,-3.720533,-48.297955,-3.1674416,-116.91188,-39.08038
442995041805,-26.687317,-3.72116,-48.29015,-3.161558,-116.93548,-39.09183
442995042802,-26.685654,-3.7221956,-48.285713,-3.161014,-116.948685,-39.095284
442995043797,-26.690195,-3.7187583,-48.287437,-3.1484694,-116.93707,-39.09037
442995044798,-26.69017,-3.7246625,-48.28594,-3.157747,-116.93865,-39.087643
442995045790,-26.694492,-3.7277482,-48.28374,-3.1624303,-116.92979,-39.067375
442995046913,-26.69354,-3.7329857,-48.289803,-3.1612532,-116.93839,-39.073273
442995047898,-26.691626,-3.73416,-48.297333,-3.164296,-116.94371,-39.06682
442995048897,-26.68751,-3.7338228,-48.29597,-3.1465886,-116.942154,-39.064163
442995049946,-26.688347,-3.7338507,-48.29365,-3.120963,-116.93567,-39.063793
442995050922,-26.692423,-3.7368367,-48.29896,-3.1431377,-116.91122,-39.05719
442995051931,-26.699177,-3.7382414,-48.299618,-3.1508036,-116.90365,-39.049328
442995052925,-26.702757,-3.741022,-48.29638,-3.1678889,-116.8918,-39.05084
442995053935,-26.705326,-3.740961,-48.295624,-3.1654553,-116.88307,-39.056744
442995054927,-26.70702,-3.7375083,-48.290073,-3.1433365,-116.87889,-39.052975
442995055976,-26.707031,-3.7385418,-48.289005,-3.1559424,-116.87143,-39.0636
442995056903,-26.7097,-3.7385893,-48.288204,-3.156512,-116.8627,-39.05448
442995057909,-26.708504,-3.741489,-48.285744,-3.1660464,-116.85572,-39.04664
442995058914,-26.707157,-3.7415762,-48.28785,-3.1668134,-116.86097,-39.03008
442995059923,-26.704575,-3.7439213,-48.290924,-3.1766176,-116.852516,-39.02034
442995061048,-26.702827,-3.7448978,-48.29174,-3.17339,-116.83986,-39.018078
442995061992,-26.69678,-3.7456691,-48.300003,-3.165632,-116.84257,-39.008232
442995063055,-26.696854,-3.7465904,-48.30445,-3.1533363,-116.81988,-38.997025
442995064055,-26.697212,-3.749982,-48.30028,-3.148212,-116.81679,-38.99278
442995065074,-26.697453,-3.7521975,-48.3032,-3.143579,-116.80355,-38.98049
442995066054,-26.696045,-3.750549,-48.304703,-3.118577,-116.79735,-38.979538
442995067090,-26.692953,-3.752035,-48.29811,-3.1097615,-116.803246,-38.979115
442995068071,-26.692831,-3.7557344,-48.30068,-3.105084,-116.80494,-38.982197
442995069071,-26.691008,-3.7618363,-48.29885,-3.1179357,-116.81149,-38.99741
442995070110,-26.693361,-3.7668817,-48.289333,-3.1236656,-116.80216,-39.012215
442995071104,-26.693563,-3.7678335,-48.283546,-3.0982146,-116.81735,-39.013664
442995072093,-26.693336,-3.770193,-48.272903,-3.099584,-116.80268,-39.015873
442995073085,-26.692598,-3.770617,-48.271385,-3.087383,-116.805664,-39.011612
442995074083,-26.686853,-3.7709112,-48.272373,-3.067383,-116.81475,-39.01161
442995075100,-26.680504,-3.7717538,-48.27316,-3.0677576,-116.825005,-39.020348
442995076052,-26.683031,-3.7789955,-48.27209,-3.0839012,-116.81034,-39.013256
442995077168,-26.682665,-3.7791271,-48.271343,-3.080081,-116.80393,-38.995197
442995078100,-26.681194,-3.7763662,-48.27023,-3.0531688,-116.79668,-38.98704
442995079167,-26.684145,-3.7744455,-48.275455,-3.016513,-116.77286,-38.984158
442995080153,-26.679073,-3.7781065,-48.28052,-3.01373,-116.784294,-38.970776
442995082439,-26.672874,-3.7789686,-48.281334,-3.0179458,-116.79327,-38.97021
442995082443,-26.674017,-3.7776911,-48.288357,-2.9951017,-116.789795,-38.981365
442995083169,-26.668993,-3.776514,-48.2885,-2.9873211,-116.80448,-38.98614
442995084171,-26.670885,-3.777401,-48.287296,-2.9842503,-116.789314,-38.97088
442995085196,-26.67233,-3.780812,-48.285954,-2.9851472,-116.78934,-38.96385
442995086207,-26.670551,-3.7765002,-48.2898,-2.969589,-116.78791,-38.96115
442995087214,-26.670929,-3.7773485,-48.29346,-2.956198,-116.76886,-38.968155
442995088232,-26.669456,-3.7770789,-48.290176,-2.9543524,-116.76038,-38.968094
442995089472,-26.667229,-3.7831202,-48.285748,-2.9843514,-116.7661,-38.971428
442995090213,-26.66682,-3.777641,-48.28846,-2.9646292,-116.75768,-38.96805
442995091233,-26.669624,-3.7767093,-48.288193,-2.94615,-116.73216,-38.958477
442995092283,-26.670723,-3.7783487,-48.283676,-2.9565685,-116.71899,-38.94487
442995093408,-26.671307,-3.7831879,-48.28409,-2.9606664,-116.70889,-38.95599
442995094231,-26.669312,-3.783763,-48.28727,-2.9768872,-116.71052,-38.963608
442995095291,-26.671192,-3.7823458,-48.28975,-2.9774241,-116.69941,-38.960087
442995096333,-26.664906,-3.7837582,-48.288975,-2.9755514,-116.733826,-38.970436
442995097332,-26.665522,-3.7836792,-48.287388,-2.9858108,-116.72933,-38.97533
442995098526,-26.665966,-3.7834928,-48.288967,-2.9875917,-116.72162,-38.985443
442995099555,-26.666159,-3.7792056,-48.29364,-2.9718091,-116.702354,-38.98662
442995100555,-26.66729,-3.7780843,-48.283432,-2.9785056,-116.709404,-38.986362
442995101518,-26.664091,-3.7787242,-48.289333,-3.0004647,-116.743546,-39.001846
442995102506,-26.663658,-3.7760062,-48.29204,-3.004444,-116.747925,-39.014694
442995103507,-26.66363,-3.7681208,-48.30194,-2.9904888,-116.748146,-39.00465
442995104532,-26.660187,-3.7665436,-48.303078,-2.9869788,-116.75339,-39.0078
442995105521,-26.65749,-3.7616358,-48.30423,-2.9707756,-116.76373,-39.013123
442995106509,-26.660637,-3.7564595,-48.30199,-2.9650278,-116.746994,-39.002045
442995107502,-26.659004,-3.7571402,-48.307503,-2.9791782,-116.766884,-39.01844
442995108620,-26.661276,-3.7548726,-48.30319,-2.9918826,-116.778564,-39.01913
442995109594,-26.659124,-3.754245,-48.29936,-3.0030239,-116.81597,-39.01292
442995110584,-26.656008,-3.7544653,-48.310215,-3.022582,-116.82756,-39.028286
442995111879,-26.661205,-3.7510726,-48.298477,-3.0161417,-116.814804,-39.018112
442995112585,-26.659851,-3.753774,-48.293808,-3.033854,-116.822556,-39.01642
442995113525,-26.661406,-3.7541513,-48.28745,-3.057265,-116.83486,-39.009964
442995114551,-26.663092,-3.7521927,-48.288265,-3.0624719,-116.84908,-39.022655
442995115479,-26.663805,-3.7501829,-48.287132,-3.0871704,-116.86618,-39.026554
442995116439,-26.664875,-3.7502687,-48.289173,-3.119765,-116.869026,-39.042465
442995117444,-26.66178,-3.7461727,-48.283844,-3.120032,-116.884705,-39.030293
442995118459,-26.663246,-3.744887,-48.288967,-3.1075191,-116.88692,-39.03225
442995119436,-26.667294,-3.7399805,-48.29326,-3.1142123,-116.879486,-39.036263
442995120471,-26.669895,-3.7383232,-48.29292,-3.1074548,-116.88317,-39.033306
442995121721,-26.666384,-3.7368336,-48.305683,-3.1108286,-116.88412,-39.042152
442995122635,-26.6661,-3.7299612,-48.315666,-3.0980349,-116.889366,-39.03896
442995123666,-26.667372,-3.7295694,-48.319077,-3.1039011,-116.888664,-39.04625
442995124726,-26.66907,-3.7252,-48.31913,-3.096585,-116.89792,-39.04466
442995125621,-26.669441,-3.7305467,-48.3176,-3.1135516,-116.90699,-39.0516
442995126658,-26.672386,-3.7324858,-48.316994,-3.1186588,-116.91482,-39.04994
442995128050,-26.682093,-3.7287042,-48.3244,-3.1150134,-116.89235,-39.05731
442995128756,-26.681856,-3.7295094,-48.32212,-3.14049,-116.9006,-39.060905
442995129585,-26.680086,-3.7244499,-48.31799,-3.127815,-116.90737,-39.0624
442995130583,-26.682745,-3.7214096,-48.319126,-3.1269293,-116.888985,-39.064056
442995131567,-26.688442,-3.7211165,-48.318058,-3.136961,-116.88461,-39.076
442995132722,-26.692375,-3.7235966,-48.31033,-3.1479888,-116.88511,-39.08046
442995133572,-26.693548,-3.7222328,-48.306515,-3.1543949,-116.884445,-39.08108
442995134756,-26.69729,-3.7235854,-48.301514,-3.176327,-116.857346,-39.077065
442995135806,-26.70097,-3.7224686,-48.30569,-3.1846843,-116.84807,-39.072994
442995136745,-26.701565,-3.721916,-48.305317,-3.1674492,-116.834366,-39.089878
442995137810,-26.701279,-3.725133,-48.30939,-3.1778343,-116.83351,-39.084057
442995138796,-26.701027,-3.724878,-48.310665,-3.175518,-116.84111,-39.08474
442995139892,-26.705732,-3.732268,-48.30747,-3.1964614,-116.837006,-39.088326
442995140824,-26.703865,-3.7354617,-48.297447,-3.214111,-116.87036,-39.08723
442995141702,-26.70749,-3.7386632,-48.29787,-3.2178628,-116.86817,-39.069405
442995142888,-26.707048,-3.7405398,-48.300648,-3.2437525,-116.877205,-39.06743
442995143838,-26.706875,-3.744243,-48.29656,-3.2480114,-116.89514,-39.068645
442995144828,-26.70347,-3.746149,-48.29627,-3.2336671,-116.91203,-39.066593
442995145945,-26.700747,-3.7486084,-48.295086,-3.220636,-116.91984,-39.061028
442995146714,-26.698723,-3.7482064,-48.293125,-3.2161016,-116.93094,-39.05097
442995147934,-26.695517,-3.7497404,-48.285366,-3.2170093,-116.9501,-39.056652
442995148913,-26.696667,-3.749407,-48.282185,-3.21061,-116.9417,-39.057133
442995149902,-26.696087,-3.7508304,-48.284187,-3.2067847,-116.931274,-39.056877
442995150844,-26.700079,-3.7526884,-48.28923,-3.1986659,-116.901764,-39.05653
442995151833,-26.699038,-3.7511697,-48.28343,-3.201792,-116.8857,-39.05678
442995152883,-26.700108,-3.751641,-48.284595,-3.1759777,-116.88251,-39.064373
442995153892,-26.700802,-3.7504392,-48.287136,-3.1613803,-116.864685,-39.066547
442995154942,-26.706924,-3.7530506,-48.291714,-3.1719408,-116.85046,-39.07086
442995155886,-26.708443,-3.7500677,-48.28778,-3.158535,-116.8454,-39.084755
442995156834,-26.70959,-3.7483838,-48.289555,-3.1449609,-116.850624,-39.072773
442995157820,-26.709187,-3.7492752,-48.286945,-3.1309028,-116.85249,-39.06162
442995158782,-26.708744,-3.752109,-48.285503,-3.1260345,-116.8486,-39.049694
442995159942,-26.708088,-3.7523248,-48.28597,-3.1187723,-116.84701,-39.044525
442995160842,-26.706644,-3.7518294,-48.28959,-3.103789,-116.83872,-39.04095
442995161818,-26.703482,-3.7520537,-48.287266,-3.0819056,-116.85546,-39.044243
442995162943,-26.70057,-3.7490757,-48.282288,-3.0551798,-116.8508,-39.03928
442995163936,-26.69891,-3.7514408,-48.2783,-3.0539312,-116.84721,-39.026615
442995164936,-26.695827,-3.7531466,-48.275295,-3.0582485,-116.84033,-39.029156
442995165938,-26.694803,-3.7531834,-48.279884,-3.047398,-116.82345,-39.017788
442995166956,-26.695803,-3.757778,-48.279823,-3.0657125,-116.79791,-39.020985
442995167975,-26.69558,-3.758476,-48.274605,-3.0608745,-116.77917,-39.027706
442995169023,-26.695023,-3.7591224,-48.27617,-3.0635176,-116.769356,-39.020016
442995170047,-26.690832,-3.760027,-48.27402,-3.0500202,-116.77786,-39.014656
442995170975,-26.690567,-3.7583003,-48.272377,-3.0355408,-116.786064,-39.014328
442995172005,-26.689293,-3.760842,-48.273212,-3.0395029,-116.78577,-39.017693
442995172996,-26.691145,-3.7646155,-48.274776,-3.0454957,-116.783485,-39.0159
442995173958,-26.689014,-3.7617664,-48.28073,-3.0181277,-116.77918,-39.016968
442995174948,-26.685566,-3.7622895,-48.27869,-3.00583,-116.78205,-39.007023
442995176123,-26.683388,-3.7706609,-48.276024,-3.0179696,-116.79052,-39.011875
442995177121,-26.680712,-3.7702146,-48.2788,-3.007656,-116.80138,-39.006294
442995178284,-26.67747,-3.7748702,-48.277275,-3.0060642,-116.79709,-39.00778
442995179133,-26.675228,-3.7768497,-48.277023,-2.9988716,-116.80187,-39.00879
442995180067,-26.679113,-3.7771986,-48.280903,-3.0027204,-116.787415,-39.00259
442995181093,-26.67513,-3.7819755,-48.28047,-3.0171602,-116.80189,-39.00039
442995182083,-26.674837,-3.780178,-48.28195,-3.0072565,-116.78769,-38.99375
442995183098,-26.673197,-3.780675,-48.28395,-3.007091,-116.77599,-38.979305
442995184285,-26.67373,-3.7845159,-48.281605,-3.0181131,-116.763664,-39.001774
442995185187,-26.67477,-3.778421,-48.283295,-2.9908102,-116.77001,-39.00722
442995186105,-26.67376,-3.7752337,-48.28242,-2.9757347,-116.768105,-39.00453
442995187099,-26.670734,-3.7734842,-48.285522,-2.9723067,-116.76543,-38.993294
442995188085,-26.671011,-3.7671149,-48.301876,-2.969146,-116.76897,-38.981247
442995189054,-26.671953,-3.7668433,-48.302948,-2.9758182,-116.76871,-38.988014
442995190244,-26.671343,-3.7687092,-48.300888,-2.9887927,-116.76691,-38.99188
442995191349,-26.676746,-3.7678769,-48.304493,-2.9965467,-116.74221,-39.004345
442995192355,-26.677568,-3.7718487,-48.30131,-3.002457,-116.746185,-39.00998
442995193299,-26.67521,-3.7739532,-48.302868,-3.0141172,-116.75411,-39.01683
442995194585,-26.67689,-3.7740116,-48.30535,-3.0398712,-116.76063,-38.99652
442995195356,-26.677212,-3.7790537,-48.311687,-3.0527952,-116.75641,-38.980583
442995196270,-26.67606,-3.7766616,-48.309597,-3.0591927,-116.75193,-38.98357
