Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
189137056441,-29.047113,-5.2419767,-46.95006,-1.3564788,-106.91119,-41.019836
189137057464,-29.052296,-5.245308,-46.945854,-1.3558049,-106.90821,-41.02866
189137058611,-29.05077,-5.2484527,-46.949425,-1.357334,-106.930305,-41.031757
189137059602,-29.047344,-5.2485523,-46.944683,-1.3416605,-106.95822,-41.035866
189137060567,-29.046522,-5.245858,-46.946503,-1.3116196,-106.9742,-41.03884
189137061559,-29.044922,-5.248575,-46.940918,-1.2997802,-106.98668,-41.044838
189137062618,-29.046675,-5.253689,-46.94698,-1.3210982,-107.004,-41.04107
189137063491,-29.049206,-5.253774,-46.948105,-1.3011638,-107.01577,-41.042164
189137064502,-29.049047,-5.255281,-46.9466,-1.2820566,-107.02796,-41.050632
189137065535,-29.048681,-5.253627,-46.942738,-1.2751876,-107.03537,-41.04815
189137066551,-29.047678,-5.2591863,-46.935936,-1.2640437,-107.05705,-41.06331
189137067528,-29.044146,-5.262413,-46.920124,-1.2769147,-107.09892,-41.077232
189137068698,-29.048437,-5.2672215,-46.916786,-1.2900673,-107.08933,-41.076298
189137069529,-29.049728,-5.266989,-46.920593,-1.2950404,-107.09716,-41.077995
189137070552,-29.05691,-5.2677193,-46.91767,-1.31069,-107.091934,-41.086243
189137071527,-29.059292,-5.270749,-46.927246,-1.3294134,-107.10978,-41.08578
189137072632,-29.05883,-5.26988,-46.917892,-1.3102405,-107.11966,-41.089336
189137073542,-29.059143,-5.272434,-46.916706,-1.3359567,-107.11364,-41.09448
189137074497,-29.05907,-5.269566,-46.918278,-1.342546,-107.10799,-41.09952
189137075504,-29.059586,-5.2719455,-46.921314,-1.341063,-107.098335,-41.107384
189137076495,-29.055813,-5.270018,-46.92136,-1.3391758,-107.10049,-41.099052
189137077497,-29.05636,-5.268348,-46.92866,-1.3354709,-107.06695,-41.09876
189137078535,-29.0567,-5.264375,-46.93368,-1.3211503,-107.06948,-41.09744
189137079525,-29.05769,-5.263938,-46.93162,-1.3145882,-107.055595,-41.109066
189137080555,-29.052832,-5.2653885,-46.93014,-1.319927,-107.05113,-41.107437
189137081511,-29.051233,-5.265707,-46.932213,-1.3416871,-107.03361,-41.10265
189137082656,-29.05168,-5.262596,-46.93959,-1.3487624,-107.03175,-41.09185
189137083723,-29.049976,-5.258125,-46.939316,-1.3390326,-107.03153,-41.09133
189137084592,-29.048248,-5.258082,-46.936058,-1.3443063,-107.0328,-41.07683
189137085592,-29.049282,-5.2562838,-46.93693,-1.3609794,-107.013435,-41.070328
189137086738,-29.050951,-5.2499914,-46.93683,-1.3640254,-107.00296,-41.06931
189137087754,-29.050825,-5.2453785,-46.94057,-1.3623593,-106.99056,-41.065117
189137088756,-29.0499,-5.2399397,-46.941666,-1.3626385,-106.98167,-41.058716
189137089768,-29.052605,-5.237753,-46.941124,-1.3586072,-106.95697,-41.04588
189137090633,-29.053476,-5.2331142,-46.941986,-1.3426119,-106.94599,-41.051445
189137091674,-29.051434,-5.230754,-46.935284,-1.3491497,-106.95049,-41.05269
189137092675,-29.051615,-5.2286377,-46.94118,-1.3617804,-106.93689,-41.05131
189137093674,-29.052412,-5.224827,-46.944,-1.351651,-106.91567,-41.053574
189137094692,-29.052631,-5.2247415,-46.953144,-1.359219,-106.914024,-41.049282
189137095671,-29.051,-5.225439,-46.956432,-1.3698503,-106.9224,-41.051613
189137096705,-29.05628,-5.2204146,-46.959583,-1.3576989,-106.88702,-41.035694
189137097674,-29.055054,-5.220883,-46.96302,-1.3737912,-106.897194,-41.030582
189137098795,-29.054968,-5.22157,-46.966183,-1.3758185,-106.87778,-41.04364
189137099803,-29.04876,-5.2190104,-46.971886,-1.3811721,-106.90159,-41.036163
189137100783,-29.048536,-5.2193627,-46.97707,-1.399072,-106.89493,-41.009113
189137101864,-29.047667,-5.215961,-46.980724,-1.3775725,-106.87842,-40.99612
189137102839,-29.043606,-5.21419,-46.97813,-1.361855,-106.87747,-40.997044
189137103755,-29.04424,-5.2138014,-46.981358,-1.3674953,-106.858284,-40.987915
189137104899,-29.038923,-5.211892,-46.981228,-1.3565692,-106.86168,-41.00212
189137105916,-29.035477,-5.2122345,-46.98287,-1.368307,-106.85825,-41.00004
189137106941,-29.031546,-5.21382,-46.99318,-1.3553984,-106.86326,-40.9948
189137107837,-29.033518,-5.212261,-46.990757,-1.3306971,-106.85114,-40.993416
189137108792,-29.02958,-5.2152,-46.987328,-1.3416748,-106.8607,-40.985947
189137109778,-29.031439,-5.2175493,-46.982754,-1.350384,-106.849915,-40.993584
189137110797,-29.029089,-5.2189302,-46.98354,-1.353929,-106.85124,-41.004913
189137111785,-29.032644,-5.2181478,-46.98032,-1.3600543,-106.833885,-41.00593
189137112896,-29.033869,-5.21868,-46.980007,-1.3598901,-106.82427,-41.010696
189137113846,-29.032305,-5.2213955,-46.985813,-1.3553114,-106.846855,-41.00591
189137114820,-29.0384,-5.220996,-46.97726,-1.357454,-106.83174,-40.999645
189137115799,-29.037912,-5.216365,-46.9788,-1.3224115,-106.8255,-40.99558
189137116948,-29.036469,-5.221568,-46.96953,-1.3427302,-106.83672,-41.006878
189137117882,-29.03851,-5.225363,-46.97476,-1.3507137,-106.83013,-41.01096
189137118894,-29.04106,-5.2236123,-46.975372,-1.3440845,-106.82714,-41.02048
189137119962,-29.04207,-5.2254286,-46.974277,-1.3385572,-106.827576,-41.02541
189137120907,-29.04485,-5.2279463,-46.965347,-1.3389908,-106.82478,-41.03175
189137121905,-29.042242,-5.232785,-46.96678,-1.3462943,-106.836555,-41.038902
189137122828,-29.041792,-5.233597,-46.963757,-1.351656,-106.84687,-41.03183
189137124008,-29.040623,-5.2381473,-46.951206,-1.3686624,-106.849106,-41.02834
189137125168,-29.040571,-5.2417407,-46.953953,-1.3704994,-106.848885,-41.03199
189137126017,-29.044737,-5.246123,-46.94926,-1.3843975,-106.864784,-41.0419
189137126925,-29.048489,-5.2435055,-46.950603,-1.3931365,-106.87396,-41.0448
189137127934,-29.049051,-5.2399664,-46.94642,-1.3825401,-106.88593,-41.0494
189137128880,-29.049715,-5.23971,-46.942875,-1.3856252,-106.90272,-41.052197
189137129897,-29.05405,-5.237831,-46.93995,-1.3831208,-106.89399,-41.052456
189137130993,-29.051563,-5.2406917,-46.938457,-1.3837401,-106.927246,-41.060097
189137132069,-29.05227,-5.2397175,-46.932472,-1.3607234,-106.963974,-41.07128
189137133035,-29.05303,-5.242045,-46.932404,-1.3761139,-106.97421,-41.082092
189137134043,-29.055346,-5.239417,-46.938023,-1.3500599,-106.98288,-41.09203
189137134942,-29.052979,-5.2421336,-46.94221,-1.368307,-107.00836,-41.090187
189137136134,-29.053886,-5.2411537,-46.94001,-1.3669263,-107.00695,-41.086697
189137137160,-29.05633,-5.2435904,-46.94162,-1.3586873,-106.992455,-41.086582
189137138163,-29.05357,-5.244116,-46.937088,-1.3636278,-107.01299,-41.086033
189137139286,-29.051838,-5.2447553,-46.935226,-1.3569285,-107.027214,-41.084137
189137140045,-29.047785,-5.248258,-46.94132,-1.3715025,-107.05584,-41.075996
189137141028,-29.049047,-5.2387466,-46.946346,-1.3369764,-107.04366,-41.07619
189137142114,-29.049076,-5.2345095,-46.951393,-1.334713,-107.02603,-41.062977
189137143097,-29.051176,-5.2348647,-46.951366,-1.3273227,-107.02065,-41.065056
189137144004,-29.054876,-5.2374163,-46.954628,-1.3494843,-107.00436,-41.06899
189137145022,-29.058157,-5.2341466,-46.952442,-1.3257134,-106.99442,-41.067875
189137146112,-29.062199,-5.231045,-46.95238,-1.3065374,-106.9825,-41.064995
189137147158,-29.056574,-5.229439,-46.951996,-1.2964576,-107.0156,-41.07073
189137148134,-29.05558,-5.2328734,-46.958397,-1.3004688,-107.03428,-41.078434
189137149160,-29.058422,-5.2329626,-46.967175,-1.2953019,-107.03194,-41.070835
189137150193,-29.056494,-5.232594,-46.965755,-1.2752684,-107.04787,-41.070816
189137151159,-29.057676,-5.2375264,-46.962303,-1.2870611,-107.05467,-41.06528
189137152111,-29.056541,-5.23949,-46.95694,-1.2794821,-107.0759,-41.070118
189137153426,-29.05191,-5.241581,-46.959003,-1.2739757,-107.09605,-41.08183
189137154263,-29.045326,-5.239751,-46.956078,-1.2673446,-107.11697,-41.070244
189137155201,-29.045135,-5.2405953,-46.95466,-1.2670184,-107.117744,-41.081802
189137156266,-29.039963,-5.2479954,-46.958714,-1.3007604,-107.13497,-41.085114
189137157353,-29.042273,-5.24996,-46.95281,-1.3003585,-107.10864,-41.07548
189137158241,-29.03973,-5.252555,-46.94734,-1.3078939,-107.09031,-41.065075
189137159243,-29.037878,-5.25436,-46.93942,-1.3100283,-107.08362,-41.0649
189137160294,-29.04021,-5.256133,-46.938793,-1.3150105,-107.05093,-41.070347
189137161260,-29.039875,-5.2545223,-46.9414,-1.2990105,-107.02179,-41.067406
189137162242,-29.040283,-5.2605233,-46.945503,-1.313007,-107.000435,-41.074562
189137163239,-29.04398,-5.260382,-46.95213,-1.3066139,-106.96914,-41.0591
189137164259,-29.045364,-5.260973,-46.94825,-1.2769984,-106.94916,-41.065598
189137165264,-29.045025,-5.2597294,-46.946835,-1.2620947,-106.92641,-41.04206
189137166347,-29.04232,-5.261081,-46.94413,-1.2444069,-106.91561,-41.020226
189137167389,-29.040503,-5.261444,-46.947517,-1.2377979,-106.91168,-41.020283
189137168424,-29.040472,-5.2581663,-46.94789,-1.2261459,-106.89332,-41.014248
189137169480,-29.038713,-5.262072,-46.95299,-1.2243713,-106.86653,-41.013313
189137170767,-29.037737,-5.2579656,-46.95745,-1.202913,-106.86218,-41.01347
189137171611,-29.036312,-5.261961,-46.950943,-1.2164028,-106.86767,-41.021248
189137172630,-29.03413,-5.2586865,-46.947342,-1.1980902,-106.84213,-41.019226
189137173565,-29.032108,-5.2577863,-46.938976,-1.1825047,-106.82562,-41.00142
189137174479,-29.03279,-5.259038,-46.9431,-1.1943079,-106.79423,-40.990726
189137175513,-29.031992,-5.2604413,-46.94471,-1.2117268,-106.7962,-41.00169
189137176646,-29.03498,-5.2555647,-46.951366,-1.215576,-106.765945,-41.019535
189137177532,-29.032545,-5.253067,-46.95765,-1.2145932,-106.74568,-41.019432
189137178527,-29.032728,-5.2505884,-46.95929,-1.195142,-106.72095,-41.017838
189137179603,-29.031271,-5.244082,-46.95778,-1.1722465,-106.72284,-41.014805
189137180531,-29.027542,-5.2461557,-46.959778,-1.175035,-106.71696,-41.0076
189137182554,-29.027422,-5.23806,-46.968494,-1.1506246,-106.71363,-40.991188
189137182565,-29.029411,-5.234219,-46.97887,-1.1666152,-106.705765,-40.97566
189137183545,-29.02951,-5.235026,-46.983334,-1.1780157,-106.7045,-40.987877
189137184545,-29.029924,-5.2340293,-46.990944,-1.1989144,-106.71267,-40.99167
189137185474,-29.029312,-5.232139,-46.99289,-1.1770079,-106.692345,-40.981213
189137186735,-29.025347,-5.22796,-46.9872,-1.1589007,-106.69441,-40.97967
189137187703,-29.021938,-5.2257223,-46.979702,-1.1533957,-106.71406,-40.981518
189137188723,-29.02476,-5.2263613,-46.984592,-1.168784,-106.71519,-40.977665
189137189607,-29.025322,-5.2268834,-46.985092,-1.1939352,-106.715225,-40.96923
189137190485,-29.028147,-5.223397,-46.979713,-1.2057652,-106.699326,-40.968124
189137191419,-29.027391,-5.227477,-46.983974,-1.2487984,-106.68617,-40.981213
189137192678,-29.02676,-5.225633,-46.97812,-1.236271,-106.695435,-40.972546
189137193653,-29.028133,-5.221012,-46.97451,-1.2358512,-106.70523,-40.973663
189137194551,-29.025206,-5.2194843,-46.9707,-1.2407742,-106.73199,-40.97821
189137195601,-29.024635,-5.220807,-46.969982,-1.2786928,-106.7451,-40.987347
189137196575,-29.028091,-5.2169356,-46.9689,-1.2679989,-106.749,-40.97167
189137197564,-29.032661,-5.218851,-46.975864,-1.2848758,-106.74149,-40.977417
189137198570,-29.031487,-5.220593,-46.978016,-1.3083009,-106.752884,-41.00174
189137199674,-29.034388,-5.2205467,-46.978363,-1.2960248,-106.73682,-41.011494
189137200749,-29.032665,-5.2196217,-46.971684,-1.2920544,-106.74856,-41.02326
189137201794,-29.035824,-5.218693,-46.966877,-1.2783158,-106.74718,-41.011135
189137202737,-29.04199,-5.2198997,-46.968338,-1.2905576,-106.730736,-41.028797
189137203701,-29.04259,-5.221613,-46.971523,-1.2960136,-106.74075,-41.022694
189137204777,-29.049608,-5.2205048,-46.969536,-1.2893971,-106.70918,-41.01899
189137205680,-29.05104,-5.2207975,-46.97237,-1.2772485,-106.71187,-41.02441
189137206796,-29.054453,-5.228089,-46.973255,-1.2988646,-106.71771,-41.037956
189137207668,-29.05432,-5.232939,-46.966217,-1.3075622,-106.73438,-41.028217
189137208668,-29.0539,-5.230421,-46.959915,-1.2830333,-106.75308,-41.007797
189137209656,-29.049948,-5.237173,-46.955944,-1.3200847,-106.78856,-41.02314
189137210958,-29.054182,-5.243225,-46.958878,-1.337742,-106.79339,-41.025604
189137211619,-29.053322,-5.2479343,-46.954876,-1.3574268,-106.82199,-41.043056
189137212627,-29.049454,-5.247866,-46.95453,-1.3463961,-106.854904,-41.04027
189137213825,-29.052168,-5.248147,-46.95265,-1.3460239,-106.849976,-41.04137
189137214741,-29.049076,-5.246722,-46.945744,-1.3273084,-106.877365,-41.044506
189137215813,-29.048811,-5.2470803,-46.947742,-1.3230222,-106.8839,-41.053165
189137216690,-29.044674,-5.24571,-46.949364,-1.3160889,-106.90313,-41.060608
189137217826,-29.047289,-5.2446055,-46.949013,-1.3062097,-106.899574,-41.068222
189137218758,-29.04969,-5.248677,-46.953392,-1.3079503,-106.89121,-41.07472
189137219849,-29.052248,-5.242323,-46.95476,-1.2729224,-106.89288,-41.060886
189137220789,-29.053741,-5.241486,-46.959606,-1.2618011,-106.896706,-41.05964
189137221695,-29.055847,-5.2389784,-46.962288,-1.2390993,-106.888115,-41.053967
189137222783,-29.05447,-5.246285,-46.96404,-1.2657495,-106.90362,-41.06584
189137223765,-29.051832,-5.2513676,-46.963326,-1.2798055,-106.920296,-41.07895
189137224848,-29.051384,-5.2571354,-46.968662,-1.2939743,-106.93304,-41.092346
189137225826,-29.050829,-5.2580204,-46.961727,-1.2832913,-106.95056,-41.086967
189137226874,-29.05287,-5.2584877,-46.96588,-1.2927244,-106.95705,-41.08125
189137227893,-29.05089,-5.256552,-46.96676,-1.2916439,-106.96927,-41.08004
189137228857,-29.050535,-5.253698,-46.95916,-1.3028928,-106.9772,-41.076363
189137229913,-29.050581,-5.256351,-46.95871,-1.3163241,-106.966965,-41.077732
189137231002,-29.05201,-5.2565417,-46.95443,-1.33592,-106.958626,-41.08391
189137231986,-29.046486,-5.255669,-46.962234,-1.3477947,-106.9907,-41.097874
189137232902,-29.048862,-5.2501388,-46.96071,-1.3349323,-106.98775,-41.090694
189137233944,-29.051567,-5.2472935,-46.963314,-1.3399287,-106.97563,-41.08134
189137234948,-29.049131,-5.244806,-46.96272,-1.3416426,-106.975655,-41.07101
189137236002,-29.051628,-5.239029,-46.958256,-1.3352141,-106.95923,-41.061985
189137236851,-29.051254,-5.2384725,-46.9548,-1.3282908,-106.95167,-41.047306
189137238091,-29.050238,-5.2368197,-46.959686,-1.3432623,-106.95082,-41.03924
189137239058,-29.050371,-5.235077,-46.968452,-1.3330566,-106.95017,-41.04917
189137239871,-29.050238,-5.234502,-46.972374,-1.3447732,-106.95708,-41.055614
189137240933,-29.046265,-5.2316637,-46.976646,-1.3404667,-106.962585,-41.055763
189137241949,-29.043888,-5.229919,-46.97037,-1.3400891,-106.95397,-41.039898
189137243090,-29.041672,-5.2289042,-46.96928,-1.3345284,-106.9406,-41.039932
189137243898,-29.03962,-5.2268224,-46.96772,-1.3326312,-106.93908,-41.0379
189137245076,-29.040905,-5.2254033,-46.966496,-1.3294555,-106.92555,-41.0418
189137246177,-29.039087,-5.227847,-46.972404,-1.360217,-106.92577,-41.038666
189137247068,-29.037603,-5.2272162,-46.969975,-1.3532003,-106.909904,-41.056824
189137247981,-29.0391,-5.228741,-46.970432,-1.357147,-106.89517,-41.06302
189137249064,-29.038565,-5.231031,-46.969604,-1.3757806,-106.89439,-41.05038
189137250074,-29.03681,-5.2270613,-46.97085,-1.3670917,-106.889366,-41.050266
189137251162,-29.033024,-5.224534,-46.973316,-1.349596,-106.90189,-41.0323
189137252028,-29.040142,-5.225234,-46.9727,-1.3380872,-106.87221,-41.02878
189137253241,-29.040665,-5.225412,-46.97743,-1.3469983,-106.87471,-41.01534
189137254178,-29.039328,-5.2237315,-46.978294,-1.3423462,-106.873245,-41.010597
189137255179,-29.041994,-5.2239327,-46.987705,-1.3464676,-106.86141,-41.001476
189137256090,-29.041935,-5.222885,-46.990307,-1.3280941,-106.851425,-41.00443
189137257006,-29.037281,-5.2242117,-46.991367,-1.3528616,-106.87781,-40.996223
189137258093,-29.03931,-5.2222476,-46.98677,-1.3229973,-106.86929,-40.993706
189137259236,-29.039114,-5.221589,-46.982403,-1.3156991,-106.847664,-41.000603
189137260035,-29.041084,-5.221835,-46.97908,-1.2998736,-106.8379,-41.00115
189137261115,-29.045479,-5.225966,-46.980057,-1.3009266,-106.8211,-41.01024
189137262068,-29.043476,-5.22807,-46.984318,-1.3193305,-106.8151,-41.023064
189137263041,-29.043331,-5.2295737,-46.97998,-1.3137531,-106.7996,-41.03383
189137264042,-29.041712,-5.2325716,-46.97537,-1.3035899,-106.80695,-41.042946
189137265332,-29.04196,-5.2317886,-46.963085,-1.2960145,-106.8027,-41.045395
189137266262,-29.040768,-5.2332053,-46.961205,-1.2971948,-106.827385,-41.04553
189137267222,-29.047049,-5.2325416,-46.958183,-1.2701463,-106.81311,-41.054638
189137268256,-29.043203,-5.23597,-46.96248,-1.2961117,-106.827614,-41.044502
189137269300,-29.046076,-5.2403893,-46.962837,-1.2973133,-106.84389,-41.047493
189137270355,-29.045904,-5.24318,-46.958786,-1.2946054,-106.854965,-41.040203
189137271517,-29.042414,-5.243257,-46.949944,-1.2980626,-106.86984,-41.0355
189137272354,-29.044056,-5.2434616,-46.947075,-1.2754269,-106.883934,-41.020676
189137273321,-29.04232,-5.243658,-46.945187,-1.2573812,-106.90376,-41.030087
189137274362,-29.048014,-5.242249,-46.942677,-1.2381469,-106.87628,-41.02982
189137275255,-29.045128,-5.24453,-46.946987,-1.2199366,-106.89797,-41.036354
189137276157,-29.04351,-5.245857,-46.945763,-1.2133328,-106.907425,-41.033062
189137277273,-29.04587,-5.24969,-46.944584,-1.2281133,-106.901024,-41.032043
189137278307,-29.046663,-5.250194,-46.93725,-1.2344539,-106.91237,-41.042736
189137279443,-29.045033,-5.2459707,-46.942158,-1.2143083,-106.92939,-41.035847
189137280385,-29.045788,-5.245746,-46.94637,-1.2152927,-106.93689,-41.0348
189137281314,-29.04941,-5.2470064,-46.941273,-1.1985196,-106.95643,-41.034874
189137282463,-29.05198,-5.2496314,-46.935078,-1.2071315,-106.96968,-41.048904
189137283454,-29.054928,-5.252593,-46.94441,-1.2179414,-106.97416,-41.04614
189137284518,-29.052006,-5.25124,-46.94884,-1.225641,-107.01075,-41.04689
189137285504,-29.05301,-5.253406,-46.946037,-1.2522535,-107.02331,-41.046474
189137286654,-29.059032,-5.2570806,-46.945797,-1.2767483,-107.0155,-41.05721
189137287515,-29.057343,-5.2590504,-46.946312,-1.2753478,-107.04928,-41.05495
189137288460,-29.063503,-5.256769,-46.94663,-1.2589334,-107.04733,-41.049896
189137289439,-29.062372,-5.2577004,-46.941013,-1.2763895,-107.06435,-41.06045
189137290469,-29.065641,-5.2598343,-46.93923,-1.3006694,-107.072395,-41.07817
189137291648,-29.06722,-5.261492,-46.94863,-1.3258609,-107.07169,-41.093754
189137292672,-29.06618,-5.2618065,-46.950542,-1.3473452,-107.08329,-41.090908
189137293625,-29.07107,-5.2593274,-46.94213,-1.3555955,-107.09525,-41.092655
189137294661,-29.074581,-5.260312,-46.941635,-1.373275,-107.10988,-41.10402
189137295685,-29.076511,-5.2574596,-46.946564,-1.3819339,-107.13304,-41.10723
189137296510,-29.074917,-5.255049,-46.950546,-1.382046,-107.15817,-41.116585
189137297487,-29.079319,-5.24518,-46.95328,-1.3828987,-107.14044,-41.123276
189137298526,-29.074812,-5.244289,-46.95374,-1.380169,-107.165726,-41.132088
189137299457,-29.077274,-5.247704,-46.953754,-1.3931311,-107.16812,-41.132713
189137300543,-29.076082,-5.24828,-46.954613,-1.4032319,-107.18004,-41.13165
189137301636,-29.073866,-5.2468963,-46.953236,-1.4159024,-107.20182,-41.13628
189137302585,-29.074196,-5.2426395,-46.955353,-1.4114455,-107.20851,-41.129543
189137303682,-29.069029,-5.243683,-46.959805,-1.4250623,-107.22264,-41.126297
189137304586,-29.066936,-5.2457137,-46.95898,-1.4284785,-107.212975,-41.12182
189137305472,-29.068596,-5.2452664,-46.95467,-1.4218733,-107.195175,-41.1117
189137306587,-29.066784,-5.241899,-46.951702,-1.4176714,-107.19502,-41.110115
189137307472,-29.062826,-5.2484736,-46.945568,-1.420004,-107.2274,-41.10283
189137308424,-29.065672,-5.2472734,-46.95071,-1.4240787,-107.22949,-41.110184
189137309657,-29.065573,-5.244746,-46.953045,-1.4234015,-107.230354,-41.107414
189137310564,-29.06398,-5.2405677,-46.949383,-1.4210758,-107.243286,-41.100594
189137311566,-29.067545,-5.2383285,-46.957226,-1.4250113,-107.21511,-41.094578
189137312544,-29.067095,-5.238563,-46.955914,-1.4345187,-107.21764,-41.1053
189137313598,-29.0653,-5.2372828,-46.943474,-1.4354186,-107.21995,-41.116047
189137314591,-29.067135,-5.2345624,-46.94613,-1.4365265,-107.21781,-41.120773
189137315666,-29.061874,-5.2350903,-46.94787,-1.4503714,-107.22728,-41.133858
189137316785,-29.060171,-5.2329545,-46.944096,-1.4489521,-107.21896,-41.123474
189137317741,-29.058445,-5.230768,-46.95152,-1.4622694,-107.21023,-41.126015
189137318590,-29.057146,-5.2297783,-46.953384,-1.468673,-107.18656,-41.124638
189137319602,-29.055883,-5.2280135,-46.953403,-1.4734641,-107.17379,-41.116165
189137320670,-29.058285,-5.2286406,-46.95472,-1.4605418,-107.13368,-41.11481
189137321646,-29.053278,-5.2284365,-46.948887,-1.4421506,-107.13226,-41.10256
189137322684,-29.053457,-5.2231493,-46.95642,-1.4024913,-107.10998,-41.08176
189137323768,-29.05203,-5.22193,-46.964165,-1.3866099,-107.09111,-41.066525
189137324780,-29.046928,-5.2222333,-46.96668,-1.3875049,-107.079636,-41.05779
189137325720,-29.048527,-5.2196326,-46.97172,-1.372656,-107.04859,-41.047066
189137326691,-29.049845,-5.2201023,-46.97539,-1.3626757,-107.01612,-41.044403
189137327723,-29.049946,-5.216568,-46.971226,-1.337693,-106.980995,-41.04358
189137328713,-29.049664,-5.219322,-46.972557,-1.3310848,-106.95089,-41.041054
189137329704,-29.045832,-5.214246,-46.970425,-1.3124398,-106.94022,-41.033234
189137330653,-29.039764,-5.2119427,-46.974037,-1.3068206,-106.92961,-41.029823
189137331753,-29.04075,-5.2102337,-46.979103,-1.3062288,-106.89561,-41.02698
189137332824,-29.034628,-5.2165246,-46.981792,-1.3352528,-106.890335,-41.04007
189137333755,-29.035164,-5.2210402,-46.98166,-1.3625914,-106.8557,-41.044537
189137334760,-29.036558,-5.222438,-46.97758,-1.3664025,-106.83761,-41.044937
189137335846,-29.034372,-5.2257504,-46.976852,-1.3699119,-106.81579,-41.04284
189137336874,-29.031546,-5.2285533,-46.97923,-1.3723332,-106.803276,-41.0585
189137337950,-29.027885,-5.233562,-46.982227,-1.3803378,-106.79256,-41.05473
189137338946,-29.02096,-5.2316604,-46.98132,-1.374761,-106.80807,-41.04512
189137339905,-29.021894,-5.2375116,-46.99056,-1.3685423,-106.78063,-41.052082
189137340830,-29.023056,-5.2368093,-46.98584,-1.3655711,-106.75576,-41.03874
189137341826,-29.019405,-5.237547,-46.984257,-1.3648188,-106.75201,-41.032864
189137342765,-29.020845,-5.233256,-46.976006,-1.3301514,-106.724556,-41.020382
189137343849,-29.018547,-5.2320824,-46.98244,-1.3160515,-106.70679,-41.015015
189137344841,-29.018427,-5.232374,-46.984867,-1.2959303,-106.6784,-40.998646
189137345851,-29.013895,-5.231775,-46.987362,-1.2807372,-106.664764,-40.990192
189137346875,-29.01399,-5.232445,-46.99382,-1.2774206,-106.6366,-40.976624
189137347867,-29.007586,-5.23014,-46.992,-1.2591871,-106.62746,-40.978416
189137348830,-29.007965,-5.2309995,-46.99056,-1.2430493,-106.57963,-40.95832
