Timestamp,Fx,Fy,Fz,Tx,Ty,Tz
439659617871,-27.42498,-3.0245543,-44.557102,2.8957107,-119.80417,-38.433136
439659619815,-27.425169,-3.0234196,-44.554577,2.8985696,-119.81843,-38.436226
439659619820,-27.42251,-3.0286489,-44.540573,2.8816893,-119.83927,-38.44273
439659620699,-27.42425,-3.0307832,-44.53792,2.8714752,-119.84457,-38.44346
439659621738,-27.425716,-3.0295172,-44.53161,2.8826244,-119.84124,-38.450066
439659622770,-27.427586,-3.0284576,-44.535522,2.8793814,-119.84424,-38.438236
439659623740,-27.425732,-3.0300193,-44.540863,2.872821,-119.827,-38.44552
439659624919,-27.424692,-3.031501,-44.543358,2.8587096,-119.82958,-38.455894
439659625760,-27.428577,-3.0325723,-44.538776,2.8629715,-119.81981,-38.466473
439659628921,-27.42764,-3.0365055,-44.542595,2.8460858,-119.83742,-38.461376
439659628926,-27.429756,-3.0359526,-44.544086,2.8452003,-119.827866,-38.46288
439659628928,-27.431665,-3.0360997,-44.54764,2.8514576,-119.82491,-38.468624
439659629724,-27.437828,-3.034792,-44.55581,2.8527224,-119.8054,-38.45523
439659630789,-27.440119,-3.0328171,-44.557423,2.8547878,-119.81152,-38.46109
439659631737,-27.441395,-3.031835,-44.564186,2.8471014,-119.821884,-38.457565
439659634388,-27.446056,-3.030632,-44.558575,2.8490837,-119.81654,-38.45586
439659634393,-27.44704,-3.033987,-44.544865,2.8373961,-119.8314,-38.46384
439659634717,-27.449114,-3.0348237,-44.543816,2.841265,-119.8322,-38.473644
439659636039,-27.443577,-3.0386038,-44.54804,2.8205028,-119.84848,-38.4725
439659643063,-27.447653,-3.038523,-44.54965,2.8158927,-119.8385,-38.4743
439659643077,-27.447243,-3.0401936,-44.55117,2.809131,-119.85115,-38.47456
439659643079,-27.443478,-3.0434513,-44.548874,2.7923913,-119.86665,-38.48461
439659643081,-27.438871,-3.042375,-44.542236,2.788108,-119.87549,-38.498734
439659643082,-27.440033,-3.0438213,-44.53901,2.7686014,-119.871956,-38.504913
439659643084,-27.436823,-3.0425816,-44.535984,2.7731614,-119.87719,-38.505554
439659643085,-27.431631,-3.0430763,-44.54192,2.7876215,-119.884796,-38.506504
439659644503,-27.433031,-3.0412,-44.549706,2.7884774,-119.8849,-38.493404
439659644908,-27.434124,-3.0426576,-44.548473,2.7756138,-119.8664,-38.482967
439659647610,-27.437365,-3.0386956,-44.543667,2.7838125,-119.84402,-38.477432
439659648238,-27.43321,-3.038141,-44.535694,2.7909136,-119.85167,-38.483086
439659648246,-27.433971,-3.0369525,-44.52916,2.8035808,-119.844086,-38.48074
439659649213,-27.436705,-3.0386934,-44.529648,2.8110611,-119.828674,-38.45811
439659650361,-27.437243,-3.0414565,-44.53788,2.8101022,-119.82629,-38.461754
439659651065,-27.435658,-3.0358815,-44.5356,2.8449585,-119.82171,-38.444332
439659652291,-27.436886,-3.0383778,-44.54114,2.8405566,-119.808846,-38.453625
439659653312,-27.442535,-3.037487,-44.535946,2.8276699,-119.79614,-38.45194
439659654004,-27.438072,-3.0361726,-44.52829,2.8510535,-119.79202,-38.44966
439659655270,-27.43346,-3.0332038,-44.529488,2.8708956,-119.79878,-38.448826
439659657601,-27.430563,-3.0347157,-44.531834,2.8648608,-119.80036,-38.455975
439659657615,-27.430758,-3.0343997,-44.530148,2.856358,-119.79115,-38.44599
439659658186,-27.429256,-3.0389023,-44.539238,2.8391192,-119.78654,-38.448467
439659659249,-27.430607,-3.0378306,-44.543133,2.8451,-119.76827,-38.461647
439659663680,-27.428143,-3.03775,-44.537884,2.8479993,-119.77571,-38.451313
439659663692,-27.426003,-3.0443358,-44.541645,2.8167484,-119.78089,-38.459644
439659663693,-27.424488,-3.0437388,-44.534317,2.8334112,-119.774185,-38.437336
439659663695,-27.420732,-3.0420349,-44.539368,2.8387482,-119.76675,-38.437634
439659664015,-27.42434,-3.0408223,-44.54149,2.827856,-119.7508,-38.438732
439659665311,-27.425167,-3.0377636,-44.535297,2.8351598,-119.75047,-38.44081
439659666259,-27.42465,-3.0393078,-44.539654,2.839372,-119.74767,-38.429333
439659667203,-27.4259,-3.0406604,-44.541046,2.8444533,-119.73658,-38.419888
439659668207,-27.425743,-3.0335739,-44.53991,2.8638077,-119.72916,-38.40714
439659669396,-27.421759,-3.028494,-44.535587,2.872828,-119.7353,-38.39965
439659670155,-27.423962,-3.0292435,-44.537918,2.8603768,-119.71504,-38.402733
439659671162,-27.424416,-3.0264251,-44.53735,2.8751864,-119.68581,-38.403248
439659672297,-27.425022,-3.0257847,-44.540432,2.848096,-119.68295,-38.40753
439659673685,-27.422512,-3.0257103,-44.544502,2.8531911,-119.69321,-38.41252
439659674452,-27.42078,-3.0274189,-44.551834,2.8537948,-119.70028,-38.421227
439659675704,-27.425083,-3.0314114,-44.558704,2.8278244,-119.67737,-38.41394
439659676393,-27.426767,-3.0294704,-44.556553,2.8137157,-119.673355,-38.422268
439659677688,-27.42488,-3.0298955,-44.561165,2.7997599,-119.682,-38.430157
439659678493,-27.426117,-3.0324624,-44.554924,2.7790492,-119.69444,-38.44012
439659679463,-27.429146,-3.036187,-44.551254,2.758384,-119.69827,-38.451088
439659680903,-27.426783,-3.0303771,-44.551903,2.7846582,-119.71885,-38.450592
439659681197,-27.428175,-3.0332532,-44.55137,2.780202,-119.7278,-38.436207
439659682270,-27.42736,-3.0363133,-44.55037,2.7709453,-119.7201,-38.4353
439659683394,-27.427809,-3.037206,-44.551044,2.7678144,-119.71466,-38.43648
439659684489,-27.425251,-3.0366638,-44.55097,2.7597911,-119.7338,-38.429535
439659685377,-27.424046,-3.0328956,-44.54883,2.7801533,-119.75519,-38.430172
439659686421,-27.424097,-3.033684,-44.553665,2.7823176,-119.759186,-38.432156
439659687455,-27.422684,-3.0306141,-44.556503,2.792268,-119.749374,-38.430195
439659688298,-27.4233,-3.0318015,-44.562645,2.7989337,-119.73783,-38.434116
439659689507,-27.423174,-3.0299885,-44.568874,2.8077507,-119.738106,-38.448097
439659690508,-27.427263,-3.0278132,-44.56365,2.8030624,-119.70769,-38.458214
439659691498,-27.429554,-3.026496,-44.570854,2.8011863,-119.70019,-38.476562
439659692562,-27.429888,-3.028778,-44.576885,2.7904935,-119.700874,-38.48505
439659693374,-27.430672,-3.0276408,-44.56786,2.7740462,-119.70343,-38.48335
439659695174,-27.433865,-3.0278049,-44.570442,2.7701445,-119.707565,-38.484413
439659695250,-27.431639,-3.0277195,-44.5743,2.7560732,-119.70923,-38.48368
439659696745,-27.43193,-3.0233402,-44.563705,2.7785773,-119.704285,-38.477005
439659697426,-27.436573,-3.0231717,-44.564423,2.779302,-119.713135,-38.481953
439659698603,-27.43534,-3.0205748,-44.568123,2.7723649,-119.73979,-38.46444
439659699532,-27.437256,-3.0214386,-44.566338,2.7561395,-119.75256,-38.442696
439659700673,-27.437946,-3.0289743,-44.576164,2.7282705,-119.78175,-38.441463
439659701501,-27.43785,-3.023971,-44.575882,2.7249281,-119.81066,-38.442013
439659702432,-27.44048,-3.0179348,-44.57571,2.7576838,-119.82838,-38.443398
439659703877,-27.438261,-3.014634,-44.578144,2.7849011,-119.85428,-38.44082
439659704428,-27.441675,-3.0140514,-44.575172,2.777754,-119.841,-38.449135
439659706535,-27.440321,-3.0155897,-44.572514,2.7726467,-119.85251,-38.460545
439659706549,-27.439411,-3.0189953,-44.57732,2.7463918,-119.87032,-38.47023
439659707488,-27.442987,-3.0193024,-44.577454,2.7365632,-119.86477,-38.47868
439659709858,-27.44481,-3.0194016,-44.572872,2.733677,-119.85359,-38.498577
439659709872,-27.442635,-3.0171444,-44.572407,2.7426262,-119.84319,-38.502
439659712010,-27.44002,-3.0140767,-44.56608,2.759812,-119.84582,-38.505104
439659712024,-27.440125,-3.0171301,-44.564194,2.7558343,-119.840775,-38.50505
439659712560,-27.440613,-3.0190213,-44.559235,2.7310126,-119.8266,-38.503345
439659713668,-27.444128,-3.0191822,-44.562733,2.711599,-119.811714,-38.505207
439659714839,-27.440405,-3.01901,-44.56164,2.7148056,-119.82583,-38.504387
439659716541,-27.440691,-3.018336,-44.562904,2.7278633,-119.83743,-38.49029
439659716555,-27.441637,-3.0169184,-44.56246,2.7403421,-119.85068,-38.481873
439659717709,-27.438005,-3.0157995,-44.559067,2.7433093,-119.870804,-38.474384
439659718636,-27.441267,-3.015643,-44.564476,2.7505643,-119.85644,-38.466618
439659719748,-27.44294,-3.017203,-44.5621,2.737772,-119.870255,-38.469162
439659720549,-27.444563,-3.01843,-44.563416,2.7289789,-119.88343,-38.463573
439659723044,-27.446198,-3.0178447,-44.567852,2.7255094,-119.9046,-38.467896
439659723060,-27.445957,-3.015447,-44.57084,2.7294254,-119.94947,-38.481346
439659724129,-27.442842,-3.016767,-44.572227,2.734255,-119.97977,-38.487976
439659724889,-27.44308,-3.0160403,-44.566708,2.736435,-119.99839,-38.488476
439659725994,-27.44965,-3.018247,-44.564213,2.7097046,-119.986626,-38.503857
439659728257,-27.449633,-3.0173905,-44.565983,2.704571,-119.992874,-38.51176
439659728273,-27.451342,-3.0192373,-44.56977,2.7066119,-119.99313,-38.517563
439659729500,-27.448883,-3.021545,-44.56351,2.686942,-120.01528,-38.52501
439659729690,-27.443792,-3.0201297,-44.574028,2.6906643,-120.04665,-38.526943
439659731491,-27.446383,-3.0184553,-44.567047,2.6885798,-120.02961,-38.525314
439659732673,-27.446327,-3.0199358,-44.56279,2.6849382,-120.02398,-38.52598
439659732895,-27.443733,-3.0220504,-44.55981,2.6862302,-120.00517,-38.51419
439659733820,-27.447815,-3.0253263,-44.55454,2.6651928,-119.99234,-38.50866
439659736082,-27.44989,-3.0255673,-44.559273,2.6547008,-119.97447,-38.504326
439659736086,-27.445211,-3.0257177,-44.56145,2.6506424,-119.97968,-38.50649
439659737021,-27.446873,-3.0259879,-44.568153,2.647818,-119.968,-38.500675
439659738100,-27.443453,-3.0255477,-44.566288,2.638467,-119.967186,-38.489906
439659739041,-27.440884,-3.0253985,-44.56613,2.6529274,-119.972206,-38.49458
439659745213,-27.445856,-3.0257192,-44.559753,2.6590524,-119.945335,-38.485653
439659745221,-27.443254,-3.0233514,-44.563435,2.6710045,-119.95715,-38.481243
439659745222,-27.442657,-3.0221372,-44.561275,2.6701763,-119.95408,-38.47054
439659745223,-27.446657,-3.0213604,-44.56699,2.679786,-119.941444,-38.47195
439659745225,-27.44508,-3.0199726,-44.569508,2.692722,-119.92806,-38.46942
439659745226,-27.442291,-3.0214705,-44.569687,2.6870553,-119.91946,-38.47055
439659745976,-27.44383,-3.0189238,-44.56798,2.703386,-119.92237,-38.455948
439659746966,-27.438334,-3.017804,-44.562626,2.7099557,-119.94463,-38.462368
439659748362,-27.440796,-3.0179543,-44.563446,2.7197225,-119.93875,-38.46148
439659749146,-27.444574,-3.0148287,-44.56423,2.7240365,-119.9138,-38.447247
439659749791,-27.4452,-3.015335,-44.568027,2.7252667,-119.89217,-38.459263
439659750712,-27.443066,-3.0189312,-44.580704,2.708003,-119.89768,-38.461586
439659751661,-27.443108,-3.0185592,-44.57864,2.7175906,-119.88859,-38.46005
439659752740,-27.439417,-3.0190406,-44.571835,2.7209797,-119.90299,-38.468185
439659753709,-27.440645,-3.0194933,-44.570072,2.7175462,-119.91158,-38.471706
439659755021,-27.439497,-3.020152,-44.564075,2.727519,-119.92831,-38.472084
439659755807,-27.436766,-3.0231428,-44.567616,2.735536,-119.92524,-38.47847
439659756951,-27.439064,-3.0259914,-44.562283,2.7194731,-119.91275,-38.48022
439659757851,-27.439684,-3.024065,-44.55886,2.725525,-119.9129,-38.49477
439659758876,-27.435575,-3.0290465,-44.5646,2.720947,-119.93089,-38.49822
439659759954,-27.431385,-3.0315833,-44.560078,2.725266,-119.94789,-38.49181
439659761486,-27.43231,-3.0302882,-44.553318,2.7225032,-119.92745,-38.49475
439659762390,-27.42736,-3.03043,-44.555008,2.7303257,-119.93213,-38.503674
439659764296,-27.426424,-3.033901,-44.558144,2.7282586,-119.917946,-38.487427
439659764301,-27.423279,-3.033235,-44.56301,2.739089,-119.908554,-38.485634
439659765539,-27.42396,-3.0325913,-44.57453,2.7430396,-119.89336,-38.47796
439659765857,-27.42421,-3.0329957,-44.571705,2.7231953,-119.87535,-38.482193
439659766900,-27.42299,-3.032583,-44.571125,2.7294211,-119.86837,-38.481068
439659767890,-27.420557,-3.036107,-44.570347,2.7240613,-119.86611,-38.465828
439659768889,-27.418566,-3.0310988,-44.56324,2.7583025,-119.85313,-38.44427
439659769899,-27.41925,-3.0251548,-44.563183,2.7671096,-119.82094,-38.43424
439659770967,-27.417242,-3.0239937,-44.55707,2.7908688,-119.816086,-38.430508
439659771913,-27.418604,-3.0203109,-44.553,2.8070245,-119.79933,-38.437336
439659772899,-27.420774,-3.0167637,-44.55192,2.8302546,-119.77042,-38.43449
439659773935,-27.416483,-3.0167902,-44.548256,2.836516,-119.7596,-38.430336
439659774927,-27.417019,-3.0209742,-44.5396,2.8239791,-119.72344,-38.425083
439659776536,-27.419914,-3.0173206,-44.539406,2.8573515,-119.6928,-38.417133
439659777979,-27.422514,-3.0108204,-44.542385,2.9042382,-119.65329,-38.392704
439659778045,-27.424059,-3.0074334,-44.54337,2.9227548,-119.62782,-38.390537
439659780773,-27.424276,-3.0073256,-44.543385,2.9157465,-119.62031,-38.410995
439659780778,-27.428144,-3.0130346,-44.54264,2.9153328,-119.600655,-38.42875
439659781165,-27.430222,-3.0168095,-44.542057,2.9074557,-119.57139,-38.435
439659782126,-27.42543,-3.0199356,-44.54492,2.900364,-119.56841,-38.41475
439659783107,-27.425209,-3.0240533,-44.541393,2.8888714,-119.57198,-38.42502
439659784592,-27.429396,-3.0240219,-44.537678,2.8943825,-119.557884,-38.421852
439659785430,-27.429432,-3.0185125,-44.54543,2.9215455,-119.56317,-38.44387
439659786700,-27.42583,-3.0189297,-44.5497,2.9085155,-119.58545,-38.436466
439659787262,-27.42469,-3.0236511,-44.551914,2.8945801,-119.58867,-38.45558
439659788630,-27.426441,-3.0259354,-44.545322,2.8861527,-119.577835,-38.46577
439659789582,-27.424683,-3.031151,-44.54497,2.8533254,-119.593864,-38.46929
439659790560,-27.416967,-3.0319715,-44.546215,2.8407314,-119.62962,-38.4564
439659791624,-27.418167,-3.0327256,-44.549072,2.857726,-119.63387,-38.439655
439659792518,-27.423285,-3.0349622,-44.55386,2.8547223,-119.63369,-38.437935
439659793691,-27.42411,-3.035352,-44.558254,2.8503911,-119.619644,-38.438942
439659794141,-27.421091,-3.0371113,-44.558296,2.84363,-119.62561,-38.44989
439659795220,-27.416622,-3.0398417,-44.553852,2.844554,-119.64103,-38.437164
439659796105,-27.415432,-3.0417395,-44.55103,2.8427808,-119.64619,-38.442467
439659797099,-27.414354,-3.0429363,-44.5456,2.827341,-119.65783,-38.438797
439659798522,-27.409966,-3.040513,-44.554424,2.8333654,-119.68134,-38.42569
439659799118,-27.409504,-3.040807,-44.554974,2.8503785,-119.66111,-38.417454
439659800229,-27.414867,-3.0362296,-44.552963,2.873747,-119.64572,-38.424164
439659801149,-27.411179,-3.0334723,-44.554317,2.87513,-119.65762,-38.430523
439659802255,-27.41253,-3.0317948,-44.553257,2.8847864,-119.64507,-38.43336
439659803229,-27.40987,-3.0302255,-44.54823,2.884641,-119.67755,-38.435085
439659804283,-27.414825,-3.0284138,-44.55385,2.8886333,-119.668365,-38.428497
439659806228,-27.418194,-3.0262194,-44.555256,2.8909657,-119.67196,-38.4237
439659806232,-27.419975,-3.0269692,-44.557198,2.8894265,-119.676285,-38.43536
439659807194,-27.422733,-3.030299,-44.56018,2.877223,-119.68781,-38.434994
439659808306,-27.42705,-3.0345807,-44.557915,2.8567588,-119.66504,-38.461876
439659809380,-27.43085,-3.032499,-44.556988,2.858631,-119.68335,-38.466576
439659810215,-27.428642,-3.0340014,-44.55815,2.8407962,-119.704666,-38.47104
439659811945,-27.431597,-3.0362298,-44.55818,2.8130543,-119.7288,-38.477764
439659812304,-27.43135,-3.0360081,-44.558025,2.8027525,-119.747795,-38.480675
439659813351,-27.43483,-3.030728,-44.56341,2.8291001,-119.74397,-38.47714
439659814653,-27.43636,-3.030377,-44.562195,2.8253222,-119.77143,-38.47845
439659815330,-27.438658,-3.0333376,-44.559414,2.805317,-119.77745,-38.479507
439659816319,-27.436401,-3.030478,-44.55183,2.8229022,-119.808075,-38.484367
439659817430,-27.437069,-3.0285342,-44.549934,2.8380206,-119.82526,-38.499123
439659818375,-27.43045,-3.0246203,-44.551193,2.8497608,-119.87662,-38.50241
439659819442,-27.428505,-3.0254076,-44.55203,2.850488,-119.8847,-38.514946
439659820449,-27.431095,-3.027946,-44.558105,2.8392208,-119.906166,-38.512
439659821463,-27.432962,-3.0269578,-44.554024,2.8578258,-119.89782,-38.510803
439659822611,-27.438156,-3.0288043,-44.55056,2.851157,-119.9175,-38.51264
439659823645,-27.43947,-3.032414,-44.5448,2.8220186,-119.94633,-38.50945
439659824561,-27.437052,-3.032811,-44.543766,2.8185408,-119.96722,-38.51118
439659825634,-27.437029,-3.033289,-44.54308,2.820485,-119.98003,-38.50872
439659826600,-27.440712,-3.0346706,-44.54568,2.800516,-119.97035,-38.497284
439659827776,-27.443523,-3.0341823,-44.548298,2.794896,-119.961044,-38.488335
439659828514,-27.448238,-3.037483,-44.544136,2.7811866,-119.970116,-38.476482
439659829421,-27.452948,-3.0373795,-44.542038,2.76728,-119.992546,-38.474537
439659830469,-27.457918,-3.0385563,-44.535072,2.7614295,-119.98239,-38.479084
439659831435,-27.458815,-3.0408032,-44.54205,2.7454264,-119.99639,-38.47525
439659832602,-27.459461,-3.0410275,-44.542015,2.7436588,-119.97828,-38.476658
439659833593,-27.4616,-3.0381486,-44.54597,2.7532322,-119.96635,-38.482563
439659834578,-27.462708,-3.0386252,-44.545467,2.754306,-119.97629,-38.488808
439659835701,-27.459785,-3.0335023,-44.55065,2.7502568,-119.99924,-38.49811
439659836723,-27.463543,-3.0322998,-44.554935,2.755803,-119.99057,-38.49962
439659837785,-27.459995,-3.0301433,-44.549084,2.7618992,-119.98907,-38.502556
439659838749,-27.459715,-3.0266104,-44.55338,2.7836127,-119.975296,-38.502827
439659839974,-27.462006,-3.0259726,-44.559963,2.7954097,-119.96267,-38.49005
439659840977,-27.458078,-3.0258527,-44.55708,2.8124487,-119.96452,-38.481697
439659841907,-27.455814,-3.0218766,-44.55399,2.8328733,-119.97094,-38.47951
439659842889,-27.44939,-3.0208933,-44.553665,2.832851,-119.994484,-38.472313
439659843717,-27.446238,-3.024573,-44.548264,2.8194242,-120.005165,-38.46528
439659844842,-27.445766,-3.023849,-44.546146,2.814121,-119.979034,-38.454056
439659846028,-27.448877,-3.0282702,-44.539265,2.8210335,-119.943,-38.455708
439659846908,-27.44506,-3.0287335,-44.53313,2.8184865,-119.951065,-38.46261
